Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
17/06/2020 00:05;14642,41;15970,2;16001,39;16445;15179
17/06/2020 00:10;14505,17;15920,34;15875,29;16266;15032
17/06/2020 00:15;14397,82;15803,78;15825,7;16086;14886
17/06/2020 00:20;14317,26;15644,93;15711,13;15907;14739
17/06/2020 00:25;14144,82;15544,89;15576,59;15727;14593
17/06/2020 00:30;14187,49;15422,16;15499,03;15547;14446
17/06/2020 00:35;14073,48;15290,08;15247,91;15368;14300
17/06/2020 00:40;13923,9;15168,6;15140,47;15188;14153
17/06/2020 00:45;13782,92;14989,54;14850,49;15008;14007
17/06/2020 00:50;13786,9;14859,85;14942,66;14829;13860
17/06/2020 00:55;13605,72;14795,75;14767,83;14649;13714
17/06/2020 01:00;13775,09;14627,4;14629,04;14470;13567
17/06/2020 01:05;13667,17;14496,05;14664,19;14415;13520
17/06/2020 01:10;13495,94;14525,7;14422,71;14360;13473
17/06/2020 01:15;13659,65;14466,99;14475,89;14305;13425
17/06/2020 01:20;13641,04;14334,59;14393,36;14250;13378
17/06/2020 01:25;13499,01;14313,12;14307,5;14196;13330
17/06/2020 01:30;13396,12;14208,56;14247,67;14141;13283
17/06/2020 01:35;13297,46;14172,16;14122,29;14086;13236
17/06/2020 01:40;13314,21;14115,86;14053,56;14031;13188
17/06/2020 01:45;13291,55;14011,31;13972,09;13976;13141
17/06/2020 01:50;13194,35;13948,81;13967,69;13922;13094
17/06/2020 01:55;13085,2;13874,19;13949,6;13867;13046
17/06/2020 02:00;13011,49;13771,42;13949,23;13812;12999
17/06/2020 02:05;12997,19;13733,52;13907,95;13764;12958
17/06/2020 02:10;12924,28;13616,89;13814,15;13715;12917
17/06/2020 02:15;12893,53;13722,93;13942,33;13666;12876
17/06/2020 02:20;12936,74;13714,09;13898,58;13618;12834
17/06/2020 02:25;13050,2;13640,97;13810,49;13569;12793
17/06/2020 02:30;12749,13;13617;13689,24;13521;12752
17/06/2020 02:35;12636,49;13537,82;13773,22;13472;12711
17/06/2020 02:40;12682,29;13548,87;13924,21;13424;12670
17/06/2020 02:45;12706,88;13656,23;13801,65;13375;12629
17/06/2020 02:50;12735,28;13622,33;14003,9;13327;12588
17/06/2020 02:55;12755,57;13561,54;13989,59;13278;12546
17/06/2020 03:00;12725,25;13528,61;13929,73;13230;12505
17/06/2020 03:05;12768,73;13540,86;13949,88;13223;12496
17/06/2020 03:10;12664,7;13589,85;13903,75;13216;12486
17/06/2020 03:15;12608,54;13501,2;13785,37;13209;12476
17/06/2020 03:20;12628,27;13743,8;13675,9;13201;12466
17/06/2020 03:25;12659,29;13668,55;13760,03;13194;12457
17/06/2020 03:30;12685,23;13591,02;13706,58;13187;12447
17/06/2020 03:35;12618,82;13617,07;13676,32;13180;12437
17/06/2020 03:40;12507,99;13582,25;13737,66;13173;12428
17/06/2020 03:45;12480,97;13588,65;13715,02;13166;12418
17/06/2020 03:50;12471,16;13541,7;13653,92;13159;12408
17/06/2020 03:55;12473,95;13533,13;13646,49;13151;12398
17/06/2020 04:00;12521,27;13509,89;13723,64;13144;12389
17/06/2020 04:05;12471,58;13547,6;13728,08;13142;12386
17/06/2020 04:10;12535,08;13548,19;13738,83;13139;12383
17/06/2020 04:15;12430,5;13619,58;13674,57;13136;12381
17/06/2020 04:20;12474,56;13636,61;13582,96;13134;12378
17/06/2020 04:25;12500,06;13630,82;13623,59;13131;12375
17/06/2020 04:30;12537,74;13618,04;13639,96;13128;12373
17/06/2020 04:35;12508,07;13516,45;13640,27;13125;12370
17/06/2020 04:40;12452,5;13519,36;13665,85;13123;12367
17/06/2020 04:45;12483,42;13581,45;13555,28;13120;12364
17/06/2020 04:50;12555,64;13582,76;13669,73;13117;12362
17/06/2020 04:55;12478,85;13507,17;13645,59;13115;12359
17/06/2020 05:00;12450,45;13537,81;13608,08;13112;12356
17/06/2020 05:05;12448,53;13534,19;13670,41;13131;12362
