Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
06/12/2020 00:05;13487,13;14428,6;15189,33;13969;13969
06/12/2020 00:10;13412,9;14260,45;15178,44;13845;13845
06/12/2020 00:15;13391,76;14157,16;15095,43;13721;13721
06/12/2020 00:20;13323,41;14092,96;14973,51;13597;13597
06/12/2020 00:25;13218,08;13916,89;14910,99;13473;13473
06/12/2020 00:30;13177,83;13753,44;14813,88;13349;13349
06/12/2020 00:35;13189,25;13759,02;14691,37;13225;13225
06/12/2020 00:40;13144,12;13751,23;14778,87;13101;13101
06/12/2020 00:45;13012,5;13628,73;14636,53;12977;12977
06/12/2020 00:50;12884,8;13470,42;14535,43;12853;12853
06/12/2020 00:55;12821,38;13404,58;14520,21;12729;12729
06/12/2020 01:00;12629,1;13471,87;14457,03;12605;12605
06/12/2020 01:05;12597,66;13377,58;14433,65;12547;12547
06/12/2020 01:10;12678,53;13327,34;14293,09;12489;12489
06/12/2020 01:15;12611,84;13182,6;14202,25;12432;12432
06/12/2020 01:20;12560,09;13177,34;14180,9;12374;12374
06/12/2020 01:25;12515,77;13084,93;13958,64;12317;12317
06/12/2020 01:30;12438,45;13020,6;13842,07;12259;12259
06/12/2020 01:35;12397,29;12988,06;13945,56;12201;12201
06/12/2020 01:40;12327,18;12895,13;13925,75;12144;12144
06/12/2020 01:45;12219,32;12834,54;13810,02;12086;12086
06/12/2020 01:50;12094,87;12829,75;13812,7;12029;12029
06/12/2020 01:55;12062,5;12694,67;13774,14;11971;11971
06/12/2020 02:00;12035,32;12658,44;13734,38;11913;11913
06/12/2020 02:05;11970,9;12655,55;13717,3;11888;11888
06/12/2020 02:10;11984,34;12579,23;13744,03;11863;11863
06/12/2020 02:15;11857,36;12459,78;13531,17;11837;11837
06/12/2020 02:20;11814,51;12469,88;13465,27;11812;11812
06/12/2020 02:25;11776,95;12408,42;13464,78;11787;11787
06/12/2020 02:30;11855,79;12640,11;13454,28;11761;11761
06/12/2020 02:35;11815,87;12635,47;13436,71;11736;11736
06/12/2020 02:40;11798,14;12538,09;13418,97;11711;11711
06/12/2020 02:45;11703,85;12460,03;13369,37;11685;11685
06/12/2020 02:50;11778,71;12548,29;13364,33;11660;11660
06/12/2020 02:55;11667,16;12454;13322,79;11635;11635
06/12/2020 03:00;11582,15;12434,78;13298,51;11609;11609
06/12/2020 03:05;11608,87;12357,35;13232,65;11608;11608
06/12/2020 03:10;11547,52;12304,42;13110,91;11606;11606
06/12/2020 03:15;11719,19;12366,55;13129,84;11605;11605
