Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
18/10/2020 00:05;14726,52;14567,87;13489,88;14614;14614
18/10/2020 00:10;14559,93;14576,48;13463,62;14560;14560
18/10/2020 00:15;14507,45;14443,45;13339,83;14505;14505
18/10/2020 00:20;14479,26;14293,86;13226,52;14451;14451
18/10/2020 00:25;14426,29;14249,24;13218,92;14396;14396
18/10/2020 00:30;14260,05;14232,2;13194,78;14342;14342
18/10/2020 00:35;14229,45;14044,93;13138,93;14287;14287
18/10/2020 00:40;14186,74;14067,41;12997,02;14232;14232
18/10/2020 00:45;14134,45;13991,68;12959,21;14178;14178
18/10/2020 00:50;14058,88;13915,27;12899,17;14123;14123
18/10/2020 00:55;13915,29;13899,22;12781,42;14069;14069
18/10/2020 01:00;13883,42;13649,39;12748,21;14014;14014
18/10/2020 01:05;13974,86;13715,22;12770,56;13968;13968
18/10/2020 01:10;13894,93;13566,14;12505,57;13922;13922
18/10/2020 01:15;13728,78;13613,25;12521,64;13876;13876
18/10/2020 01:20;13738,61;13497,17;12529,27;13830;13830
18/10/2020 01:25;13687,2;13500,38;12408,16;13784;13784
18/10/2020 01:30;13502,42;13420,02;12394,27;13738;13738
18/10/2020 01:35;13492,72;13304,1;12277,48;13692;13692
18/10/2020 01:40;13432,47;13093,44;12256,28;13647;13647
18/10/2020 01:45;13352,83;13213,15;12221,22;13601;13601
18/10/2020 01:50;13296,59;13092,13;12110,93;13555;13555
18/10/2020 01:55;13169,69;13120,9;12101,54;13509;13509
18/10/2020 02:00;13207,92;12944,41;12072,84;13463;13463
18/10/2020 02:05;13087,64;12957,76;11958,28;13418;13418
18/10/2020 02:10;13157,64;12847,62;11868,68;13373;13373
18/10/2020 02:15;13063,36;12878,71;12072,94;13328;13328
18/10/2020 02:20;13006,9;12644,63;12005,4;13284;13284
18/10/2020 02:25;12965,61;12635,24;11942,5;13239;13239
18/10/2020 02:30;12879,35;12874,73;11904,5;13194;13194
