Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
21/03/2021 00:05;13529,22;14554,51;15577,35;13690;13690
21/03/2021 00:10;13433,69;14493,3;15541,14;13641;13641
21/03/2021 00:15;13332,01;14398,93;15565,47;13593;13593
21/03/2021 00:20;13317,19;14288,88;15594,37;13544;13544
21/03/2021 00:25;13273,16;14218,76;15419,01;13496;13496
21/03/2021 00:30;13126,4;14192,54;15292,47;13447;13447
21/03/2021 00:35;13089,82;14090,47;15227,72;13399;13399
21/03/2021 00:40;13002,5;14006,69;15130,13;13350;13350
21/03/2021 00:45;12894,9;14012,02;15081,07;13302;13302
21/03/2021 00:50;12829,05;14010,91;15169,24;13253;13253
21/03/2021 00:55;12724,82;13885,15;15038,73;13205;13205
21/03/2021 01:00;12726,99;13913,26;14957,43;13156;13156
21/03/2021 01:05;12614,61;13720,99;14916,96;13101;13101
21/03/2021 01:10;12654,22;13620,54;14774,49;13046;13046
21/03/2021 01:15;12642,83;13710,26;14824,55;12990;12990
21/03/2021 01:20;12563,11;13636,59;14714,78;12935;12935
21/03/2021 01:25;12662,03;13501,18;14700,93;12879;12879
21/03/2021 01:30;12579,48;13436,61;14558,5;12824;12824
21/03/2021 01:35;12565,65;13406,48;14432,4;12768;12768
21/03/2021 01:40;12402,84;13305,73;14422,88;12713;12713
21/03/2021 01:45;12304,04;13252,38;14510,13;12658;12658
21/03/2021 01:50;12242,49;13230,55;14203,41;12602;12602
21/03/2021 01:55;12410,83;13127,09;14221,29;12547;12547
21/03/2021 02:00;12337,54;13072,12;14137,68;12491;12491
21/03/2021 02:05;12376,88;13048,5;14229,28;12469;12469
21/03/2021 02:10;12392,9;12932,98;14191,51;12447;12447
21/03/2021 02:15;12319,87;13023,2;14051,88;12424;12424
21/03/2021 02:20;12292,5;12854,78;14082,47;12402;12402
21/03/2021 02:25;12242,32;12811,61;14039,86;12380;12380
21/03/2021 02:30;12194,88;12825,15;13890,44;12357;12357
21/03/2021 02:35;12117,95;12761,04;13748,81;12335;12335
21/03/2021 02:40;12023,99;12771,22;13832,6;12313;12313
21/03/2021 02:45;11979,1;12693,84;13850,79;12291;12291
21/03/2021 02:50;11918,03;12646,55;13739,7;12268;12268
21/03/2021 02:55;11937,95;12720,6;13702,5;12246;12246
21/03/2021 03:00;11814,97;12776,7;13729,22;12224;12224
21/03/2021 03:05;11864,63;12704,16;13642,18;12221;12221
21/03/2021 03:10;11765,25;12629,51;13526,62;12218;12218
21/03/2021 03:15;11786,95;12567,58;13491;12215;12215
21/03/2021 03:20;11840,71;12464,52;13422,28;12212;12212
21/03/2021 03:25;11758,94;12536,18;13522,95;12209;12209
21/03/2021 03:30;11712,25;12490,12;13485,32;12207;12207
21/03/2021 03:35;11576,29;12583,9;13252,61;12204;12204
21/03/2021 03:40;11557,58;12519,35;13216,65;12201;12201
21/03/2021 03:45;11594,34;12295,54;13295,64;12198;12198
21/03/2021 03:50;11605,49;12324,49;13257,76;12195;12195
21/03/2021 03:55;11615,37;12344,58;13267,6;12192;12192
21/03/2021 04:00;11644,02;12465,56;13230,95;12190;12190
21/03/2021 04:05;11633,55;12559,89;13185,72;12170;12170
21/03/2021 04:10;11552,89;12598,87;13144,86;12150;12150
21/03/2021 04:15;11466,45;12464,54;13100,32;12130;12130
21/03/2021 04:20;11458,86;12517,43;13151,05;12110;12110
21/03/2021 04:25;11459,45;12498,76;12981,33;12090;12090
21/03/2021 04:30;11518,38;12490,02;13016,06;12071;12071
21/03/2021 04:35;11463,28;12462,36;13045,33;12051;12051
21/03/2021 04:40;11399,19;12541,37;13020,83;12031;12031
21/03/2021 04:45;11354,54;12535,12;13036,43;12011;12011
21/03/2021 04:50;11420,54;12477,21;13003,18;11991;11991
21/03/2021 04:55;11451,44;12461,97;13022,32;11971;11971
21/03/2021 05:00;11390,96;12542,39;13151,49;11952;11952
