Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
08/03/2021 00:05;16717,56;15598,12;18632,41;16178;16178
08/03/2021 00:10;16575,34;15491,6;18588,23;16147;16147
08/03/2021 00:15;16488,95;15501,99;18518,53;16115;16115
08/03/2021 00:20;16426,67;15466,68;18397,37;16083;16083
08/03/2021 00:25;16465,26;15372,11;18340,65;16051;16051
08/03/2021 00:30;16345,86;15222,81;18209,34;16020;16020
08/03/2021 00:35;16093,79;15188,24;18052,15;15988;15988
08/03/2021 00:40;16195,52;15097,43;18033,25;15956;15956
08/03/2021 00:45;16116,04;15168,64;17909,45;15925;15925
08/03/2021 00:50;16137,74;15100,55;17760,49;15893;15893
08/03/2021 00:55;15968,46;15006,85;17759,6;15861;15861
08/03/2021 01:00;15832,94;14967,51;17699,91;15830;15830
08/03/2021 01:05;15705,44;14900,26;17556,35;15779;15779
08/03/2021 01:10;15572,54;14832,09;17444,11;15728;15728
08/03/2021 01:15;15517,16;14767,46;17339,12;15678;15678
08/03/2021 01:20;15619,33;14669,04;17277,41;15627;15627
08/03/2021 01:25;15552,08;14578,98;17058,56;15577;15577
08/03/2021 01:30;15412,01;14531,13;17035,36;15526;15526
08/03/2021 01:35;15434,21;14547,45;17045,22;15475;15475
08/03/2021 01:40;15327,02;14472,52;17016,65;15425;15425
08/03/2021 01:45;15220,64;14435,41;16866,21;15374;15374
08/03/2021 01:50;15231,81;14333,9;16755,54;15324;15324
08/03/2021 01:55;15088,28;14287,63;16783,59;15273;15273
08/03/2021 02:00;15040,39;14197,15;16584,14;15222;15222
08/03/2021 02:05;15032,98;14298,61;16682,67;15172;15172
08/03/2021 02:10;15096,65;14334,53;16673,04;15122;15122
08/03/2021 02:15;15117,66;14268,72;16556,31;15072;15072
08/03/2021 02:20;14962,22;14218,26;16490,84;15022;15022
08/03/2021 02:25;14971,91;14227,46;16299,59;14972;14972
08/03/2021 02:30;14910,13;14149,51;16248,89;14921;14921
08/03/2021 02:35;14975,89;14106,24;16341,61;14871;14871
08/03/2021 02:40;14870,5;14071,55;16193,92;14821;14821
08/03/2021 02:45;14808,27;14025,96;16118,11;14771;14771
08/03/2021 02:50;14827,25;14005,84;16112,16;14721;14721
08/03/2021 02:55;14741,48;14025,57;16037,31;14671;14671
08/03/2021 03:00;14698,18;13885,22;16095,94;14620;14620
08/03/2021 03:05;14696,78;13882,17;16006,25;14605;14605
08/03/2021 03:10;14622,87;13895,75;16044,46;14590;14590
08/03/2021 03:15;14605,89;13897,67;16029,57;14575;14575
08/03/2021 03:20;14679,9;13736,24;15973,35;14559;14559
08/03/2021 03:25;14713,35;13874,75;15936,92;14544;14544
08/03/2021 03:30;14654,84;13855,71;15796,59;14529;14529
08/03/2021 03:35;14676,51;13871,67;15766,53;14514;14514
08/03/2021 03:40;14547,39;13715,33;15784,42;14498;14498
08/03/2021 03:45;14533,14;13859,85;15705,16;14483;14483
08/03/2021 03:50;14417,7;13671,61;15733,33;14468;14468
08/03/2021 03:55;14426,61;13747,29;15698,76;14453;14453
08/03/2021 04:00;14358,24;13738,22;15751,78;14437;14437
08/03/2021 04:05;14364,42;13684,79;15775,57;14439;14439
08/03/2021 04:10;14513,96;13587,61;15799,38;14440;14440
08/03/2021 04:15;14345,22;13506,27;15735,98;14442;14442
08/03/2021 04:20;14267,06;13582,41;15785,75;14443;14443
08/03/2021 04:25;14389,37;13508,44;15646,98;14445;14445
08/03/2021 04:30;14398,28;13582,01;15601,07;14446;14446
08/03/2021 04:35;14418,21;13600,9;15607,74;14447;14447
08/03/2021 04:40;14443,87;13437,12;15524,94;14449;14449
08/03/2021 04:45;14431,68;13515,21;15505,3;14450;14450
08/03/2021 04:50;14341;13417,23;15608,7;14452;14452
08/03/2021 04:55;14431,18;13541,75;15564,94;14453;14453
08/03/2021 05:00;14391,45;13399,05;15572,08;14455;14455
08/03/2021 05:05;14387,6;13407,49;15636,99;14454;14454
