Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
24/08/2020 00:05;14799,54;16595,33;15408,72;14090;14090
24/08/2020 00:10;14710,99;16551,18;15343,18;14081;14081
24/08/2020 00:15;14499,04;16448,83;15207,48;14071;14071
24/08/2020 00:20;14407,75;16329,71;15179,27;14062;14062
24/08/2020 00:25;14395,8;16225,7;15089,43;14052;14052
24/08/2020 00:30;14321,33;16133,17;15001,3;14043;14043
24/08/2020 00:35;14205,07;15938,68;14899,07;14033;14033
24/08/2020 00:40;14102,74;15793,68;14766,72;14024;14024
24/08/2020 00:45;13958,36;15697,29;14577,99;14014;14014
24/08/2020 00:50;13837,96;15626,23;14522,86;14005;14005
24/08/2020 00:55;13718,5;15583,14;14493,97;13995;13995
24/08/2020 01:00;13711,24;15093,9;14438,64;13985;13985
24/08/2020 01:05;13661,29;15261,4;14270,81;13929;13929
24/08/2020 01:10;13594,27;15185,36;14252,37;13872;13872
24/08/2020 01:15;13414,73;15170,71;14160,17;13816;13816
24/08/2020 01:20;13342,35;15079,86;14045,19;13759;13759
24/08/2020 01:25;12932,39;15007,79;14003,87;13703;13703
24/08/2020 01:30;13238,74;14898,46;13963,31;13646;13646
24/08/2020 01:35;13208,23;14815,25;13863,58;13590;13590
24/08/2020 01:40;13159,34;14792,8;13654;13533;13533
24/08/2020 01:45;13149,43;14643,12;13685,4;13477;13477
24/08/2020 01:50;13090,95;14631,33;13534,83;13420;13420
24/08/2020 01:55;12990,33;14555,23;13531,11;13364;13364
24/08/2020 02:00;12900,08;14382,16;13422,1;13307;13307
24/08/2020 02:05;12830,22;14277,91;13397,65;13271;13271
24/08/2020 02:10;12731,17;14294,05;13344,23;13234;13234
24/08/2020 02:15;12744,99;14231,5;13291,15;13198;13198
24/08/2020 02:20;12866,79;14078,85;13245,11;13162;13162
24/08/2020 02:25;12986,83;14098,59;13198,96;13125;13125
24/08/2020 02:30;12866,83;14036,42;13100,31;13089;13089
24/08/2020 02:35;12847,97;13963,21;13030,76;13052;13052
24/08/2020 02:40;12991,35;13894,17;13056,22;13016;13016
24/08/2020 02:45;12986,21;13851,66;12937,18;12980;12980
24/08/2020 02:50;12954,74;13755,14;12941,52;12943;12943
24/08/2020 02:55;12909,36;13643,65;12824,41;12907;12907
24/08/2020 03:00;12862,49;13607,65;12878,94;12871;12871
24/08/2020 03:05;12887,64;13600,08;12821,36;12871;12871
24/08/2020 03:10;12884,42;13558,43;12821,1;12871;12871
24/08/2020 03:15;12823,78;13451,14;12751,62;12872;12872
24/08/2020 03:20;12808,59;13485,31;12676,19;12872;12872
24/08/2020 03:25;12865,07;13444,98;12602,75;12873;12873
24/08/2020 03:30;12817,51;13439,12;12560,79;12873;12873
24/08/2020 03:35;12758,88;13409,45;12561,53;12873;12873
24/08/2020 03:40;12806,53;13351,56;12614,96;12874;12874
24/08/2020 03:45;12741,38;13317,3;12690,43;12874;12874
24/08/2020 03:50;12692,87;13206,67;12558,87;12875;12875
24/08/2020 03:55;12623,97;13220,5;12624,93;12875;12875
24/08/2020 04:00;12621,78;13240,84;12624,51;12876;12876
24/08/2020 04:05;12641,87;13185,57;12668,92;12871;12871
24/08/2020 04:10;12743,17;13167,69;12895,18;12866;12866
24/08/2020 04:15;12730,33;13157,04;12772,17;12862;12862
24/08/2020 04:20;12697,44;13072,95;12871,91;12857;12857
24/08/2020 04:25;12714,5;13036,56;12808,17;12853;12853
24/08/2020 04:30;12737,5;13089,55;12827,14;12848;12848
24/08/2020 04:35;12762,24;13074,22;12810,44;12844;12844
24/08/2020 04:40;12626,14;13062,05;12830,07;12839;12839
24/08/2020 04:45;12589,53;13035,36;12819,15;12835;12835
24/08/2020 04:50;12578,89;13053,79;12773,91;12830;12830
24/08/2020 04:55;12506,86;12931,13;12674,2;12826;12826
24/08/2020 05:00;12583,23;12909,71;12689,74;12821;12821
24/08/2020 05:05;12631,83;12989,03;12789,62;12859;12859
24/08/2020 05:10;12741,16;12961,79;12800,05;12897;12897
24/08/2020 05:15;12731,62;12877,61;12800,44;12935;12935
24/08/2020 05:20;12700,41;12931,75;12801,99;12973;12973
24/08/2020 05:25;12725;12929,26;12766,06;13011;13011
24/08/2020 05:30;12784;12895,31;12814,67;13049;13049
24/08/2020 05:35;12815,53;12893,78;12836,3;13087;13087
24/08/2020 05:40;12620,93;12914,44;12853,79;13125;13125
24/08/2020 05:45;12686,93;12824,12;12861,87;13163;13163
24/08/2020 05:50;12620,91;12810,54;12715,09;13201;13201
24/08/2020 05:55;12722,51;12869,69;12742,26;13239;13239
24/08/2020 06:00;12736,78;12862,16;12860,59;13277;13277
24/08/2020 06:05;12922,18;12880,74;12915,35;13372;13372
24/08/2020 06:10;13127,39;12908,19;12956,21;13467;13467
24/08/2020 06:15;13118,81;12881,86;12820,99;13563;13563
24/08/2020 06:20;13177,33;12898,86;12835,49;13658;13658
24/08/2020 06:25;13192,13;12944,29;12825,24;13754;13754
24/08/2020 06:30;13319,77;12947,7;12876,06;13849;13849
24/08/2020 06:35;13337,54;12939;12946,18;13944;13944
24/08/2020 06:40;13434,93;12938,32;12961,76;14040;14040
24/08/2020 06:45;13477,28;12867,79;12686,18;14135;14135
24/08/2020 06:50;13613,41;12877,78;12690,53;14231;14231
24/08/2020 06:55;13664,71;12881,43;12803,48;14326;14326
24/08/2020 07:00;13780,28;12965,12;12894,25;14422;14422
24/08/2020 07:05;13979,71;12786,33;12936,75;14468;14468
24/08/2020 07:10;14067,91;12817,07;12993,73;14514;14514
24/08/2020 07:15;14148,54;12774,78;13001,5;14561;14561
24/08/2020 07:20;14045,19;12729,83;12955,82;14607;14607
24/08/2020 07:25;14031,09;12737,96;12911,52;14653;14653
24/08/2020 07:30;13979,55;12800,91;12852,03;14700;14700
24/08/2020 07:35;13990,14;12767,48;12781,54;14746;14746
24/08/2020 07:40;14051,84;12755,69;12612,09;14792;14792
24/08/2020 07:45;13991,5;12709,09;12608,1;14839;14839
24/08/2020 07:50;14106,57;12769,49;12574,47;14885;14885
24/08/2020 07:55;14068,65;12686,62;12690,83;14932;14932
24/08/2020 08:00;14206,43;12728,72;12633,57;14978;14978
24/08/2020 08:05;14405,51;12687,02;12686,71;15037;15037
24/08/2020 08:10;14548,38;12780,29;12742,97;15096;15096
24/08/2020 08:15;14588,44;12909,05;12822,87;15155;15155
24/08/2020 08:20;14716,38;12992,9;12939,51;15214;15214
24/08/2020 08:25;14809,09;13017,83;12909,74;15273;15273
24/08/2020 08:30;14818,16;12758,37;12964,9;15332;15332
24/08/2020 08:35;14941,66;12852,58;12963,66;15391;15391
24/08/2020 08:40;15081,12;12927,99;13049,59;15450;15450
24/08/2020 08:45;15139,23;12810,48;13048,21;15508;15508
24/08/2020 08:50;15151,65;12846,46;13227,41;15567;15567
24/08/2020 08:55;15227,3;12905,42;13256,93;15626;15626
24/08/2020 09:00;15424,27;12926,16;13367,86;15685;15685
24/08/2020 09:05;15507,05;13122,84;13349,39;15737;15737
24/08/2020 09:10;15611,31;13049,53;13566,88;15788;15788
24/08/2020 09:15;15602;13123,67;13645,63;15840;15840
24/08/2020 09:20;15617,13;13186,79;13744,68;15891;15891
24/08/2020 09:25;15697,41;13197,26;13788,34;15943;15943
24/08/2020 09:30;15701,45;13277,78;13745,25;15994;15994
24/08/2020 09:35;15784,38;13345,15;13937,61;16046;16046
24/08/2020 09:40;15844,08;13419,8;13985,83;16097;16097
24/08/2020 09:45;15866,56;13350,59;14081,38;16149;16149
24/08/2020 09:50;15888,98;13419,18;14096,78;16200;16200
24/08/2020 09:55;15866,51;13513,05;14169,92;16252;16252
24/08/2020 10:00;15917,13;13501,05;14135,42;16303;16303
24/08/2020 10:05;16074,61;13631,88;14232,08;16315;16315
24/08/2020 10:10;16018,64;13625,8;14272,61;16326;16326
24/08/2020 10:15;16032,38;13751,48;14274,32;16338;16338
24/08/2020 10:20;16042,17;13762,35;14332,39;16350;16350
24/08/2020 10:25;16037,17;13783,59;14352,28;16361;16361
24/08/2020 10:30;16039,55;13830,92;14324,21;16373;16373
24/08/2020 10:35;16110,58;13778,45;14325,62;16384;16384
24/08/2020 10:40;16142,26;13754,24;14380,2;16396;16396
24/08/2020 10:45;16125,3;13849,51;14385,31;16408;16408
24/08/2020 10:50;16074,27;13854,61;14374,48;16419;16419
24/08/2020 10:55;16008,14;13862,51;14489,38;16431;16431
24/08/2020 11:00;16010,24;13857,84;14470,6;16443;16443
24/08/2020 11:05;16047,35;13863,48;14514,02;16437;16404
24/08/2020 11:10;16011,22;13872,36;14464,62;16431;16364
24/08/2020 11:15;16054,54;13896,17;14494,21;16425;16325
24/08/2020 11:20;16087,79;13859,02;14444,92;16419;16286
24/08/2020 11:25;16083,66;13845,44;14420,15;16413;16247
24/08/2020 11:30;16160,33;13754,59;14434,76;16407;16207
24/08/2020 11:35;16039,16;13737,2;14408,15;16401;16168
24/08/2020 11:40;16093,41;13791,52;14296,67;16395;16129
24/08/2020 11:45;16100,69;13759,22;14310,43;16389;16090
24/08/2020 11:50;16126,07;13793,49;14391,28;16384;16050
24/08/2020 11:55;16124,02;13754,73;14264,52;16378;16011
24/08/2020 12:00;15971,78;13886,96;14376,95;16372;15972
24/08/2020 12:05;15962,53;13925,75;14315,22;16354;15954
24/08/2020 12:10;15986,69;13891,7;13692,59;16336;15936
24/08/2020 12:15;16035,29;13866,96;14325,64;16318;15918
24/08/2020 12:20;15940,61;13777,97;14357,67;16300;15900
24/08/2020 12:25;15906,48;13764,81;14306,7;16282;15882
24/08/2020 12:30;15917,17;13853,26;14291,32;16264;15864
24/08/2020 12:35;15946,97;13757,49;14187,92;16246;15846
24/08/2020 12:40;15924,22;13800,94;14173,36;16228;15828
24/08/2020 12:45;15941,6;13778,93;14233,86;16210;15810
24/08/2020 12:50;15878,14;13900;14182,94;16192;15792
24/08/2020 12:55;15851,33;13877,48;14189,14;16174;15774
24/08/2020 13:00;15845,59;13866,37;14129,56;16156;15756
24/08/2020 13:05;15887,34;13852,63;14201,1;16123;15723
24/08/2020 13:10;15825,15;13750,66;14143,42;16089;15689
24/08/2020 13:15;15802,61;13693,77;14082,88;16056;15656
24/08/2020 13:20;15816,98;13720,88;14169,73;16022;15622
24/08/2020 13:25;15692,16;13607,07;14120,24;15989;15589
24/08/2020 13:30;15666,75;13780,13;13949,51;15956;15556
24/08/2020 13:35;15732,66;13691,84;13904,33;15922;15522
24/08/2020 13:40;15665,7;13712,56;13931,38;15889;15489
24/08/2020 13:45;15522,21;13706,21;13915,84;15855;15455
24/08/2020 13:50;15518,76;13665,13;13902,32;15822;15422
24/08/2020 13:55;15472,06;13620,63;13780,18;15788;15389
24/08/2020 14:00;15437,83;13587,05;13696,48;15755;15355
24/08/2020 14:05;15436,96;13451,14;13639,44;15729;15329
24/08/2020 14:10;15415,41;13373,85;13626,32;15704;15304
24/08/2020 14:15;15330,2;13334,8;13536,94;15678;15278
24/08/2020 14:20;15197,94;13337,95;13508,29;15652;15252
24/08/2020 14:25;15194,62;13267,01;13487,12;15626;15226
24/08/2020 14:30;15291,9;13284,46;13464,41;15601;15201
24/08/2020 14:35;15241,52;13234,18;13372,78;15575;15175
24/08/2020 14:40;15201,28;13222,51;13398,79;15549;15149
24/08/2020 14:45;15106,68;13174,35;13432,07;15524;15124
24/08/2020 14:50;15054,72;13151,54;13395,98;15498;15098
24/08/2020 14:55;14995,7;13060,75;13347,04;15472;15072
24/08/2020 15:00;14980,39;13039,66;13239,03;15446;15046
24/08/2020 15:05;15019,92;13067,98;13218,59;15435;15035
24/08/2020 15:10;14967,57;12964,51;13204,27;15424;15024
24/08/2020 15:15;14907,98;13044,56;13171,68;15413;15013
24/08/2020 15:20;14881,55;13076;13301,06;15402;15002
24/08/2020 15:25;14774,97;13098,6;13306,61;15391;14991
24/08/2020 15:30;14791,43;13018,05;13267,23;15380;14980
24/08/2020 15:35;14777,57;13084,02;13243,42;15369;14969
24/08/2020 15:40;14873,68;13065,49;13310,03;15358;14958
24/08/2020 15:45;14791,54;13041,49;13355,85;15346;14946
24/08/2020 15:50;14762,82;13042,53;13246,75;15335;14935
24/08/2020 15:55;14726,24;12965,41;13217,93;15324;14924
24/08/2020 16:00;14704,21;13018,01;13296,85;15313;14913
24/08/2020 16:05;14666,31;12946,42;13217,37;15305;14905
24/08/2020 16:10;14688,07;12964,62;13317,83;15297;14897
24/08/2020 16:15;14659,53;12933,27;13201,78;15288;14888
24/08/2020 16:20;14578,13;12999,4;13318,32;15280;14880
24/08/2020 16:25;14608,3;12973,02;13284,22;15272;14872
24/08/2020 16:30;14557,9;13004,06;13276,52;15263;14863
24/08/2020 16:35;14568,98;12969,25;13270,29;15255;14855
24/08/2020 16:40;14569,02;12975,38;13335,6;15247;14847
24/08/2020 16:45;14588,71;12828,26;13370,95;15238;14838
24/08/2020 16:50;14622,08;12962,68;13320,15;15230;14830
24/08/2020 16:55;14644,34;13019,63;13314,63;15222;14822
24/08/2020 17:00;14623,66;13127,89;13425,61;15213;14813
24/08/2020 17:05;14621,48;13010,31;13470,92;15228;14828
24/08/2020 17:10;14552,59;12940,62;13272,75;15243;14843
24/08/2020 17:15;14561,88;13002,51;13347,48;15258;14858
24/08/2020 17:20;14525;13045,38;13381,36;15273;14873
24/08/2020 17:25;14459,72;12893,03;13394,56;15288;14888
24/08/2020 17:30;14474,26;12884,47;13343,48;15303;14903
24/08/2020 17:35;14624,97;12941,67;13423,14;15318;14918
24/08/2020 17:40;14567,27;12876,63;13395,96;15333;14933
24/08/2020 17:45;14605,58;12885,39;13471,62;15347;14947
24/08/2020 17:50;14509,48;12965,34;13496,94;15362;14962
24/08/2020 17:55;14522,1;12963,48;13568,93;15377;14977
24/08/2020 18:00;14595,75;13016,06;13656,99;15392;14992
24/08/2020 18:05;14562,09;12965,61;13746,25;15544;15178
24/08/2020 18:10;14575,35;13035,44;13911,46;15696;15363
24/08/2020 18:15;14490,65;13224,96;13995,5;15848;15548
24/08/2020 18:20;14571,33;13342,17;14135,46;16000;15734
24/08/2020 18:25;14643,52;13420,84;14279,08;16152;15919
24/08/2020 18:30;14872,06;13577,69;14402,76;16304;16104
24/08/2020 18:35;15141,91;13659,31;14730,76;16456;16290
24/08/2020 18:40;15297,34;14014,07;15012,93;16609;16475
24/08/2020 18:45;15549;14221,67;15287,81;16761;16661
24/08/2020 18:50;15840,8;14630,08;15512,38;16913;16846
24/08/2020 18:55;15980,18;14786,26;15728,44;17065;17031
24/08/2020 19:00;;15155,35;16086,59;17217;17217
24/08/2020 19:05;;15448,01;16167,35;17320;17320
24/08/2020 19:10;;15577,53;16541,17;17423;17423
24/08/2020 19:15;;15743,97;16644,66;17526;17526
24/08/2020 19:20;;15891,64;16849,01;17630;17630
24/08/2020 19:25;;15964,6;16994,17;17733;17733
24/08/2020 19:30;;16154,65;17001,83;17836;17836
24/08/2020 19:35;;16207,12;17193,14;17939;17939
24/08/2020 19:40;;16323,92;16984,93;18043;18043
24/08/2020 19:45;;16308,98;17302,03;18146;18146
24/08/2020 19:50;;16461,66;17356,73;18249;18249
24/08/2020 19:55;;16542,64;17414,56;18352;18352
24/08/2020 20:00;;16648,29;17493,14;18455;18456
24/08/2020 20:05;;16669,53;17613,24;18480;18480
24/08/2020 20:10;;16720,2;17670,15;18504;18504
24/08/2020 20:15;;16688,88;17724,57;18529;18529
24/08/2020 20:20;;16784,77;17748,59;18553;18553
24/08/2020 20:25;;16816,87;17813,79;18578;18578
24/08/2020 20:30;;16910,8;17850,94;18602;18602
24/08/2020 20:35;;16872,75;17823,28;18626;18626
24/08/2020 20:40;;16878,42;17818,11;18651;18651
24/08/2020 20:45;;16953,11;17823,79;18675;18675
24/08/2020 20:50;;17011,51;17828,52;18700;18700
24/08/2020 20:55;;17091,87;17925,28;18724;18724
24/08/2020 21:00;;17045,4;17879,82;18749;18749
24/08/2020 21:05;;17049,91;17860,15;18703;18703
24/08/2020 21:10;;16986,49;17919,8;18658;18658
24/08/2020 21:15;;17019,33;17832,16;18613;18613
24/08/2020 21:20;;16959,99;17904,89;18567;18567
24/08/2020 21:25;;17021,82;17803,86;18522;18522
24/08/2020 21:30;;16934,14;17851,74;18477;18477
24/08/2020 21:35;;16955,78;17796,34;18432;18432
24/08/2020 21:40;;16919,01;17750,83;18386;18386
24/08/2020 21:45;;16909,23;17723,75;18341;18341
24/08/2020 21:50;;16905,46;17657,34;18296;18296
24/08/2020 21:55;;16747,58;17599,63;18250;18250
24/08/2020 22:00;;16674,7;17444,15;18205;18205
24/08/2020 22:05;;16786,76;17375,28;18130;18130
24/08/2020 22:10;;16660,45;17350,61;18055;18055
24/08/2020 22:15;;16635,38;17253,62;17980;17980
24/08/2020 22:20;;16648,4;17291,38;17905;17905
24/08/2020 22:25;;16560,17;17138,45;17830;17830
24/08/2020 22:30;;16496,1;17185,43;17755;17755
24/08/2020 22:35;;16413,46;17100,5;17680;17680
24/08/2020 22:40;;16369,83;16999,13;17605;17605
24/08/2020 22:45;;16303,47;16899,91;17530;17530
24/08/2020 22:50;;16150,95;16845,06;17455;17455
24/08/2020 22:55;;16161,57;16673,34;17380;17380
24/08/2020 23:00;;16046,43;16571,31;17305;17305
24/08/2020 23:05;;15962,77;16612,61;17198;17185
24/08/2020 23:10;;15690,96;16451,08;17091;17064
24/08/2020 23:15;;15669,9;16353,61;16984;16944
24/08/2020 23:20;;15610,42;16398,69;16877;16824
24/08/2020 23:25;;15592,28;16286,99;16770;16703
24/08/2020 23:30;;15524,06;16066,56;16663;16583
24/08/2020 23:35;;15422,92;15947,15;16556;16462
24/08/2020 23:40;;15349,17;15841,44;16449;16342
24/08/2020 23:45;;15273,19;15756,83;16342;16222
24/08/2020 23:50;;15138,03;15684,48;16235;16101
24/08/2020 23:55;;15049,83;15422,3;16128;15981
