Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
24/10/2020 00:05;15005,32;15626,56;14567,87;15512;15512
24/10/2020 00:10;14877,39;15649,11;14576,48;15414;15414
24/10/2020 00:15;14632,33;15554,44;14443,45;15315;15315
24/10/2020 00:20;14447,79;15421,12;14293,86;15216;15216
24/10/2020 00:25;14545,58;15250,61;14249,24;15117;15117
24/10/2020 00:30;14480,39;15122,87;14232,2;15019;15019
24/10/2020 00:35;14445,73;15060,49;14044,93;14920;14920
24/10/2020 00:40;14259,71;14838,77;14067,41;14821;14821
24/10/2020 00:45;14198,3;14841,95;13991,68;14722;14722
24/10/2020 00:50;14157,61;14754,6;13915,27;14624;14624
24/10/2020 00:55;14089,67;14727,82;13899,22;14525;14525
24/10/2020 01:00;13957,05;14622,64;13649,39;14426;14426
24/10/2020 01:05;13892,59;14510,43;13715,22;14361;14361
24/10/2020 01:10;13807,08;14384,97;13566,14;14295;14295
24/10/2020 01:15;13814,47;14219,01;13613,25;14229;14229
24/10/2020 01:20;13773,05;14171,31;13497,17;14163;14163
24/10/2020 01:25;13700,31;14140,53;13500,38;14098;14098
24/10/2020 01:30;13489,99;14077,27;13420,02;14032;14032
24/10/2020 01:35;13597,65;14090,75;13304,1;13966;13966
24/10/2020 01:40;13431,85;13852,52;13093,44;13900;13900
24/10/2020 01:45;13440,49;13767,87;13213,15;13835;13835
24/10/2020 01:50;13376,65;13741,29;13092,13;13769;13769
24/10/2020 01:55;13308,89;13783,79;13120,9;13703;13703
24/10/2020 02:00;13179,17;13730,11;12944,41;13637;13637
24/10/2020 02:05;13191,61;13691,93;12957,76;13596;13596
24/10/2020 02:10;13256,94;13572,92;12847,62;13555;13555
24/10/2020 02:15;13254,52;13594,49;12878,71;13514;13514
24/10/2020 02:20;13207,65;13589,19;12644,63;13473;13473
24/10/2020 02:25;13128,99;13540,36;12635,24;13432;13432
24/10/2020 02:30;13110,44;13499,29;12874,73;13391;13391
24/10/2020 02:35;12983,17;13469,92;12797,39;13350;13350
24/10/2020 02:40;13052,2;13332,63;12674,56;13309;13309
24/10/2020 02:45;13001;13375,81;12753,9;13268;13268
24/10/2020 02:50;12918,61;13370,64;12690,48;13227;13227
24/10/2020 02:55;12842,7;13270,09;12634,26;13186;13186
24/10/2020 03:00;12842,35;13281,18;12611,39;13145;13145
24/10/2020 03:05;12791,23;13270,81;12694,65;13128;13128
24/10/2020 03:10;12745,2;13256,92;12520,66;13111;13111
24/10/2020 03:15;12666,6;13276,16;12472,83;13093;13093
24/10/2020 03:20;12786,13;13226,27;12576,83;13076;13076
24/10/2020 03:25;12689,61;13159,25;12490,81;13059;13059
24/10/2020 03:30;12611,75;13046,32;12469,2;13042;13042
24/10/2020 03:35;12686,95;13078,03;12465,49;13024;13024
24/10/2020 03:40;12754,48;13084,23;12409,34;13007;13007
24/10/2020 03:45;12663,04;13097,85;12408,46;12990;12990
