Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
05/06/2021 00:05;15667,11;16209,06;16000;16588;16588
05/06/2021 00:10;15666,44;16156,35;15720,74;16438;16438
05/06/2021 00:15;15486,18;16051,51;15477,65;16288;16288
05/06/2021 00:20;15206,15;15934,09;15450,62;16137;16137
05/06/2021 00:25;15196,26;15885,41;15373,13;15987;15987
05/06/2021 00:30;15147,53;15715,81;15322,48;15837;15837
05/06/2021 00:35;14904,73;15606,96;15175,27;15687;15687
05/06/2021 00:40;14961,33;15412,75;15147,93;15537;15537
05/06/2021 00:45;14896,66;15207,7;15220,83;15387;15387
05/06/2021 00:50;14889,81;15124,25;15219,89;15237;15237
05/06/2021 00:55;14601,04;15053,82;15130,02;15087;15087
05/06/2021 01:00;14593,11;15017;14923,18;14936;14936
05/06/2021 01:05;14457,43;14921,48;14849,63;14869;14869
05/06/2021 01:10;14474,23;14838,18;14842,2;14802;14802
05/06/2021 01:15;14421,01;14702,75;14862,39;14735;14735
05/06/2021 01:20;14282,76;14628,96;14817,09;14667;14667
05/06/2021 01:25;14158,93;14481,59;14701,81;14600;14600
05/06/2021 01:30;14038,29;14405,51;14672,9;14533;14533
05/06/2021 01:35;14162,69;14363,75;14629,96;14466;14466
05/06/2021 01:40;14073,92;14361,69;14608,42;14398;14398
05/06/2021 01:45;14008,4;14147,94;14503,66;14331;14331
05/06/2021 01:50;13965,19;14126,45;14530,8;14264;14264
05/06/2021 01:55;13901,97;14173,15;14441,22;14197;14197
05/06/2021 02:00;13856,24;14216,84;14366,13;14129;14129
05/06/2021 02:05;13885,92;14028,22;14309,06;14105;14105
05/06/2021 02:10;13871,74;14073,6;14223,92;14080;14080
05/06/2021 02:15;13793;14143,42;14189,56;14056;14056
05/06/2021 02:20;13659,59;14188,15;14009,77;14031;14031
05/06/2021 02:25;13625,5;14093,73;14066,16;14007;14007
05/06/2021 02:30;13617,86;14025,81;14069,93;13982;13982
05/06/2021 02:35;13496,2;14070,81;14081,67;13958;13958
05/06/2021 02:40;13547,18;14094,57;13965,89;13933;13933
05/06/2021 02:45;13534,13;14145,66;13853,5;13909;13909
05/06/2021 02:50;13571,27;14041,34;13871,78;13884;13884
05/06/2021 02:55;13518,58;14016,56;13877,42;13860;13860
