Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
08/05/2021 00:05;16516,77;16215,07;13829,63;16861;16861
08/05/2021 00:10;16342,25;16201,66;13790,96;16686;16686
08/05/2021 00:15;16132,61;15962,58;13491,21;16511;16511
08/05/2021 00:20;16078,26;15759,92;13389,32;16336;16336
08/05/2021 00:25;15966,87;15659,98;13454,81;16161;16161
08/05/2021 00:30;15969,95;15695,21;13355,17;15986;15986
08/05/2021 00:35;15836,67;15417,77;13310,3;15811;15811
08/05/2021 00:40;15719,67;15440,47;12987,57;15636;15636
08/05/2021 00:45;15629,91;15278,71;12996,28;15460;15460
08/05/2021 00:50;15568,11;15369,8;12999,95;15285;15285
08/05/2021 00:55;15502,46;15312,45;12790,86;15110;15110
08/05/2021 01:00;15351,8;15164,69;12889,62;14935;14935
08/05/2021 01:05;15081,19;15022,68;12767,98;14860;14860
08/05/2021 01:10;14921,33;14940,58;12662,23;14785;14785
08/05/2021 01:15;14868,35;14809,79;12549,52;14710;14710
08/05/2021 01:20;14820;14655,96;12445,19;14635;14635
08/05/2021 01:25;14838,04;14617,13;12463,17;14560;14560
08/05/2021 01:30;14739,15;14313,93;12453,42;14485;14485
08/05/2021 01:35;14686,66;14388,43;12466,87;14410;14410
08/05/2021 01:40;14543,81;14299,91;12389,57;14335;14335
08/05/2021 01:45;14429,05;14297,38;12328,37;14260;14260
08/05/2021 01:50;14475,67;14246,5;12288,52;14184;14184
08/05/2021 01:55;14355,43;14170,91;12360,76;14109;14109
08/05/2021 02:00;14273,45;14117,76;12333,12;14034;14034
08/05/2021 02:05;14043,41;14010,8;12241,55;14000;14000
08/05/2021 02:10;14183,65;14070,11;12159,56;13966;13966
08/05/2021 02:15;14174,2;13949,43;12177,87;13932;13932
08/05/2021 02:20;14046,4;13872,97;12071,59;13898;13898
08/05/2021 02:25;14069,75;13718,35;11959,29;13864;13864
08/05/2021 02:30;14032,02;13791,05;11947,26;13830;13830
08/05/2021 02:35;13932,78;13852,5;11959,47;13796;13796
08/05/2021 02:40;13967,56;13734,11;11876,87;13762;13762
08/05/2021 02:45;13965,19;13746,58;11767,84;13728;13728
08/05/2021 02:50;13821,59;13760,57;11720,72;13694;13694
08/05/2021 02:55;13828,02;13672,23;11682,82;13659;13659
08/05/2021 03:00;13906,62;13645,35;11663,83;13625;13625
08/05/2021 03:05;13938,17;13710,24;11652,66;13618;13618
08/05/2021 03:10;13896,69;13741,34;11621,02;13610;13610
08/05/2021 03:15;13865,38;13587,53;11537,1;13603;13603
08/05/2021 03:20;13836,62;13701,1;11508,82;13595;13595
08/05/2021 03:25;13753,79;13728;11473,95;13587;13587
08/05/2021 03:30;13657,19;13806,88;11478,78;13580;13580
08/05/2021 03:35;13681,27;13795,45;11400,71;13572;13572
08/05/2021 03:40;13738,26;13807,82;11396,24;13565;13565
08/05/2021 03:45;13595,38;13783,39;11394,59;13557;13557
08/05/2021 03:50;13545,84;13748,15;11363,24;13550;13550
