Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
22/08/2020 00:05;18235,13;19030,21;16367,19;18532;18532
22/08/2020 00:10;18016,03;18786,33;16296,74;18414;18414
22/08/2020 00:15;17905,3;18744,03;16211,21;18297;18297
22/08/2020 00:20;17757,78;18636,59;16114,14;18179;18179
22/08/2020 00:25;17737,86;18460,98;15939,42;18061;18061
22/08/2020 00:30;17572,16;18271,52;15757,73;17943;17943
22/08/2020 00:35;17467,13;17987,05;15611,84;17826;17826
22/08/2020 00:40;17233,07;17820,53;15638,09;17708;17708
22/08/2020 00:45;17102,71;17698,84;15553,86;17590;17590
22/08/2020 00:50;17032,9;17646,65;15359,98;17472;17472
22/08/2020 00:55;16967,18;17521,65;15399,03;17355;17355
22/08/2020 01:00;16840,47;17385,59;15224,32;17237;17237
22/08/2020 01:05;16734,9;17202,39;15216,69;17134;17134
22/08/2020 01:10;16586,71;17051,83;15070,47;17031;17031
22/08/2020 01:15;16398,28;16925,74;14988,7;16929;16929
22/08/2020 01:20;16263,99;16894,86;14953,7;16826;16826
22/08/2020 01:25;16133,91;16737,61;14829,52;16723;16723
22/08/2020 01:30;16111,33;16584,98;14666,05;16620;16620
22/08/2020 01:35;16064,06;16447,16;14653,82;16518;16518
22/08/2020 01:40;15863,74;16468,55;14499,25;16415;16415
22/08/2020 01:45;15808,67;16261,33;14549,84;16312;16312
22/08/2020 01:50;15652,06;16239,75;14457,4;16209;16209
22/08/2020 01:55;15607,76;16207,92;14429,16;16106;16106
22/08/2020 02:00;15624,88;16162,52;14375,17;16004;16004
22/08/2020 02:05;15580,79;16053,54;14277,15;15939;15939
22/08/2020 02:10;15498,39;15925,59;14264,19;15875;15875
22/08/2020 02:15;15356,78;15830,61;14142,26;15810;15810
22/08/2020 02:20;15329,53;15742,39;13950,6;15746;15746
22/08/2020 02:25;15205,78;15710,51;13985,98;15682;15682
22/08/2020 02:30;15103,49;15600,44;14039,76;15617;15617
22/08/2020 02:35;15006,2;15491,19;13955,89;15553;15553
22/08/2020 02:40;15080,76;15421,4;13884,9;15488;15488
22/08/2020 02:45;14995,67;15392,62;13845,74;15424;15424
22/08/2020 02:50;15033,52;15387,52;13852,03;15359;15359
22/08/2020 02:55;14893,86;15338,25;13790,32;15295;15295
22/08/2020 03:00;14875,28;15299,38;13762,55;15231;15231
22/08/2020 03:05;14834,76;15266,34;13775,3;15203;15203
22/08/2020 03:10;14796,93;15255,98;13569,2;15175;15175
22/08/2020 03:15;14794,77;15163,61;13537,63;15146;15146
22/08/2020 03:20;14676,58;15087,51;13585,82;15118;15118
22/08/2020 03:25;14683,14;15100,85;13562,28;15090;15090
22/08/2020 03:30;14555,94;15029,77;13569,48;15062;15062
22/08/2020 03:35;14487,63;15069,57;13575,64;15034;15034
22/08/2020 03:40;14481,25;14995,6;13496,17;15006;15006
22/08/2020 03:45;14461,38;14982,28;13439,51;14978;14978
22/08/2020 03:50;14460,48;14988,84;13456;14950;14950
