Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
16/11/2019 00:05;17354,64;17012,65;15949,07;17734;17734
16/11/2019 00:10;17233,57;16850,27;15856,13;17612;17612
16/11/2019 00:15;17211,03;16717,17;15675,54;17491;17491
16/11/2019 00:20;17052,32;16564,13;15765,89;17369;17369
16/11/2019 00:25;16958,38;16411,32;15720,92;17248;17248
16/11/2019 00:30;16886,2;16370,85;15502,33;17126;17126
16/11/2019 00:35;16771,99;16270,63;15550,58;17005;17005
16/11/2019 00:40;16688,45;16177,94;15529,94;16883;16883
16/11/2019 00:45;16594,35;16100,28;15333,39;16762;16762
16/11/2019 00:50;16425,27;16009,82;15376;16640;16640
16/11/2019 00:55;16341,22;15968,5;15110,06;16519;16519
16/11/2019 01:00;16239,22;15773,66;15059,16;16397;16397
16/11/2019 01:05;16383,69;15793,1;14974,36;16326;16326
16/11/2019 01:10;16234,05;15648,8;14909,19;16254;16254
16/11/2019 01:15;16168,09;15681,08;15016,59;16183;16183
16/11/2019 01:20;16101,49;15624,96;15037,75;16112;16112
16/11/2019 01:25;15955,74;15660,2;14883,4;16041;16041
16/11/2019 01:30;15972,6;15449,59;14815,69;15969;15969
16/11/2019 01:35;15907,58;15532,7;14742,47;15898;15898
16/11/2019 01:40;15805,04;15361,33;14678,93;15827;15827
16/11/2019 01:45;15671,5;15274,38;14569,33;15755;15755
16/11/2019 01:50;15510,84;15339,48;14524;15684;15684
16/11/2019 01:55;15429,81;15307,48;14429,82;15613;15613
16/11/2019 02:00;15390,86;15099,02;14359,15;15541;15541
16/11/2019 02:05;15429,05;14940,24;14266,61;15499;15499
16/11/2019 02:10;15355,56;14880,47;14157,57;15456;15456
16/11/2019 02:15;15358,24;14881,27;14273,05;15413;15413
16/11/2019 02:20;15325,68;14921,37;14290,96;15371;15371
16/11/2019 02:25;15220,16;14773,56;14296,1;15328;15328
16/11/2019 02:30;15073,78;14730,28;14065,74;15285;15285
16/11/2019 02:35;15109,96;14761,36;14099,87;15243;15243
16/11/2019 02:40;15006,75;14662,35;13948,06;15200;15200
16/11/2019 02:45;14918,98;14774,67;14031,91;15157;15157
16/11/2019 02:50;14964,19;14585,52;14004,94;15115;15115
16/11/2019 02:55;14827,94;14686,8;14022,95;15072;15072
16/11/2019 03:00;14676,81;14662,44;13874,18;15030;15030
16/11/2019 03:05;14740,46;14644;13910,43;14989;14989
16/11/2019 03:10;14662,29;14552,48;13754,29;14949;14949
16/11/2019 03:15;14756,27;14425,42;13805,07;14909;14909
16/11/2019 03:20;14680,49;14568,56;13929,04;14869;14869
16/11/2019 03:25;14659,2;14506,4;13943,14;14829;14829
16/11/2019 03:30;14622,78;14435,25;13813,59;14788;14788
16/11/2019 03:35;14524,65;14422,86;13860,06;14748;14748
16/11/2019 03:40;14540,54;14435,69;13649,63;14708;14708
16/11/2019 03:45;14544,59;14222,93;13626,29;14668;14668
16/11/2019 03:50;14414,88;14483,74;13641,71;14628;14628
16/11/2019 03:55;14369,82;14423,46;13588,48;14588;14588
16/11/2019 04:00;14332,4;14323,37;13669,78;14547;14547
16/11/2019 04:05;14385,55;14180,4;13635,25;14524;14524
16/11/2019 04:10;14321,39;14288,67;13471,68;14500;14500
16/11/2019 04:15;14286,94;14350,31;13514,59;14476;14476
16/11/2019 04:20;14311,22;14292,91;13537,38;14453;14453
16/11/2019 04:25;14273,33;14173,81;13491,42;14429;14429
16/11/2019 04:30;14245,98;14141,44;13434,24;14405;14405
16/11/2019 04:35;14314,51;14280,54;13496,06;14382;14382
16/11/2019 04:40;14293,2;14329,09;13530,29;14358;14358
16/11/2019 04:45;14226,13;14277,44;13386;14334;14334
16/11/2019 04:50;14286,62;14283,89;13423,85;14311;14311
16/11/2019 04:55;14260,83;14279,27;13434,24;14287;14287
16/11/2019 05:00;14180,01;14365,14;13342,03;14263;14263
16/11/2019 05:05;14098,25;14385,35;13388,99;14237;14237
16/11/2019 05:10;14171,04;14338,07;13287,16;14211;14211
16/11/2019 05:15;14025,27;14321,97;13317,05;14185;14185
16/11/2019 05:20;13909,09;14202,33;13303,43;14159;14159
16/11/2019 05:25;13918,64;14210,78;13377,3;14133;14133
16/11/2019 05:30;13856,3;14157,99;13295,86;14107;14107
16/11/2019 05:35;13886,75;14088,76;13266,58;14081;14081
16/11/2019 05:40;13906,13;14168,91;13113,65;14055;14055
16/11/2019 05:45;13674,46;14137,31;13199,45;14029;14029
16/11/2019 05:50;13523,1;14142,79;13012,24;14003;14003
16/11/2019 05:55;13419,26;14045,13;12903,71;13977;13977
16/11/2019 06:00;13469,77;14081,05;12781,59;13951;13951
16/11/2019 06:05;13315,2;14021,39;12620,93;13930;13930
16/11/2019 06:10;13393,76;14111,55;12542,55;13910;13910
16/11/2019 06:15;13304,78;14072,51;12795,99;13890;13890
16/11/2019 06:20;13281,52;14028,02;12722,42;13869;13869
16/11/2019 06:25;13287,13;14012,98;12695,91;13849;13849
16/11/2019 06:30;13232,15;14138,3;12573,65;13828;13828
16/11/2019 06:35;13190,47;14052,22;12611,08;13808;13808
16/11/2019 06:40;13258,77;14244,78;12560,45;13787;13787
16/11/2019 06:45;13082,56;14258,91;12402,98;13767;13767
16/11/2019 06:50;13160,82;14303,06;12484,87;13746;13746
16/11/2019 06:55;13354,81;14400,57;12441,35;13726;13726
16/11/2019 07:00;13253,42;14455;12516,72;13705;13705
16/11/2019 07:05;13446,21;14625,04;12525,09;13699;13699
16/11/2019 07:10;13509,65;14683,14;12386,56;13693;13693
16/11/2019 07:15;13437,85;14746,39;12539,73;13687;13687
16/11/2019 07:20;13653,36;14789,79;12488,18;13681;13681
16/11/2019 07:25;13562,42;14882,67;12589,16;13675;13675
16/11/2019 07:30;13721,68;14872,06;12637,21;13669;13669
16/11/2019 07:35;13556,6;15093,25;12656,41;13663;13663
16/11/2019 07:40;13631,44;15165,43;12519,05;13657;13657
16/11/2019 07:45;13725,5;15324,62;12626,29;13651;13651
16/11/2019 07:50;13789,19;15292,53;12706,55;13645;13645
16/11/2019 07:55;13855,16;15427,62;12779,32;13639;13639
16/11/2019 08:00;13785,11;15343,18;13049,89;13633;13633
16/11/2019 08:05;13969,52;15460,53;12982,49;13670;13670
16/11/2019 08:10;13912,75;15624,37;12881,16;13707;13707
16/11/2019 08:15;13977,46;15712,83;12952,55;13744;13744
16/11/2019 08:20;13969,56;15794,3;13224,51;13781;13781
16/11/2019 08:25;13769,61;15989,93;13049,11;13818;13818
16/11/2019 08:30;13892,12;16046,25;13389,18;13855;13855
16/11/2019 08:35;14000,01;16138,38;13382,59;13892;13892
16/11/2019 08:40;14029,73;16250,37;13553;13929;13929
16/11/2019 08:45;13962,53;16185,8;13630,98;13966;13966
16/11/2019 08:50;14009,83;16258,28;13557,93;14002;14002
16/11/2019 08:55;13960,38;16480,49;13519,15;14039;14039
16/11/2019 09:00;14155,97;16574,46;13619,49;14076;14076
16/11/2019 09:05;14284,44;16656,59;13702,13;14140;14140
16/11/2019 09:10;14342,97;16627,45;13706,32;14204;14204
16/11/2019 09:15;14526,54;16726,14;13763,96;14268;14268
16/11/2019 09:20;14565,46;16875,3;13866,67;14332;14332
16/11/2019 09:25;14584,33;16950,43;13993,82;14396;14396
16/11/2019 09:30;14618,35;17094,42;13943,53;14460;14460
16/11/2019 09:35;14435,63;16995,42;14072,77;14524;14524
16/11/2019 09:40;14539,55;17188,35;14153,72;14588;14588
16/11/2019 09:45;14516,06;17213,85;14174,94;14652;14652
16/11/2019 09:50;14593,73;17380,69;14365,99;14716;14716
16/11/2019 09:55;14725,4;17508,24;14386,01;14780;14780
16/11/2019 10:00;14704,22;17455,7;14453,59;14844;14844
16/11/2019 10:05;14723,24;17613,68;14451,98;14889;14889
16/11/2019 10:10;14748,68;17614,84;14434,9;14935;14935
16/11/2019 10:15;14848,23;17619,63;14397,08;14980;14980
16/11/2019 10:20;14842,52;17736,25;14398,36;15025;15025
16/11/2019 10:25;14918,8;17853,65;14597,89;15071;15071
16/11/2019 10:30;14986,24;17767,4;14679,56;15116;15116
16/11/2019 10:35;14963,04;17753,46;14645,97;15161;15161
16/11/2019 10:40;14970,3;17817,86;14694,19;15207;15207
16/11/2019 10:45;14909,01;17886,93;14749,2;15252;15252
16/11/2019 10:50;15042,88;17934,77;14759,37;15298;15298
16/11/2019 10:55;15074,12;18073,76;14776,66;15343;15343
16/11/2019 11:00;15083,41;18174,93;14787,16;15388;15388
16/11/2019 11:05;15073,94;18130,95;14707,9;15432;15393
16/11/2019 11:10;15141,28;18244,01;14741,24;15476;15397
16/11/2019 11:15;15164,49;18328,29;14716,63;15520;15402
16/11/2019 11:20;15246,47;18483,37;14874,6;15564;15406
16/11/2019 11:25;15296,07;18516,48;14828,12;15608;15411
16/11/2019 11:30;15224,86;18387,64;14797,8;15652;15415
16/11/2019 11:35;15262,87;18316,75;14839,7;15696;15420
16/11/2019 11:40;15309,78;18502,16;14922,18;15740;15424
16/11/2019 11:45;15342,06;18621,82;15009,79;15784;15429
16/11/2019 11:50;15334,47;18802,4;14981,01;15828;15433
16/11/2019 11:55;15436,14;18762,36;14910,84;15872;15438
16/11/2019 12:00;15387,29;18811,35;14907,96;15916;15442
16/11/2019 12:05;15465,01;18604,71;14910,38;15952;15474
16/11/2019 12:10;15491,22;18853,87;14928,65;15989;15507
16/11/2019 12:15;15480,13;18890,15;15048,45;16025;15539
16/11/2019 12:20;15511,37;18870,26;15010,02;16062;15571
