Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
19/01/2020 00:05;17092,35;15915,56;18633,72;15918;15918
19/01/2020 00:10;16982,24;15813,73;18605,2;15875;15875
19/01/2020 00:15;16958,46;15753,7;18524,16;15832;15832
19/01/2020 00:20;16907,83;15544,76;18432,93;15789;15789
19/01/2020 00:25;16818,74;15426,97;18439,47;15746;15746
19/01/2020 00:30;16785,77;15436,25;18366,04;15703;15703
19/01/2020 00:35;16739,53;15373,27;18300,34;15660;15660
19/01/2020 00:40;16669,99;15372,65;18199,97;15617;15617
19/01/2020 00:45;16640,64;15257,82;18153,21;15574;15574
19/01/2020 00:50;16538,57;15188,37;18148,4;15531;15531
19/01/2020 00:55;16477,18;15231,12;18035,86;15488;15488
19/01/2020 01:00;16432,72;15138,94;18009,73;15445;15445
19/01/2020 01:05;16411,8;15053,89;17912,24;15395;15395
19/01/2020 01:10;16337,75;15027,73;17885,87;15345;15345
19/01/2020 01:15;16290,7;14850,72;17832,28;15295;15295
19/01/2020 01:20;16222,83;14675,89;17770,67;15245;15245
19/01/2020 01:25;16158,33;14720,56;17707,29;15195;15195
19/01/2020 01:30;16118,03;14718,6;17669,89;15144;15144
19/01/2020 01:35;16076,97;14688,07;17588,94;15094;15094
19/01/2020 01:40;16035,5;14629,97;17553,34;15044;15044
19/01/2020 01:45;15987,67;14540,55;17471,44;14994;14994
19/01/2020 01:50;15907,31;14451,85;17404,91;14944;14944
19/01/2020 01:55;15892,08;14456,88;17313,22;14894;14894
19/01/2020 02:00;15844,87;14434,88;17303,5;14844;14844
19/01/2020 02:05;15791,4;14337,25;17216,08;14794;14794
19/01/2020 02:10;15743,72;14202,7;17173,01;14743;14743
19/01/2020 02:15;15680,87;14174,19;17138,6;14693;14693
19/01/2020 02:20;15614,07;14099,67;17063,36;14642;14642
19/01/2020 02:25;15598,86;14111,16;16989,6;14592;14592
19/01/2020 02:30;15540,67;14080,21;16884,87;14541;14541
19/01/2020 02:35;15489,57;14035,52;16839,25;14491;14491
19/01/2020 02:40;15473,76;13936,11;16823,79;14440;14440
19/01/2020 02:45;15344,58;13942,05;16740,79;14390;14390
19/01/2020 02:50;15304,78;13882,44;16647,58;14339;14339
19/01/2020 02:55;15341,09;13877,25;16583,39;14289;14289
19/01/2020 03:00;15272,09;13800,78;16500,79;14238;14238
19/01/2020 03:05;15204,58;13725,31;16430,57;14192;14192
19/01/2020 03:10;15160,2;13645,43;16348,19;14146;14146
19/01/2020 03:15;15134,01;13673,84;16291,56;14100;14100
19/01/2020 03:20;15144,22;13689,8;16233,04;14053;14053
19/01/2020 03:25;15060,63;13718,91;16152,48;14007;14007
19/01/2020 03:30;15062,4;13688,69;16044,74;13961;13961
19/01/2020 03:35;14980,59;13568,25;15987;13914;13914
19/01/2020 03:40;14969,83;13627,77;16023,71;13868;13868
19/01/2020 03:45;14939,22;13533,42;15914,42;13822;13822
19/01/2020 03:50;14919,21;13558,47;15726,03;13776;13776
19/01/2020 03:55;14875,59;13603,66;15751,92;13729;13729
19/01/2020 04:00;14795,07;13465,41;15728,35;13683;13683
19/01/2020 04:05;14756,32;13450,89;15717,06;13652;13652
19/01/2020 04:10;14723,98;13467,1;15684,6;13622;13622
19/01/2020 04:15;14651,96;13457,29;15646,01;13591;13591
19/01/2020 04:20;14682,91;13471,75;15624,52;13561;13561
19/01/2020 04:25;14667,29;13500,96;15550,27;13530;13530
19/01/2020 04:30;14641,99;13424,42;15545,5;13500;13500
19/01/2020 04:35;14565,65;13387,65;15559,37;13469;13469
19/01/2020 04:40;14566,53;13400,91;15504,87;13439;13439
19/01/2020 04:45;14525,79;13380,95;15465,3;13408;13408
19/01/2020 04:50;14523,96;13364,36;15410,78;13378;13378
19/01/2020 04:55;14459,92;13286,59;15358,29;13347;13347
19/01/2020 05:00;14479,47;13277,02;15313,72;13317;13317
19/01/2020 05:05;14395,75;13262,44;15298,35;13264;13264
19/01/2020 05:10;14372,64;13268,17;15236,21;13212;13212
19/01/2020 05:15;14359,95;13310,8;15191,8;13159;13159
19/01/2020 05:20;14373,5;13305,64;15186,43;13106;13106
19/01/2020 05:25;14352,51;13306,61;15167,23;13054;13054
19/01/2020 05:30;14257,5;13277,66;15060,41;13001;13001
19/01/2020 05:35;14269,12;13305,24;14979,97;12948;12948
19/01/2020 05:40;14208,7;13217,97;14923,85;12896;12896
19/01/2020 05:45;14147,17;13261,36;14842,58;12843;12843
19/01/2020 05:50;14125,22;13194,36;14719,61;12790;12790
19/01/2020 05:55;14093,02;13024,52;14591,16;12738;12738
19/01/2020 06:00;13998,99;13083,02;14470,86;12685;12685
19/01/2020 06:05;13821,89;12980,23;14295,97;12669;12669
19/01/2020 06:10;13716,08;12925,03;14246,89;12653;12653
19/01/2020 06:15;13614,21;12890,72;14100,4;12638;12638
19/01/2020 06:20;13485,55;12733,23;14021,16;12622;12622
19/01/2020 06:25;13374,69;12689,58;13951,23;12606;12606
19/01/2020 06:30;13260,87;12722,66;13900,23;12590;12590
19/01/2020 06:35;13214,41;12803,94;13814,5;12575;12575
19/01/2020 06:40;13104,72;12759,83;13722,4;12559;12559
19/01/2020 06:45;13004,93;12757,08;13651,57;12543;12543
19/01/2020 06:50;12972,04;12658,84;13648,85;12527;12527
19/01/2020 06:55;12913,89;12725,49;13548,52;12511;12511
19/01/2020 07:00;12867,02;12568,61;13569,58;12496;12496
19/01/2020 07:05;12854,6;12644,3;13604,04;12507;12507
19/01/2020 07:10;12842,21;12746,37;13556,3;12518;12518
19/01/2020 07:15;12844,01;12561,28;13609,23;12530;12530
