Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
08/02/2021 00:05;17628,17;16614,78;13670,52;16805;16805
08/02/2021 00:10;17569,16;16305,38;13533,76;16786;16786
08/02/2021 00:15;17579,67;16239,38;13505,73;16768;16768
08/02/2021 00:20;17502,7;16307,59;13498,16;16750;16750
08/02/2021 00:25;17341,61;16124,22;13499,39;16731;16731
08/02/2021 00:30;17257,38;16071,02;13481,74;16713;16713
08/02/2021 00:35;17199,25;16223,69;13495,17;16694;16694
08/02/2021 00:40;17211,7;16145,61;13326,6;16676;16676
08/02/2021 00:45;17038,42;16048,59;13332,31;16658;16658
08/02/2021 00:50;16915;15998,84;13253,7;16639;16639
08/02/2021 00:55;16988,07;15957,8;13150,89;16621;16621
08/02/2021 01:00;16704,05;15825,71;12876,7;16603;16603
08/02/2021 01:05;16702,51;15713,49;12900,35;16519;16519
08/02/2021 01:10;16685,53;15693,23;12934,32;16436;16436
08/02/2021 01:15;16455,97;15634,48;12824,97;16353;16353
08/02/2021 01:20;16374,22;15508,37;12787,53;16269;16269
08/02/2021 01:25;16229,07;15522,9;12627,49;16186;16186
08/02/2021 01:30;16347,64;15537,52;12674,26;16103;16103
08/02/2021 01:35;16231,71;15398,31;12694,59;16019;16019
08/02/2021 01:40;16159,34;15424,56;12589,51;15936;15936
08/02/2021 01:45;16058,3;15327,53;12576,01;15853;15853
08/02/2021 01:50;15963,07;15338,06;12445,56;15769;15769
08/02/2021 01:55;16063,25;15272,34;12491,56;15686;15686
08/02/2021 02:00;15978,74;15158,65;12536,16;15603;15603
08/02/2021 02:05;15951,72;15092,62;12326,42;15536;15536
08/02/2021 02:10;15700,51;15101,05;12362,88;15469;15469
08/02/2021 02:15;15634,68;14997,31;12408,86;15403;15403
08/02/2021 02:20;15603,24;14950,85;12379,29;15336;15336
08/02/2021 02:25;15656,53;15047,34;12237,27;15270;15270
08/02/2021 02:30;15578,87;14872,05;12281,27;15203;15203
08/02/2021 02:35;15349,04;14850,04;12147,39;15136;15136
08/02/2021 02:40;15025,26;14853,14;12024,39;15070;15070
08/02/2021 02:45;15360,67;14786;11918,74;15003;15003
08/02/2021 02:50;15240,46;14748,11;11891,18;14937;14937
08/02/2021 02:55;15157,94;14654,99;11973,4;14870;14870
08/02/2021 03:00;15125,45;14535,84;11926,01;14804;14804
08/02/2021 03:05;14942,95;14611,25;12059,42;14754;14754
08/02/2021 03:10;14938,03;14482,16;11990,13;14703;14703
08/02/2021 03:15;15122,71;14455,68;12093,69;14653;14653
08/02/2021 03:20;15130,81;14424,37;12029,5;14603;14603
08/02/2021 03:25;15126,93;14253,93;11961,91;14553;14553
08/02/2021 03:30;15112,35;14362,46;11870,87;14503;14503
08/02/2021 03:35;15044,67;14347,33;11873,07;14453;14453
08/02/2021 03:40;14949,6;14284,42;11912,14;14403;14403
08/02/2021 03:45;14872,78;14262,67;11842,97;14353;14353
08/02/2021 03:50;14839,16;14198,33;11898,23;14303;14303
08/02/2021 03:55;14899,5;14197,58;11910,64;14253;14253
08/02/2021 04:00;14653,42;14039,97;11913,35;14203;14203
08/02/2021 04:05;14668,19;13996,42;11983,78;14186;14186
08/02/2021 04:10;14748,13;13984,47;11898,23;14169;14169
08/02/2021 04:15;14663,49;13974,61;11925,19;14153;14153
08/02/2021 04:20;14618,35;13955,47;12002,98;14136;14136
08/02/2021 04:25;14628,18;13971,6;11808,96;14119;14119
08/02/2021 04:30;14660,2;14025,76;11970,81;14102;14102
08/02/2021 04:35;14538,78;14014,11;12056,46;14086;14086
08/02/2021 04:40;14521,95;13959,92;11960,88;14069;14069
08/02/2021 04:45;14548,58;13806,1;11923,68;14052;14052
08/02/2021 04:50;14497,26;13850,86;11926,84;14036;14036
08/02/2021 04:55;14518,46;13797,82;11845,51;14019;14019
08/02/2021 05:00;14506,54;13856,8;11955,19;14002;14002
08/02/2021 05:05;14511,73;13628,4;12018,82;13986;13986
08/02/2021 05:10;14580,09;13692,78;11969,98;13969;13969
08/02/2021 05:15;14491,94;13742,53;12072,69;13953;13953
08/02/2021 05:20;14540,15;13700,08;12010,45;13936;13936
08/02/2021 05:25;14568,32;13700,63;12081,35;13920;13920
08/02/2021 05:30;14638,51;13551,2;12070,98;13903;13903
08/02/2021 05:35;14562,25;13467,79;12156,99;13887;13887
08/02/2021 05:40;14340,36;13489,9;12049,98;13870;13870
08/02/2021 05:45;14492,36;13482,27;12154,38;13854;13854
08/02/2021 05:50;14401,29;13478,35;12249,27;13837;13837
08/02/2021 05:55;14465,6;13381,92;12256,01;13821;13821
08/02/2021 06:00;14439,5;13361,23;12313,51;13804;13804
08/02/2021 06:05;14516,51;13378,5;12396,86;13788;13788
08/02/2021 06:10;14650,37;13333,15;12447,03;13771;13771
