Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
12/05/2021 00:05;16937,56;16278,53;15048,04;16438;16438
12/05/2021 00:10;16773,18;16202,26;14880,66;16338;16338
12/05/2021 00:15;16622,43;16056,22;14840,29;16238;16238
12/05/2021 00:20;16488,01;16145,1;14784,1;16137;16137
12/05/2021 00:25;16367,92;15877,44;14591,98;16037;16037
12/05/2021 00:30;16103;15751,79;14314,8;15937;15937
12/05/2021 00:35;16048,01;15629,69;14336,82;15837;15837
12/05/2021 00:40;15944,62;15453,39;14272,1;15737;15737
12/05/2021 00:45;15724,59;15291,23;14113,76;15637;15637
12/05/2021 00:50;15574,96;15129,82;14132,21;15537;15537
12/05/2021 00:55;15464,86;15098,42;14052,57;15436;15436
12/05/2021 01:00;15449,75;15054,04;14019,64;15336;15336
12/05/2021 01:05;15290,07;14898,83;13877,97;15270;15270
12/05/2021 01:10;15243,13;14859,06;13816,84;15203;15203
12/05/2021 01:15;15056,88;14793,41;13758,08;15137;15137
12/05/2021 01:20;15013,58;14776,7;13637,58;15070;15070
12/05/2021 01:25;15016,61;14666,98;13488,2;15003;15003
12/05/2021 01:30;14914,08;14583,77;13331,54;14937;14937
12/05/2021 01:35;14899,11;14601,56;13418,85;14870;14870
12/05/2021 01:40;14748,47;14249,17;13276,88;14804;14804
12/05/2021 01:45;14803,49;14231,67;13245,36;14737;14737
12/05/2021 01:50;14797,16;14270,6;13294,78;14670;14670
12/05/2021 01:55;14695,61;14038,31;13441,23;14604;14604
12/05/2021 02:00;14636,05;13976,15;13368,12;14537;14537
12/05/2021 02:05;14416,55;13894,71;13300,66;14521;14521
12/05/2021 02:10;14441,38;13832,35;13261,56;14505;14505
12/05/2021 02:15;14430,5;13809,74;13147,83;14489;14489
12/05/2021 02:20;14175,37;14054,11;13016,74;14472;14472
12/05/2021 02:25;14198,94;13879,28;13052,89;14456;14456
12/05/2021 02:30;14156,55;13860,2;12939,31;14440;14440
12/05/2021 02:35;14194,58;13772,64;13089,14;14424;14424
12/05/2021 02:40;14310,03;13800,52;13108,4;14407;14407
12/05/2021 02:45;14288,65;13582,1;13200,98;14391;14391
12/05/2021 02:50;14324,21;13624,48;13041,81;14375;14375
12/05/2021 02:55;14209,07;13507,44;13097,48;14359;14359
12/05/2021 03:00;14107,37;13604,06;13134,68;14342;14342
12/05/2021 03:05;14157,72;13669,51;13136,16;14326;14326
12/05/2021 03:10;14237,46;13635,93;12965,81;14310;14310
12/05/2021 03:15;13986,05;13693,78;12878,87;14293;14293
12/05/2021 03:20;14056,48;13477,16;12932,01;14277;14277
12/05/2021 03:25;14010,44;13498,03;12878,69;14261;14261
12/05/2021 03:30;14077,79;13407,11;13005,97;14244;14244
12/05/2021 03:35;14078,77;13423,36;13162,06;14228;14228
12/05/2021 03:40;14031,52;13476,44;13105,12;14212;14212
12/05/2021 03:45;13969,97;13617,55;13041,29;14195;14195
12/05/2021 03:50;14124,01;13646,68;12994,72;14179;14179
12/05/2021 03:55;14050,06;13583,28;13084,73;14163;14163
12/05/2021 04:00;13961,69;13555,94;13114,33;14146;14146
12/05/2021 04:05;14097,59;13474,37;12899,62;14155;14155
12/05/2021 04:10;14043,48;13370,62;12881,76;14163;14163
12/05/2021 04:15;13934,8;13302,7;12944,93;14171;14171
12/05/2021 04:20;14013,36;13459,42;13010,6;14179;14179
12/05/2021 04:25;14006,99;13539,05;13031,9;14188;14188
12/05/2021 04:30;14005,95;13463,41;13064,76;14196;14196
12/05/2021 04:35;14071,68;13515,96;13124,1;14204;14204
12/05/2021 04:40;14019,36;13489,75;12979,5;14213;14213
12/05/2021 04:45;14063,39;13535,89;12968,84;14221;14221
12/05/2021 04:50;14024,45;13660,47;12925,34;14229;14229
12/05/2021 04:55;13950,86;13610,02;13078,8;14237;14237
12/05/2021 05:00;14022,99;13585,54;13063,47;14246;14246
12/05/2021 05:05;14160,64;13716,14;13159,46;14253;14253
12/05/2021 05:10;14001,22;13556,92;13133,56;14261;14261
12/05/2021 05:15;14218,6;13608,79;13116,26;14268;14268
12/05/2021 05:20;14147,04;13634,04;13216,38;14276;14276
12/05/2021 05:25;14321,39;13644,86;13161,79;14283;14283
12/05/2021 05:30;14326,71;13755,05;13121,05;14291;14291
12/05/2021 05:35;14386,15;13738,36;13177,93;14298;14298
12/05/2021 05:40;14495,82;13785,05;13128,65;14306;14306
12/05/2021 05:45;14439,89;13752,2;13089;14313;14313
12/05/2021 05:50;14308,75;13764,6;13115,69;14321;14321
12/05/2021 05:55;14411,87;13820,1;13074,27;14328;14328
12/05/2021 06:00;14379,76;13912,68;13193,71;14336;14336
12/05/2021 06:05;14541,48;14135,97;13313,77;14436;14436
12/05/2021 06:10;14661,18;14178,93;13414,91;14537;14537
12/05/2021 06:15;14838,59;14339,41;13474,87;14637;14637
12/05/2021 06:20;14956,73;14327,55;13405,06;14738;14738
12/05/2021 06:25;15083,78;14422,27;13532,24;14838;14838
12/05/2021 06:30;15185,55;14517,11;13624,44;14939;14939
12/05/2021 06:35;15214,5;14628,91;13722,42;15039;15039
12/05/2021 06:40;15270,73;14796,02;13843,29;15140;15140
12/05/2021 06:45;15350,89;14928,1;13971,5;15240;15240
12/05/2021 06:50;15429,96;14959,71;14142,29;15341;15341
12/05/2021 06:55;15572,49;15041,94;14189,26;15441;15441
12/05/2021 07:00;15716,1;15228,46;14258,7;15542;15542
12/05/2021 07:05;16154,67;15498,56;14297,55;15600;15600
12/05/2021 07:10;16190,88;15710,34;14553,72;15658;15658
12/05/2021 07:15;16461,38;15827,12;14655,2;15716;15716
12/05/2021 07:20;16462,46;15886,04;14718,8;15774;15774
12/05/2021 07:25;16629,41;15928,02;14860,25;15832;15832
12/05/2021 07:30;16640,59;16035,89;14808,51;15890;15890
12/05/2021 07:35;16720,02;16023,68;14831,06;15948;15948
12/05/2021 07:40;16701,08;15977,43;14863,88;16006;16006
12/05/2021 07:45;16609,65;15908,31;14787,52;16064;16064
12/05/2021 07:50;16611,24;15889,59;14774,24;16122;16122
12/05/2021 07:55;16598,37;16046,32;14824,83;16180;16180
12/05/2021 08:00;16646,28;15994,13;14862,83;16239;16239
12/05/2021 08:05;16683,62;16173,08;15005,45;16322;16322
12/05/2021 08:10;16938,55;16298,52;14950,02;16405;16405
12/05/2021 08:15;16868;16317,63;15115,18;16488;16488
12/05/2021 08:20;17141,04;16419,59;15225,16;16571;16571
12/05/2021 08:25;17259,61;16589,45;15338,9;16655;16655
12/05/2021 08:30;17383,96;16701,49;15363,39;16738;16738
12/05/2021 08:35;17431,91;16879,55;15393,58;16821;16821
12/05/2021 08:40;17508,24;16968,41;15556,37;16904;16904
12/05/2021 08:45;17598,97;17008,47;15384,72;16987;16987
12/05/2021 08:50;17592,29;17105,45;15599,62;17071;17071
12/05/2021 08:55;17571,53;17138,61;15692,91;17154;17154
12/05/2021 09:00;17576,64;17223,14;15804,69;17237;17237
12/05/2021 09:05;17736,17;17204,05;15937,47;17288;17288
12/05/2021 09:10;17758,01;17297,72;15988,7;17338;17338
12/05/2021 09:15;17912,19;17470,61;16009,86;17388;17388
12/05/2021 09:20;17944,23;17457,41;16111,77;17439;17439
12/05/2021 09:25;17977,32;17767,37;16185,64;17489;17489
12/05/2021 09:30;17922,56;17879,2;16098,68;17540;17540
12/05/2021 09:35;18071,79;17887,52;16153,38;17590;17590
12/05/2021 09:40;18008,56;17867,28;16232,58;17640;17640
12/05/2021 09:45;18108,52;17921,71;16337,33;17691;17691
12/05/2021 09:50;18129,01;17991,14;16386,54;17741;17741
