Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/04/2020 00:05;13717,28;13638,56;14105,78;13854;13854
02/04/2020 00:10;13665,64;13574,27;14039,18;13775;13775
02/04/2020 00:15;13551,39;13500,25;13947,42;13697;13697
02/04/2020 00:20;13463,62;13426,32;13905,63;13619;13619
02/04/2020 00:25;13423,22;13342,39;13833,48;13540;13540
02/04/2020 00:30;13343,5;13266,7;13743,6;13462;13462
02/04/2020 00:35;13281,9;13201,01;13646,66;13384;13384
02/04/2020 00:40;13170,08;13125,07;13598,67;13306;13306
02/04/2020 00:45;13103,11;13064,36;13532,88;13227;13227
02/04/2020 00:50;13030,39;12984,94;13449,65;13149;13149
02/04/2020 00:55;12949,52;12888,92;13378,02;13071;13071
02/04/2020 01:00;12886,99;12836,88;13301,32;12992;12992
02/04/2020 01:05;12828,7;12772,92;13224,95;12943;12943
02/04/2020 01:10;12747,92;12716,76;13150,57;12894;12894
02/04/2020 01:15;12649,17;12662,23;13091,08;12845;12845
02/04/2020 01:20;12580,26;12594,89;13050,35;12796;12796
02/04/2020 01:25;12538,29;12529,92;12997,96;12747;12747
02/04/2020 01:30;12485,78;12455,78;12985,2;12698;12698
02/04/2020 01:35;12402,27;12415,51;12928,26;12649;12649
02/04/2020 01:40;12342,81;12363,22;12845,72;12600;12600
02/04/2020 01:45;12274,04;12306,58;12782,35;12551;12551
02/04/2020 01:50;12239,25;12263,51;12749,73;12501;12501
02/04/2020 01:55;12215,23;12205,08;12703,42;12452;12452
02/04/2020 02:00;12144,53;12144,95;12627,54;12403;12403
02/04/2020 02:05;12150;12076,81;12600,9;12362;12362
02/04/2020 02:10;12068,27;12052,98;12534,63;12321;12321
02/04/2020 02:15;12045,65;12028,64;12494,29;12280;12280
02/04/2020 02:20;12017;11983,75;12476,84;12239;12239
02/04/2020 02:25;11993,25;11974,32;12411,48;12197;12197
02/04/2020 02:30;11885,69;11925,25;12381,57;12156;12156
02/04/2020 02:35;11857,18;11863,02;12294,22;12115;12115
02/04/2020 02:40;11812,41;11831,79;12218,32;12074;12074
02/04/2020 02:45;11793,95;11775,17;12247,28;12033;12033
02/04/2020 02:50;11731,35;11771,86;12236,65;11991;11991
02/04/2020 02:55;11698,55;11744,04;12195,38;11950;11950
02/04/2020 03:00;11673,46;11726,83;12171,7;11909;11909
02/04/2020 03:05;11626,62;11726,69;12139,36;11886;11886
02/04/2020 03:10;11596,38;11706,4;12116,9;11863;11863
02/04/2020 03:15;11596,5;11665,47;12108,86;11840;11840
02/04/2020 03:20;11556,39;11629,95;12075,44;11817;11817
02/04/2020 03:25;11536,81;11619,73;12057,52;11794;11794
02/04/2020 03:30;11513,92;11586,73;12045,73;11771;11771
02/04/2020 03:35;11473,96;11577,93;12011,89;11748;11748
