Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/12/2020 00:05;13981,25;13487,13;14733,12;13528;13528
07/12/2020 00:10;13970,86;13412,9;14617,58;13469;13469
07/12/2020 00:15;13821,35;13391,76;14600,06;13410;13410
07/12/2020 00:20;13720,28;13323,41;14527,95;13350;13350
07/12/2020 00:25;13570,64;13218,08;14496,31;13291;13291
07/12/2020 00:30;13358,16;13177,83;14424,75;13232;13232
07/12/2020 00:35;13470,79;13189,25;14246,53;13173;13173
07/12/2020 00:40;13440,99;13144,12;14195,37;13114;13114
07/12/2020 00:45;13267,13;13012,5;14116,01;13055;13055
07/12/2020 00:50;13233,67;12884,8;14047,6;12996;12996
07/12/2020 00:55;13153,14;12821,38;13937,85;12936;12936
07/12/2020 01:00;12960,06;12629,1;13860,85;12877;12877
07/12/2020 01:05;12945,15;12597,66;13868,16;12823;12823
07/12/2020 01:10;12957,32;12678,53;13862,2;12769;12769
07/12/2020 01:15;12958,08;12611,84;13816,56;12716;12716
07/12/2020 01:20;12874,61;12560,09;13745,94;12662;12662
07/12/2020 01:25;12854,98;12515,77;13600,86;12608;12608
07/12/2020 01:30;12750,59;12438,45;13562,11;12554;12554
07/12/2020 01:35;12682,02;12397,29;13610,6;12500;12500
07/12/2020 01:40;12721,29;12327,18;13455,48;12446;12446
07/12/2020 01:45;12568,53;12219,32;13483,43;12392;12392
07/12/2020 01:50;12462,89;12094,87;13409,4;12338;12338
07/12/2020 01:55;12453,62;12062,5;13451,25;12284;12284
07/12/2020 02:00;12338,63;12035,32;13232,57;12230;12230
07/12/2020 02:05;12308,08;11970,9;13374,1;12206;12206
07/12/2020 02:10;12282,43;11984,34;13289,99;12181;12181
07/12/2020 02:15;12322,01;11857,36;13324,56;12156;12156
07/12/2020 02:20;12422,65;11814,51;13128,76;12132;12132
07/12/2020 02:25;12389,8;11776,95;13089,64;12107;12107
07/12/2020 02:30;12240,61;11855,79;13137,69;12082;12082
07/12/2020 02:35;12185,95;11815,87;13111,29;12058;12058
07/12/2020 02:40;12244,12;11798,14;12982,62;12033;12033
07/12/2020 02:45;12160,51;11703,85;12928,11;12008;12008
07/12/2020 02:50;12084,68;11778,71;12967,47;11984;11984
07/12/2020 02:55;12088,46;11667,16;12938,87;11959;11959
07/12/2020 03:00;12276,08;11582,15;12822,81;11934;11934
07/12/2020 03:05;12226,11;11608,87;12880,19;11926;11926
07/12/2020 03:10;12182,9;11547,52;12850,74;11918;11918
07/12/2020 03:15;12211,27;11719,19;12761,05;11909;11909
07/12/2020 03:20;12255,88;11695,85;12749,44;11901;11901
07/12/2020 03:25;12222,68;11758,58;12700,38;11893;11893
