Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
27/08/2020 00:05;15180,44;14801,17;18546,66;15275;15275
27/08/2020 00:10;15110,61;14691,8;18415,64;15156;15156
27/08/2020 00:15;15072,03;14561,3;18255,06;15037;15037
27/08/2020 00:20;14949,81;14453,37;18113,26;14918;14918
27/08/2020 00:25;14792,04;14407,83;17982,54;14799;14799
27/08/2020 00:30;14632,01;14276,19;17816,88;14680;14680
27/08/2020 00:35;14594,99;14257,03;17555,26;14561;14561
27/08/2020 00:40;14432,84;14169,34;17538,18;14442;14442
27/08/2020 00:45;14393,73;14031,28;17403,95;14323;14323
27/08/2020 00:50;14272,25;13912,82;17251,3;14204;14204
27/08/2020 00:55;14224,63;13870,35;17147,58;14085;14085
27/08/2020 01:00;14142,38;13792,59;16996,24;13966;13966
27/08/2020 01:05;14030,89;13636,74;16834,8;13911;13911
27/08/2020 01:10;13898,73;13569,93;16703,3;13857;13857
27/08/2020 01:15;13853,7;13511,23;16705,02;13802;13802
27/08/2020 01:20;13724,49;13412,11;16485,6;13747;13747
27/08/2020 01:25;13648,95;13374,89;16396,54;13692;13692
27/08/2020 01:30;13581,64;13317,64;16259,77;13637;13637
27/08/2020 01:35;13516,62;13237,89;16248,77;13582;13582
27/08/2020 01:40;13459,99;13132,73;16154,61;13527;13527
27/08/2020 01:45;13375,16;13022,57;16070,23;13472;13472
27/08/2020 01:50;13332,61;13030,29;15973,92;13417;13417
27/08/2020 01:55;13266,98;12937,14;15815,92;13362;13362
27/08/2020 02:00;13269,67;12942,27;15808;13307;13307
27/08/2020 02:05;13205,75;12893,49;15627,46;13278;13278
27/08/2020 02:10;13124,2;12850,01;15580,8;13248;13248
27/08/2020 02:15;13055,3;12661,46;15591,77;13218;13218
27/08/2020 02:20;13078,63;12599,88;15452,73;13188;13188
27/08/2020 02:25;12959,61;12559,9;15431,56;13158;13158
27/08/2020 02:30;13022,74;12573,06;15324,94;13128;13128
27/08/2020 02:35;12996,11;12500,4;15375,99;13098;13098
27/08/2020 02:40;12926,84;12468,46;15343,14;13068;13068
27/08/2020 02:45;12946,34;12394,61;15255,86;13038;13038
27/08/2020 02:50;12847,79;12339,67;15260,09;13009;13009
27/08/2020 02:55;12802,94;12295,11;15190,62;12979;12979
27/08/2020 03:00;12782,65;12368,54;15050,42;12949;12949
27/08/2020 03:05;12722,84;12413,7;15022,01;12934;12934
27/08/2020 03:10;12718,92;12381,97;15082,43;12919;12919
27/08/2020 03:15;12709,97;12403;14961,24;12904;12904
27/08/2020 03:20;12759,47;12350,93;15019,19;12889;12889
27/08/2020 03:25;12625,31;12212,12;14944,63;12874;12874
27/08/2020 03:30;12682,35;12330,89;14854,63;12859;12859
27/08/2020 03:35;12681,24;12398,83;14949,56;12844;12844
27/08/2020 03:40;12651,95;12313,15;14881,72;12829;12829
27/08/2020 03:45;12683,64;12290,23;14886,74;12814;12814
27/08/2020 03:50;12675,23;12240,15;14903;12799;12799
27/08/2020 03:55;12655,62;12247,08;14821,19;12784;12784
27/08/2020 04:00;12585,81;12210,52;14741,94;12769;12769
27/08/2020 04:05;12494,84;12307,17;14765,35;12771;12771
27/08/2020 04:10;12557,38;12335,66;14858,11;12773;12773
27/08/2020 04:15;12569,73;12297,84;14803,03;12774;12774
27/08/2020 04:20;12638,11;12350,83;14768,12;12776;12776
27/08/2020 04:25;12572,3;12233,36;14715,5;12777;12777
27/08/2020 04:30;12649,17;12244,97;14814,07;12779;12779
27/08/2020 04:35;12601,3;12363,09;14848,34;12781;12781
27/08/2020 04:40;12643,76;12311,4;14855,2;12782;12782
27/08/2020 04:45;12631,45;12295,97;14848,65;12784;12784
27/08/2020 04:50;12630,69;12259,92;14780,25;12786;12786
27/08/2020 04:55;12674,13;12268,19;14761,76;12787;12787
27/08/2020 05:00;12530,97;12323,76;14781,74;12789;12789
27/08/2020 05:05;12659,5;12379,82;14767,63;12808;12808
27/08/2020 05:10;12591,18;12396,69;14891,39;12827;12827
27/08/2020 05:15;12687,35;12392,97;14889,93;12847;12847
27/08/2020 05:20;12765,24;12320,35;14865,27;12866;12866
27/08/2020 05:25;12774,56;12364,35;14837,38;12885;12885
27/08/2020 05:30;12785,31;12284,03;14951,12;12904;12904
27/08/2020 05:35;12797,93;12368,06;14947,36;12924;12924
27/08/2020 05:40;12778,83;12376,22;14979,21;12943;12943
27/08/2020 05:45;12763,16;12452,77;15075,23;12962;12962
27/08/2020 05:50;12730,45;12427,33;15047,43;12982;12982
