Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
16/08/2020 00:05;16763,64;16367,19;14653,48;15454;15515
16/08/2020 00:10;16672,38;16296,74;14552,48;15385;15513
16/08/2020 00:15;16565,5;16211,21;14406,83;15316;15511
16/08/2020 00:20;16433,68;16114,14;14351,5;15248;15509
16/08/2020 00:25;16355,3;15939,42;14345,94;15179;15506
16/08/2020 00:30;16266,91;15757,73;14275,17;15110;15504
16/08/2020 00:35;16149,45;15611,84;14184,49;15041;15502
16/08/2020 00:40;15962,79;15638,09;14105,99;14972;15500
16/08/2020 00:45;15827,63;15553,86;13945,05;14903;15498
16/08/2020 00:50;15833,33;15359,98;13822,34;14834;15496
16/08/2020 00:55;15705,03;15399,03;13679,79;14766;15494
16/08/2020 01:00;15522,34;15224,32;13635,51;14697;15492
16/08/2020 01:05;15442,38;15216,69;13560,76;14617;15395
16/08/2020 01:10;15426,97;15070,47;13597,79;14536;15298
16/08/2020 01:15;15338,82;14988,7;13434,14;14456;15201
16/08/2020 01:20;15245,46;14953,7;13396,44;14376;15104
16/08/2020 01:25;15188,71;14829,52;13313;14296;15008
16/08/2020 01:30;15070,42;14666,05;13224,07;14216;14911
16/08/2020 01:35;14914,85;14653,82;13212,28;14136;14814
16/08/2020 01:40;14868,54;14499,25;13130,81;14055;14717
16/08/2020 01:45;14810,05;14549,84;12986,58;13975;14620
16/08/2020 01:50;14750,54;14457,4;12890,43;13895;14524
16/08/2020 01:55;14580,17;14429,16;12796,73;13815;14427
16/08/2020 02:00;14597,8;14375,17;12695,65;13735;14330
16/08/2020 02:05;14496,32;14277,15;12689,55;13685;14263
16/08/2020 02:10;14436,71;14264,19;12638,35;13634;14196
16/08/2020 02:15;14380,64;14142,26;12607,25;13584;14129
16/08/2020 02:20;14300,18;13950,6;12526,19;13534;14062
16/08/2020 02:25;14153,29;13985,98;12540,1;13484;13996
16/08/2020 02:30;14067,98;14039,76;12404,4;13433;13929
16/08/2020 02:35;14067,81;13955,89;12360,74;13383;13862
16/08/2020 02:40;13992,43;13884,9;12367,86;13333;13795
16/08/2020 02:45;13886,34;13845,74;12362,31;13283;13728
16/08/2020 02:50;13905,14;13852,03;12324,43;13232;13661
16/08/2020 02:55;13837,5;13790,32;12250,6;13182;13594
16/08/2020 03:00;13790,51;13762,55;12220,05;13132;13527
16/08/2020 03:05;13745,1;13775,3;12107,65;13097;13493
16/08/2020 03:10;13659,02;13569,2;12057,73;13063;13458
