Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
19/09/2020 00:05;14152,31;13722,75;15370,83;15016;15016
19/09/2020 00:10;14053,84;13675,84;15253,4;14839;14839
19/09/2020 00:15;14068,21;13551,82;15152,41;14662;14662
19/09/2020 00:20;13979,01;13462,78;15036,1;14484;14484
19/09/2020 00:25;13914,85;13391,47;14961;14307;14307
19/09/2020 00:30;13729,07;13271,97;14897,52;14130;14130
19/09/2020 00:35;13624,49;13190,3;14849,02;13953;13953
19/09/2020 00:40;13484,88;13092,9;14744,98;13776;13776
19/09/2020 00:45;13397,28;13021,28;14538,29;13599;13599
19/09/2020 00:50;13359,28;12888,07;14534,26;13422;13422
19/09/2020 00:55;13317,53;12807,26;14472,71;13245;13245
19/09/2020 01:00;13324,14;12727,65;14246,12;13067;13067
19/09/2020 01:05;13208,16;12668,84;14224,51;12999;12999
19/09/2020 01:10;13213,44;12649,59;14089,06;12930;12930
19/09/2020 01:15;13074,27;12590,3;14064,23;12861;12861
19/09/2020 01:20;13026,52;12567,02;14057,63;12792;12792
19/09/2020 01:25;12996,53;12486,27;13911,19;12724;12724
19/09/2020 01:30;12884,04;12397,65;13864,52;12655;12655
19/09/2020 01:35;12874,23;12341;13923,07;12586;12586
19/09/2020 01:40;12792,96;12397,18;13643,53;12517;12517
19/09/2020 01:45;12633,28;12327,74;13606,2;12448;12448
19/09/2020 01:50;12550,89;12210,61;13626,9;12380;12380
19/09/2020 01:55;12541,16;12342,15;13571,52;12311;12311
19/09/2020 02:00;12573,66;12354,34;13488,43;12242;12242
19/09/2020 02:05;12547,09;12307,44;13528,82;12209;12209
19/09/2020 02:10;12497,39;12287,9;13315,67;12175;12175
19/09/2020 02:15;12416,13;11944,26;13241,89;12142;12142
19/09/2020 02:20;12377,54;12220,13;13262,09;12108;12108
19/09/2020 02:25;12307,18;12218,98;13230,72;12075;12075
19/09/2020 02:30;12247,49;12217,72;13208,97;12041;12041
19/09/2020 02:35;12515,01;12190,76;13157,52;12008;12008
19/09/2020 02:40;12258,66;12252,28;13174,08;11974;11974
19/09/2020 02:45;12172,27;12221,37;13139,08;11941;11941
19/09/2020 02:50;12118,33;12225,27;13155,41;11907;11907
19/09/2020 02:55;12114,4;12198,37;13078,65;11874;11874
19/09/2020 03:00;12067,42;12215,8;13034,46;11840;11840
19/09/2020 03:05;11974;12184;12910,28;11827;11827
19/09/2020 03:10;11973,81;12192,24;12861,4;11814;11814
19/09/2020 03:15;12014,06;12118,98;12774,69;11800;11800
19/09/2020 03:20;12024,45;12135,63;12841,86;11787;11787
19/09/2020 03:25;11860,33;12090,02;12837,37;11774;11774
19/09/2020 03:30;11834,34;11991,32;12849,95;11760;11760
19/09/2020 03:35;11937,26;11979,9;12732,15;11747;11747
19/09/2020 03:40;11855,38;12113,39;12825,32;11734;11734
19/09/2020 03:45;11847,76;12174,97;12792,67;11721;11721
19/09/2020 03:50;11809,72;12165,83;12811,96;11707;11707
19/09/2020 03:55;11780,85;12218,82;12724,51;11694;11694
19/09/2020 04:00;11838,09;12236,53;12486,8;11681;11681
19/09/2020 04:05;11991,94;12280,92;12545,36;11671;11671
19/09/2020 04:10;11974,78;12254,34;12627,56;11662;11662
19/09/2020 04:15;12059,13;12263,14;12577,05;11653;11653
19/09/2020 04:20;11977,14;12226,17;12535,9;11644;11644
19/09/2020 04:25;11977,39;12224,73;12602,04;11634;11634
19/09/2020 04:30;11915,89;12136,23;12685,71;11625;11625
19/09/2020 04:35;11957,92;12216,38;12594,27;11616;11616
19/09/2020 04:40;11985,2;12211,47;12556,44;11607;11607
19/09/2020 04:45;11974,34;12216,42;12492,28;11597;11597
19/09/2020 04:50;11943,72;12238,5;12471,15;11588;11588
19/09/2020 04:55;11839,26;12248,81;12506,62;11579;11579
19/09/2020 05:00;12001,15;12287,95;12433,32;11570;11570
19/09/2020 05:05;12136,27;12321,08;12394,3;11589;11589
19/09/2020 05:10;12083,4;12352;12539,16;11609;11609
19/09/2020 05:15;12148,69;12425,74;12494,15;11628;11628
19/09/2020 05:20;12138,99;12474,17;12547,67;11648;11648
19/09/2020 05:25;12169,83;12515,66;12554,14;11667;11667
19/09/2020 05:30;12065,42;12485,06;12499,88;11687;11687
19/09/2020 05:35;12151,81;12332,64;12442,48;11706;11706
19/09/2020 05:40;12194,75;12316,05;12510,17;11726;11726
19/09/2020 05:45;12259,12;12372,98;12457;11745;11745
19/09/2020 05:50;12225,01;12256,75;12477,5;11765;11765
19/09/2020 05:55;12286,4;12252,48;12476,18;11784;11784
19/09/2020 06:00;12219,27;12116,38;12620,48;11803;11803
19/09/2020 06:05;12192,12;12248,68;12600,64;11844;11844
19/09/2020 06:10;12232,83;12333,27;12594,71;11884;11884
19/09/2020 06:15;12316,21;12375,68;12585,85;11924;11924
19/09/2020 06:20;12347,16;12439,66;12666,18;11964;11964
19/09/2020 06:25;12489,72;12394,14;12748,1;12004;12004
19/09/2020 06:30;12472,85;12439,95;12750,69;12044;12044
19/09/2020 06:35;12433,78;12506,1;12684,52;12084;12084
19/09/2020 06:40;12376,16;12535,08;12670,75;12124;12124
19/09/2020 06:45;12255,96;12447,9;12773,76;12164;12164
19/09/2020 06:50;12217,62;12470,26;12794,94;12204;12204
19/09/2020 06:55;12126,27;12316,81;12655,58;12244;12244
19/09/2020 07:00;12234,76;12274,77;12556,59;12284;12284
19/09/2020 07:05;12293,34;12378,78;12564,67;12293;12293
19/09/2020 07:10;12195,94;12419,8;12457,77;12302;12302
19/09/2020 07:15;12208,88;12422,83;12426,92;12311;12311
19/09/2020 07:20;12117,73;12441,23;12362,75;12320;12320
19/09/2020 07:25;12140,02;12468,04;12436,09;12330;12330
19/09/2020 07:30;12061,36;12462,36;12309,62;12339;12339
19/09/2020 07:35;12160,21;12545,36;12404,77;12348;12348
19/09/2020 07:40;12359,27;12558,72;12442,67;12357;12357
19/09/2020 07:45;12262,01;12634,21;12335,87;12366;12366
19/09/2020 07:50;12308,59;12628,41;12330,02;12375;12375
19/09/2020 07:55;12315,81;12765,15;12408,24;12384;12384
19/09/2020 08:00;12412;12797,66;13045,64;12393;12393
19/09/2020 08:05;12386,01;13010,46;12585,15;12468;12468
19/09/2020 08:10;12314,08;13210,35;12756,88;12542;12542
19/09/2020 08:15;12443,51;13291;12766,96;12616;12616
19/09/2020 08:20;12580,97;13421,4;12848,08;12691;12691
