Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
01/11/2020 00:05;13238,28;14109,7;14484,57;13388;13388
01/11/2020 00:10;13131,19;14023,12;14368,49;13293;13293
01/11/2020 00:15;12999,56;13855,77;14398,28;13197;13197
01/11/2020 00:20;12957,15;13791,31;14281,66;13102;13102
01/11/2020 00:25;12877,57;13678,71;13990,47;13006;13006
01/11/2020 00:30;12770,2;13643,43;14080,53;12910;12910
01/11/2020 00:35;12652,58;13550,88;13975,92;12815;12815
01/11/2020 00:40;12610,62;13484,72;13880,97;12719;12719
01/11/2020 00:45;12580,78;13386,68;13776,4;12624;12624
01/11/2020 00:50;12543,15;13301,71;13793,6;12528;12528
01/11/2020 00:55;12509,44;13236,62;13677,81;12432;12432
01/11/2020 01:00;12391,29;13095,16;13552,27;12337;12337
01/11/2020 01:05;12321,46;13033,98;13429,49;12277;12277
01/11/2020 01:10;12276,3;12907,63;13399,7;12217;12217
01/11/2020 01:15;12201,95;12825,62;13396,51;12156;12156
01/11/2020 01:20;12125,22;12856,01;13360,7;12096;12096
01/11/2020 01:25;12092,4;12786,33;13292,2;12036;12036
01/11/2020 01:30;11947,14;12788,58;13298,63;11976;11976
01/11/2020 01:35;11884,36;12718,54;13239,34;11916;11916
01/11/2020 01:40;11878,03;12726,36;13215,09;11855;11855
01/11/2020 01:45;11839,71;12320,88;12989,29;11795;11795
01/11/2020 01:50;11791,13;12633,93;13108,35;11735;11735
01/11/2020 01:55;11744,9;12513,56;12963,95;11675;11675
01/11/2020 02:00;11688,19;12379,61;12842,46;11615;11615
01/11/2020 02:05;11665,51;12418,93;12812,58;11574;11574
01/11/2020 02:10;11627,4;12418,67;12831,74;11533;11533
01/11/2020 02:15;11489,48;12356,54;12899,15;11492;11492
01/11/2020 02:20;11492,76;12350,5;12819,36;11451;11451
01/11/2020 02:25;11399,78;12325,03;12800,64;11410;11410
01/11/2020 02:30;11390,68;12317,19;12764,38;11369;11369
01/11/2020 02:35;11394,96;12261,76;12731,56;11328;11328
01/11/2020 02:40;11353,31;12199,62;12562,92;11287;11287
01/11/2020 02:45;11335,62;12162,54;12516,9;11246;11246
01/11/2020 02:50;11273,14;12035,92;12394,58;11205;11205
01/11/2020 02:55;11258,86;12043,74;12427,62;11164;11164
01/11/2020 03:00;11206,93;12128,52;12374,34;11123;11123
01/11/2020 03:05;11186,13;12040,16;12414,41;11106;11106
01/11/2020 03:10;11205,19;12107,82;12459,78;11090;11090
01/11/2020 03:15;11072,56;11952,39;12373,56;11074;11074
01/11/2020 03:20;10997,27;11978,44;12325,84;11058;11058
01/11/2020 03:25;11101,35;11919,5;12167,03;11042;11042
01/11/2020 03:30;10954,78;11958,23;12199,41;11026;11026
01/11/2020 03:35;11085,93;11863,18;12062,93;11010;11010
01/11/2020 03:40;10992,08;11858,59;12075,38;10994;10994
01/11/2020 03:45;11044,38;11821,95;12075,17;10978;10978
01/11/2020 03:50;11018,13;11774,17;12096,24;10962;10962
01/11/2020 03:55;10984,04;11855,41;12076,7;10946;10946
01/11/2020 04:00;10925,13;11777,83;12077,82;10930;10930
01/11/2020 04:05;10934,51;11854,94;12057,14;10932;10932
01/11/2020 04:10;10837,64;11774,02;12027,71;10934;10934
01/11/2020 04:15;10853,62;11876,8;12082,74;10935;10935
01/11/2020 04:20;10839,47;11860,47;11999,44;10937;10937
01/11/2020 04:25;10877,25;11823,11;11950,3;10939;10939
01/11/2020 04:30;10775,04;11755,12;11937,98;10941;10941
01/11/2020 04:35;10885,25;11652,87;11856,62;10943;10943
01/11/2020 04:40;10853,66;11713,69;11835,21;10945;10945
01/11/2020 04:45;10874,35;11780,47;11886,19;10947;10947
01/11/2020 04:50;10799,6;11821,36;11844,51;10949;10949
01/11/2020 04:55;10825,6;11818,38;11866,9;10951;10951
01/11/2020 05:00;10740,57;11677,23;11839,32;10953;10953
01/11/2020 05:05;10736,54;11813,69;11812,7;10919;10919
01/11/2020 05:10;10711,27;11753,11;11804,02;10886;10886
01/11/2020 05:15;10718,19;11796,76;11763,65;10853;10853
01/11/2020 05:20;10789,3;11764,66;11728,21;10820;10820
01/11/2020 05:25;10781,9;11823,62;11713,63;10787;10787
01/11/2020 05:30;10755,24;11641,61;11711,2;10753;10753
01/11/2020 05:35;10699,95;11700,45;11734,35;10720;10720
01/11/2020 05:40;10680,51;11611,37;11619,84;10687;10687
01/11/2020 05:45;10562;11564,81;11633,84;10654;10654
01/11/2020 05:50;10408,24;11499,78;11537,82;10620;10620
01/11/2020 05:55;10277,54;11323,93;11420,63;10587;10587
01/11/2020 06:00;10194,03;11194,65;11430,05;10554;10554
01/11/2020 06:05;10101,51;11124,81;11511,16;10521;10521
01/11/2020 06:10;10189,82;11188,46;11374,97;10488;10488
01/11/2020 06:15;10120,43;11170,75;11276,04;10455;10455
01/11/2020 06:20;10015,28;11239,39;11220,5;10422;10422
01/11/2020 06:25;10024,88;11240,69;11113,56;10389;10389
01/11/2020 06:30;9951,54;11232,24;11013,78;10355;10355
01/11/2020 06:35;9962,95;11103,57;10900,73;10322;10322
01/11/2020 06:40;9966,73;10867,17;10896,11;10289;10289
01/11/2020 06:45;9945,25;11115,14;10767,4;10256;10256
01/11/2020 06:50;9948,91;11161,99;10785,71;10223;10223
01/11/2020 06:55;9842,21;11163,39;10761,99;10190;10190
01/11/2020 07:00;9864,07;11188,43;10788;10157;10157
01/11/2020 07:05;9937,39;11212,05;10747,1;10158;10158
01/11/2020 07:10;9958,15;11395,91;10686,72;10158;10158
01/11/2020 07:15;10010,05;11368,46;10680,06;10159;10159
01/11/2020 07:20;10042,41;11318,81;10729,28;10160;10160
01/11/2020 07:25;9978,15;11362,99;10713,66;10160;10160
01/11/2020 07:30;10050,53;11469,27;10710,65;10161;10161
01/11/2020 07:35;10099,37;11507,47;10631,39;10162;10162
01/11/2020 07:40;10094,36;11563,04;10636,01;10162;10162
01/11/2020 07:45;10103,52;11536,48;10729,03;10163;10163
01/11/2020 07:50;10072,83;11546,33;10693,21;10164;10164
01/11/2020 07:55;10156,77;11612,39;10645,92;10164;10164
01/11/2020 08:00;10240,07;11704,11;10766,07;10165;10165
01/11/2020 08:05;10212,98;11770,52;10821,37;10222;10222
01/11/2020 08:10;10249,63;11840,23;10854,73;10278;10278
01/11/2020 08:15;10427,31;11885,73;10944,77;10335;10335
01/11/2020 08:20;10470,67;12087;11024,9;10391;10391
01/11/2020 08:25;10512,57;12048,45;11102,72;10448;10448
01/11/2020 08:30;10570,46;12271,59;10974,34;10505;10505
01/11/2020 08:35;10655,75;12342,75;11035,59;10561;10561
01/11/2020 08:40;10703,8;12346,58;11006,48;10618;10618
01/11/2020 08:45;10738,14;12494,02;11037,98;10674;10674
01/11/2020 08:50;10796,4;12514,87;11066,69;10731;10731
01/11/2020 08:55;10787,9;12577,73;11232,18;10788;10788
01/11/2020 09:00;10822,79;12528,82;11255,05;10844;10844
01/11/2020 09:05;10899,35;12555,74;11334,72;10884;10884
01/11/2020 09:10;11033,45;12640,02;11378,34;10924;10924
01/11/2020 09:15;11031,23;12731,89;11414,7;10965;10965
01/11/2020 09:20;11160,14;12674;11559,49;11005;11005
01/11/2020 09:25;11068,04;12849,13;11604,78;11045;11045
01/11/2020 09:30;11026,56;12893,1;11614,18;11085;11085
01/11/2020 09:35;11054,29;12981,98;11662,11;11125;11125
01/11/2020 09:40;11003,47;12951,81;11736,71;11165;11165
01/11/2020 09:45;11008,55;13048,67;11703,91;11205;11205
01/11/2020 09:50;11114,56;13035,51;11778,72;11245;11245
01/11/2020 09:55;11257,05;13092,44;11861,3;11286;11286
01/11/2020 10:00;11236,84;13108,41;11957,67;11326;11326
01/11/2020 10:05;11342,14;13103,83;11983,58;11375;11375
01/11/2020 10:10;11416,45;13053,59;12105,8;11424;11424
01/11/2020 10:15;11467,41;13180,77;12151,44;11474;11474
01/11/2020 10:20;11472,76;13236,99;12190,86;11523;11523
01/11/2020 10:25;11506,53;13219,91;12284,96;11573;11573
01/11/2020 10:30;11546,11;13286,03;12329,43;11622;11622
01/11/2020 10:35;11647,78;13240,82;12373,46;11671;11671
01/11/2020 10:40;11578,76;13279,56;12423,26;11721;11721
01/11/2020 10:45;11610,78;13287,85;12409,78;11770;11770
01/11/2020 10:50;11631,09;13322,13;12517,72;11819;11819
01/11/2020 10:55;11714,09;13376,59;12559,84;11869;11869
01/11/2020 11:00;11673,92;13354,81;12666,57;11918;11918
01/11/2020 11:05;11873,85;13391,5;12663,15;11949;11949
01/11/2020 11:10;11841,67;13406,07;12696,68;11980;11980
01/11/2020 11:15;11907,55;13490,8;12760,36;12011;12011
01/11/2020 11:20;11943,47;13477,74;12895,45;12041;12041
01/11/2020 11:25;11983,27;13357,57;12929,72;12072;12072
01/11/2020 11:30;12010,02;13586,08;12967,78;12103;12103
01/11/2020 11:35;11993,66;13464,26;13043,99;12134;12134
01/11/2020 11:40;12070,85;13458,39;13097,22;12165;12165
01/11/2020 11:45;12090,19;13438,92;13139,37;12195;12195
01/11/2020 11:50;12108,81;13473,54;13175,62;12226;12226
01/11/2020 11:55;12076,99;13452,17;13203,3;12257;12257
01/11/2020 12:00;12151,27;13393,81;13277,49;12288;12288
01/11/2020 12:05;12292,02;13416,02;13441,43;12301;12301
01/11/2020 12:10;12280,15;13518,36;13392,98;12313;12313
01/11/2020 12:15;12322,75;13564;13518,03;12326;12326
01/11/2020 12:20;12331,61;13610,47;13494,23;12339;12339
01/11/2020 12:25;12399,51;13561,59;13595,23;12352;12352
01/11/2020 12:30;12401,49;13598,67;13694,49;12365;12365
01/11/2020 12:35;12377,63;13582,2;13777,03;12378;12378
01/11/2020 12:40;12403,52;13566,81;13816,65;12391;12391
01/11/2020 12:45;12466,04;13623,53;13804,46;12404;12404
01/11/2020 12:50;12362,6;13570,41;13897,72;12416;12416
01/11/2020 12:55;12386,64;13571,64;13927,97;12429;12429
01/11/2020 13:00;12466,03;13532,47;13881,93;12442;12442
01/11/2020 13:05;12459,36;13434,64;13950,17;12440;12440
01/11/2020 13:10;12392,97;13563,49;13930,35;12438;12438
01/11/2020 13:15;12493,05;13511,42;13941,66;12436;12436
01/11/2020 13:20;12493,58;13531,77;14087,49;12434;12434
01/11/2020 13:25;12514,99;13522,64;14111,19;12432;12432
01/11/2020 13:30;12469,71;13525,77;14072,38;12430;12430
01/11/2020 13:35;12416,83;13465,49;14135,49;12428;12428
01/11/2020 13:40;12448,08;13341,37;14174,14;12426;12426
01/11/2020 13:45;12304,75;13306,94;14163,25;12424;12424
01/11/2020 13:50;12323,65;13399,61;14212,43;12422;12422
01/11/2020 13:55;12354,31;13245,3;14175,92;12420;12420
01/11/2020 14:00;12241,48;13249,69;14159,18;12418;12418
01/11/2020 14:05;12302,23;13236,33;14067,19;12393;12393
01/11/2020 14:10;12253,7;13266,64;14180,22;12367;12367
01/11/2020 14:15;12274,84;13178,99;14184,63;12341;12341
01/11/2020 14:20;12213,36;13175,47;14272,06;12315;12315
01/11/2020 14:25;12190,22;13163,17;14103,39;12289;12289
01/11/2020 14:30;12222,64;13177,1;14128,79;12264;12264
01/11/2020 14:35;12088,71;13025,34;14192,1;12238;12238
01/11/2020 14:40;12110,93;13014,49;14157,11;12212;12212
01/11/2020 14:45;12276,72;13027,39;14212,73;12186;12186
01/11/2020 14:50;12322,87;12947,33;14194,57;12160;12160
01/11/2020 14:55;12218,64;13077,48;14098,31;12135;12135
01/11/2020 15:00;12286,87;12970,45;14026,8;12109;12109
01/11/2020 15:05;12247,13;12973,22;13735,27;12104;12104
01/11/2020 15:10;12262,52;12996,83;13842,57;12098;12098
01/11/2020 15:15;12238,86;13034,37;13776,11;12093;12093
01/11/2020 15:20;12297,38;12970,32;13927,79;12088;12088
01/11/2020 15:25;12258,45;12854,7;13993,5;12082;12082
01/11/2020 15:30;12296,65;12920,76;14025,51;12077;12077
01/11/2020 15:35;12271,24;12911,25;13952,1;12072;12072
01/11/2020 15:40;12133,35;12985,64;13932,92;12067;12067
01/11/2020 15:45;12134,05;12910,57;13772;12061;12061
01/11/2020 15:50;12269,61;12996,76;13932,46;12056;12056
01/11/2020 15:55;12256,63;12975,34;13709,34;12051;12051
01/11/2020 16:00;12229,92;13015,59;13728,07;12045;12045
01/11/2020 16:05;12148,37;12901,04;13893,56;12053;12053
01/11/2020 16:10;12193,45;13002,13;13775,96;12061;12061
01/11/2020 16:15;12182,71;12968,22;13812,37;12069;12069
01/11/2020 16:20;12203,89;12973,62;13818,16;12077;12077
01/11/2020 16:25;12193,95;12890,81;13736,53;12085;12085
01/11/2020 16:30;12180,01;12943;13745,58;12093;12093
01/11/2020 16:35;12106,8;13017,73;13765,47;12101;12101
01/11/2020 16:40;12101,62;12996,36;13730,64;12109;12109
01/11/2020 16:45;12189,97;12991,62;13723,48;12116;12116
01/11/2020 16:50;12173,12;13019,72;13631,03;12124;12124
01/11/2020 16:55;12220,17;13051,91;13587,67;12132;12132
01/11/2020 17:00;12237,25;13053,05;13607,76;12140;12140
01/11/2020 17:05;12254,89;13069,03;13468,11;12148;12148
01/11/2020 17:10;12231,64;13057,51;13549,2;12156;12156
01/11/2020 17:15;12290,58;12978,66;13609,98;12164;12164
01/11/2020 17:20;12251,84;13004,13;13665,08;12172;12172
01/11/2020 17:25;12244,93;13044,27;13587,53;12180;12180
01/11/2020 17:30;12146,66;12968,26;13632,15;12188;12188
01/11/2020 17:35;12213,65;12979,68;13586,42;12196;12196
01/11/2020 17:40;12250,99;13010,67;13587,88;12204;12204
01/11/2020 17:45;12225,24;12986,15;13400,26;12212;12212
01/11/2020 17:50;12239,74;12961,52;13458,42;12220;12220
01/11/2020 17:55;12225,7;12972,76;13493,21;12228;12228
01/11/2020 18:00;12228,26;12939,65;13466,24;12236;12236
01/11/2020 18:05;12250,68;12963,8;13404,76;12269;12269
01/11/2020 18:10;12282,41;12969,42;13483,74;12303;12303
01/11/2020 18:15;12298,58;12975,23;13513,05;12336;12336
01/11/2020 18:20;12228,02;13014,25;13581,65;12369;12369
01/11/2020 18:25;12222,63;12975,76;13577,94;12403;12403
01/11/2020 18:30;12311,76;13109,55;13589,32;12436;12436
01/11/2020 18:35;12361,26;13158,74;13524,71;12469;12469
01/11/2020 18:40;12383,12;13104,04;13548,86;12503;12503
01/11/2020 18:45;12376,64;13098,07;13374,53;12536;12536
