Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/09/2020 00:05;18592,31;17565,65;14801,17;19176;19176
02/09/2020 00:10;18601,88;17336,02;14691,8;18991;18991
02/09/2020 00:15;18453,2;17185,19;14561,3;18806;18806
02/09/2020 00:20;18274,83;17063,7;14453,37;18621;18621
02/09/2020 00:25;18148,61;17016,24;14407,83;18436;18436
02/09/2020 00:30;17947,04;16778,89;14276,19;18251;18251
02/09/2020 00:35;17717,44;16607;14257,03;18065;18065
02/09/2020 00:40;17461,89;16590,04;14169,34;17880;17880
02/09/2020 00:45;17382,76;16311,69;14031,28;17695;17695
02/09/2020 00:50;17297,87;16218,25;13912,82;17510;17510
02/09/2020 00:55;17188,07;16192,38;13870,35;17325;17325
02/09/2020 01:00;17030,81;16060,32;13792,59;17140;17140
02/09/2020 01:05;16909,45;15966,43;13636,74;17040;17040
02/09/2020 01:10;16760,87;15871,68;13569,93;16940;16940
02/09/2020 01:15;16533,05;15737,4;13511,23;16840;16840
02/09/2020 01:20;16481,54;15669,87;13412,11;16740;16740
02/09/2020 01:25;16368,6;15561,8;13374,89;16641;16641
02/09/2020 01:30;16244,15;15464,66;13317,64;16541;16541
02/09/2020 01:35;16111,62;15340,08;13237,89;16441;16441
02/09/2020 01:40;15962,3;15170,92;13132,73;16341;16341
02/09/2020 01:45;15911,3;15065,24;13022,57;16241;16241
02/09/2020 01:50;15783,21;15083,25;13030,29;16141;16141
02/09/2020 01:55;15809,26;14981,51;12937,14;16041;16041
02/09/2020 02:00;15696,17;14948,57;12942,27;15941;15941
02/09/2020 02:05;15546,77;14909,65;12893,49;15874;15874
02/09/2020 02:10;15567,65;14725,22;12850,01;15806;15806
02/09/2020 02:15;15367,77;14679,56;12661,46;15738;15738
02/09/2020 02:20;15342,07;14621,07;12599,88;15671;15671
02/09/2020 02:25;15424,72;14584,41;12559,9;15603;15603
02/09/2020 02:30;15418,25;14545,67;12573,06;15536;15536
02/09/2020 02:35;15305,94;14493,68;12500,4;15468;15468
02/09/2020 02:40;15286,61;14475,24;12468,46;15400;15400
02/09/2020 02:45;15198,26;14453,24;12394,61;15333;15333
02/09/2020 02:50;15246,23;14327,53;12339,67;15265;15265
02/09/2020 02:55;15165,35;14372,27;12295,11;15198;15198
02/09/2020 03:00;15109,02;14331,93;12368,54;15130;15130
02/09/2020 03:05;14998,76;14292,02;12413,7;15109;15109
02/09/2020 03:10;14941,87;14254,29;12381,97;15089;15089
02/09/2020 03:15;14984,16;14241,85;12403;15068;15068
02/09/2020 03:20;15057,07;14160,34;12350,93;15047;15047
02/09/2020 03:25;14963,67;14031,26;12212,12;15026;15026
02/09/2020 03:30;14971,26;14100,41;12330,89;15006;15006
02/09/2020 03:35;14885;14124,75;12398,83;14985;14985
02/09/2020 03:40;14877,84;14030,89;12313,15;14964;14964
02/09/2020 03:45;14858,87;14167,28;12290,23;14944;14944
02/09/2020 03:50;14854,17;14103,93;12240,15;14923;14923
02/09/2020 03:55;14826,92;14113,09;12247,08;14902;14902
02/09/2020 04:00;14668,45;14126,37;12210,52;14882;14882
02/09/2020 04:05;14660,45;14097,46;12307,17;14874;14874
02/09/2020 04:10;14732,23;14019,06;12335,66;14866;14866
02/09/2020 04:15;14604,37;14009,07;12297,84;14859;14859
02/09/2020 04:20;14669,75;13978,54;12350,83;14851;14851
02/09/2020 04:25;14752,32;13948,33;12233,36;14844;14844
02/09/2020 04:30;14783,67;14061,11;12244,97;14836;14836
02/09/2020 04:35;14755,07;14083,72;12363,09;14829;14829
02/09/2020 04:40;14683,79;14010,24;12311,4;14821;14821
02/09/2020 04:45;14742,41;14145,9;12295,97;14813;14813
02/09/2020 04:50;14725,63;14110,09;12259,92;14806;14806
02/09/2020 04:55;14649,55;14022,8;12268,19;14798;14798
02/09/2020 05:00;14572,97;14064,48;12323,76;14791;14791
02/09/2020 05:05;14719,71;14103,14;12379,82;14830;14830
02/09/2020 05:10;14711,44;14181,29;12396,69;14869;14869
02/09/2020 05:15;14776,9;14189,52;12392,97;14908;14908
02/09/2020 05:20;14731,17;14124,96;12320,35;14947;14947
02/09/2020 05:25;14793,01;14041,69;12364,35;14986;14986
02/09/2020 05:30;14785,55;14106,48;12284,03;15025;15025
02/09/2020 05:35;14796,83;14164,49;12368,06;15064;15064
02/09/2020 05:40;14781,01;14216,04;12376,22;15103;15103
02/09/2020 05:45;14849,4;14331,03;12452,77;15142;15142
02/09/2020 05:50;14777,55;14258,22;12427,33;15182;15182
02/09/2020 05:55;14783,57;14214,39;12423,79;15221;15221
02/09/2020 06:00;14886,62;14284,56;12495,6;15260;15260
02/09/2020 06:05;14998,74;14480,5;12630,45;15341;15341
02/09/2020 06:10;15241,08;14667,66;12679,48;15423;15423
02/09/2020 06:15;15299,7;14768,22;12711,51;15504;15504
02/09/2020 06:20;15338,34;14770,11;12894,12;15586;15586
02/09/2020 06:25;15472,88;14936,05;12943,33;15667;15667
02/09/2020 06:30;15552,71;15015,87;12994,61;15749;15749
02/09/2020 06:35;15573,76;15090,2;13142,96;15830;15830
02/09/2020 06:40;15487,82;15248,86;13205,59;15912;15912
02/09/2020 06:45;15600,97;15311,37;13210;15993;15993
02/09/2020 06:50;15617,9;15390,45;13250,45;16075;16075
02/09/2020 06:55;15896,21;15476,51;13357,74;16156;16156
02/09/2020 07:00;15968,55;15452,41;13448,01;16238;16238
02/09/2020 07:05;15877,8;15535,78;13482,26;16288;16288
02/09/2020 07:10;16318,01;15713,71;13659,06;16338;16338
02/09/2020 07:15;16390,98;15895,94;13708,09;16388;16388
02/09/2020 07:20;16511,23;15928,1;13784,98;16438;16438
02/09/2020 07:25;16472,7;16003,25;13789,7;16488;16488
02/09/2020 07:30;16438,84;15961,46;13691,19;16539;16539
02/09/2020 07:35;16474,34;15960,6;13591,58;16589;16589
02/09/2020 07:40;16470,42;15963,26;13453,26;16639;16639
02/09/2020 07:45;16452,47;15940,33;13464,24;16689;16689
02/09/2020 07:50;16515,02;15979,41;13474,43;16739;16739
02/09/2020 07:55;16370,09;15943,29;13524,9;16789;16789
02/09/2020 08:00;16437,75;15975,71;13525,5;16839;16839
02/09/2020 08:05;16731,9;16052,67;13668,71;16936;16936
02/09/2020 08:10;16727,29;16244,9;13662,12;17032;17032
02/09/2020 08:15;16834,59;16377,81;13780,15;17128;17128
02/09/2020 08:20;17101,28;16561,27;13805,04;17225;17225
02/09/2020 08:25;17353,63;16603,65;13867,59;17321;17321
02/09/2020 08:30;17440,7;16676,61;13987,92;17418;17418
02/09/2020 08:35;17474,56;16838,77;14076,47;17514;17514
02/09/2020 08:40;17508,85;16978,88;14190,6;17611;17611
02/09/2020 08:45;17557,85;17031,69;14217,21;17707;17707
02/09/2020 08:50;17650,97;17125,18;14264,43;17803;17803
02/09/2020 08:55;17768,62;17309,08;14343,03;17900;17900
02/09/2020 09:00;17868,12;17569,06;14365,33;17996;17996
02/09/2020 09:05;17988,72;17668,18;14457,64;18086;18086
02/09/2020 09:10;18187,71;17809,53;14565;18175;18175
