Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
14/07/2020 00:05;19525,95;17238,08;18912,04;19134;19134
14/07/2020 00:10;19189,36;17132,35;18787;18968;18968
14/07/2020 00:15;18971,31;17029,36;18682,06;18803;18803
14/07/2020 00:20;18904,04;16925,04;18525,11;18637;18637
14/07/2020 00:25;18604,47;16773,33;18339,16;18471;18471
14/07/2020 00:30;18523,02;16640,04;18129,62;18305;18305
14/07/2020 00:35;18206,43;16577,26;18081,56;18139;18139
14/07/2020 00:40;18186,76;16427,54;17877,48;17974;17974
14/07/2020 00:45;18003,27;16309,14;17762,67;17808;17808
14/07/2020 00:50;17924,27;16105,47;17594,92;17642;17642
14/07/2020 00:55;17666,39;16020,38;17458,19;17476;17476
14/07/2020 01:00;17504,04;15957,63;17197,13;17310;17310
14/07/2020 01:05;17389,45;15881,54;17066,16;17201;17201
14/07/2020 01:10;17325,51;15732,72;17045,12;17091;17091
14/07/2020 01:15;17274,98;15624,54;16901,19;16982;16982
14/07/2020 01:20;17092,84;15529,93;16658,79;16872;16872
14/07/2020 01:25;16909,08;15515,21;16602,1;16762;16762
14/07/2020 01:30;16857,68;15431,91;16612,24;16653;16653
14/07/2020 01:35;16742,71;15349,43;16382,47;16543;16543
14/07/2020 01:40;16530,25;15178,06;16381,97;16434;16434
14/07/2020 01:45;16443,79;15110,36;16163,82;16324;16324
14/07/2020 01:50;16311,75;15107,67;16164,96;16215;16215
14/07/2020 01:55;16302,68;15044,21;16044,75;16105;16105
14/07/2020 02:00;16357,84;14979,29;15991,6;15996;15996
14/07/2020 02:05;16175,57;14854,56;15830,95;15931;15931
14/07/2020 02:10;16126,04;14712,65;15757,81;15866;15866
14/07/2020 02:15;16059,87;14601;15729,38;15802;15802
14/07/2020 02:20;16063,29;14523,09;15592,43;15737;15737
14/07/2020 02:25;15975,64;14446,98;15512,16;15673;15673
14/07/2020 02:30;15919,82;14484,95;15543,34;15608;15608
14/07/2020 02:35;15776,68;14436,38;15550,95;15543;15543
14/07/2020 02:40;15553,25;14365,28;15404,07;15479;15479
14/07/2020 02:45;15574,41;14306,36;15369,82;15414;15414
14/07/2020 02:50;15521,99;14270,85;15340,58;15350;15350
14/07/2020 02:55;15589,2;14251,55;15334,36;15285;15285
14/07/2020 03:00;15557,21;14022,43;15194,01;15220;15220
14/07/2020 03:05;15480,14;13959,21;15202,95;15187;15187
14/07/2020 03:10;15465,29;14021,11;15136,69;15154;15154
14/07/2020 03:15;15352,15;14190,31;15197,04;15120;15120
14/07/2020 03:20;15306,09;14115,79;15142,63;15087;15087
14/07/2020 03:25;15290,46;14096,15;15049,21;15053;15053
14/07/2020 03:30;15171,75;14120,74;15079,83;15020;15020
14/07/2020 03:35;15072,99;14110,16;14928,58;14986;14986
14/07/2020 03:40;15189,42;14108,08;14929,61;14953;14953
14/07/2020 03:45;15128,23;14049,25;14986,43;14919;14919
14/07/2020 03:50;15209,57;14289,32;14924,61;14886;14886
