Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
11/05/2021 00:05;16278,53;14656,6;14406,81;16362;16362
11/05/2021 00:10;16202,26;14563,4;14441,53;16187;16187
11/05/2021 00:15;16056,22;14458,6;14360,82;16012;16012
11/05/2021 00:20;16145,1;14347,67;14303,01;15838;15838
11/05/2021 00:25;15877,44;14296,57;14197,84;15663;15663
11/05/2021 00:30;15751,79;14198,69;14196,29;15488;15488
11/05/2021 00:35;15629,69;14012,87;14061,07;15313;15313
11/05/2021 00:40;15453,39;13872,92;14022,25;15138;15138
11/05/2021 00:45;15291,23;13816,07;13764,59;14963;14963
11/05/2021 00:50;15129,82;13730,28;13718,96;14789;14789
11/05/2021 00:55;15098,42;13529,6;13660;14614;14614
11/05/2021 01:00;15054,04;13551,5;13429,51;14439;14439
11/05/2021 01:05;14898,83;13487,52;13384,78;14372;14372
11/05/2021 01:10;14859,06;13414,65;13288,38;14305;14305
11/05/2021 01:15;14793,41;13349,69;13252,35;14239;14239
11/05/2021 01:20;14776,7;13292,69;13268,74;14172;14172
11/05/2021 01:25;14666,98;13102,18;13224,31;14105;14105
11/05/2021 01:30;14583,77;13058,87;13148,9;14039;14039
11/05/2021 01:35;14601,56;13017,65;13047,02;13972;13972
11/05/2021 01:40;14249,17;12964,88;13059,14;13905;13905
11/05/2021 01:45;14231,67;12882,29;13193,36;13839;13839
11/05/2021 01:50;14270,6;12847,81;13131,9;13772;13772
11/05/2021 01:55;14038,31;12803,12;13150,72;13705;13705
11/05/2021 02:00;13976,15;12776,01;13032,56;13639;13639
11/05/2021 02:05;13894,71;12669,68;12797,37;13625;13625
11/05/2021 02:10;13832,35;12627,52;12794,29;13611;13611
11/05/2021 02:15;13809,74;12520,87;12754,74;13597;13597
11/05/2021 02:20;14054,11;12508,81;12850,35;13583;13583
11/05/2021 02:25;13879,28;12448,51;12784,29;13569;13569
11/05/2021 02:30;13860,2;12498,56;12793,94;13555;13555
11/05/2021 02:35;13772,64;12352,27;12782,75;13541;13541
11/05/2021 02:40;13800,52;12338,98;12771;13528;13528
11/05/2021 02:45;13582,1;12340,52;12891,78;13514;13514
11/05/2021 02:50;13624,48;12384,27;12685,87;13500;13500
11/05/2021 02:55;13507,44;12337,91;12846,45;13486;13486
11/05/2021 03:00;13604,06;12327,33;12795,1;13472;13472
11/05/2021 03:05;13669,51;12311,19;12863,33;13455;13455
11/05/2021 03:10;13635,93;12226,1;12686,14;13439;13439
11/05/2021 03:15;13693,78;12293,29;12632,88;13422;13422
11/05/2021 03:20;13477,16;12290,07;12635,9;13406;13406
11/05/2021 03:25;13498,03;12383,71;12514,13;13389;13389
11/05/2021 03:30;13407,11;12265,3;12632,44;13373;13373
11/05/2021 03:35;13423,36;12194,46;12573,46;13356;13356
11/05/2021 03:40;13476,44;12241,75;12596,57;13340;13340
11/05/2021 03:45;13617,55;12298,3;12703,42;13323;13323
11/05/2021 03:50;13646,68;12292,61;12638,24;13307;13307
11/05/2021 03:55;13583,28;12238,32;12640,14;13290;13290
11/05/2021 04:00;13555,94;12239,33;12592,56;13274;13274
11/05/2021 04:05;13474,37;12277,28;12619;13275;13275
11/05/2021 04:10;13370,62;12330,29;12572,51;13276;13276
11/05/2021 04:15;13302,7;12233,48;12483,29;13277;13277
11/05/2021 04:20;13459,42;12249,78;12573,13;13279;13279
11/05/2021 04:25;13539,05;12237,57;12568,7;13280;13280
11/05/2021 04:30;13463,41;12207,73;12559,65;13281;13281
11/05/2021 04:35;13515,96;12311,69;12646,38;13282;13282
11/05/2021 04:40;13489,75;12305,04;12597,59;13283;13283
11/05/2021 04:45;13535,89;12347,31;12520,14;13285;13285
11/05/2021 04:50;13660,47;12290,26;12630,69;13286;13286
11/05/2021 04:55;13610,02;12407,7;12562,16;13287;13287
11/05/2021 05:00;13585,54;12368,04;12536,61;13288;13288
11/05/2021 05:05;13716,14;12481,83;12549,57;13309;13309
11/05/2021 05:10;13556,92;12580,43;12601,47;13330;13330
11/05/2021 05:15;13608,79;12614,74;12750,46;13351;13351
11/05/2021 05:20;13634,04;12573,86;12762,63;13372;13372
11/05/2021 05:25;13644,86;12656,94;12758,32;13393;13393
11/05/2021 05:30;13755,05;12636,79;12753,77;13415;13415
11/05/2021 05:35;13738,36;12692,32;12822,86;13436;13436
11/05/2021 05:40;13785,05;12768,15;12438,82;13457;13457
11/05/2021 05:45;13752,2;12800,73;12800,31;13478;13478
11/05/2021 05:50;13764,6;12923,34;12830,38;13499;13499
