Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
18/09/2020 00:05;13722,75;14856,26;14461,56;14607;14607
18/09/2020 00:10;13675,84;14792,48;14261,74;14510;14510
18/09/2020 00:15;13551,82;14555,68;14229,75;14414;14414
18/09/2020 00:20;13462,78;14498,2;14142,67;14317;14317
18/09/2020 00:25;13391,47;14490,01;13897,98;14220;14220
18/09/2020 00:30;13271,97;14319,65;13859,4;14123;14123
18/09/2020 00:35;13190,3;14206,23;13888,82;14027;14027
18/09/2020 00:40;13092,9;14135,71;13802,45;13930;13930
18/09/2020 00:45;13021,28;14034,57;13675,6;13833;13833
18/09/2020 00:50;12888,07;13871,21;13664,58;13736;13736
18/09/2020 00:55;12807,26;13785,18;13483,02;13639;13639
18/09/2020 01:00;12727,65;13699,61;13378,31;13543;13543
18/09/2020 01:05;12668,84;13642,24;13268,63;13479;13479
18/09/2020 01:10;12649,59;13663,46;13169,62;13415;13415
18/09/2020 01:15;12590,3;13562,28;13068,41;13352;13352
18/09/2020 01:20;12567,02;13469,92;13176;13288;13288
18/09/2020 01:25;12486,27;13442,89;13066;13224;13224
18/09/2020 01:30;12397,65;13328,59;12971,74;13161;13161
18/09/2020 01:35;12341;13304,85;12973,35;13097;13097
18/09/2020 01:40;12397,18;13202,34;12840,25;13033;13033
18/09/2020 01:45;12327,74;13055,94;12891,81;12970;12970
18/09/2020 01:50;12210,61;13095,77;12824,09;12906;12906
18/09/2020 01:55;12342,15;12965,91;12824,09;12842;12842
18/09/2020 02:00;12354,34;12907,47;12824,09;12779;12779
18/09/2020 02:05;12307,44;13009,93;12503,61;12737;12737
18/09/2020 02:10;12287,9;13093,68;12440,71;12695;12695
18/09/2020 02:15;11944,26;13090,77;12509,61;12653;12653
18/09/2020 02:20;12220,13;13001,27;12432,54;12611;12611
18/09/2020 02:25;12218,98;12921,76;12439,62;12570;12570
18/09/2020 02:30;12217,72;12834,16;12472,26;12528;12528
18/09/2020 02:35;12190,76;12881,78;12424,2;12486;12486
18/09/2020 02:40;12252,28;12844,31;12436,24;12444;12444
18/09/2020 02:45;12221,37;12899,29;12332,09;12402;12402
18/09/2020 02:50;12225,27;12871,22;12345;12360;12360
18/09/2020 02:55;12198,37;12757,09;12251,22;12319;12319
18/09/2020 03:00;12215,8;12727,57;12155,21;12277;12277
18/09/2020 03:05;12184;12765,54;12129,47;12258;12258
18/09/2020 03:10;12192,24;12568,3;12186,27;12239;12239
18/09/2020 03:15;12118,98;12662,15;12154,35;12220;12220
18/09/2020 03:20;12135,63;12690,22;12213,47;12202;12202
18/09/2020 03:25;12090,02;12697,02;12190,25;12183;12183
18/09/2020 03:30;11991,32;12602,64;12135,55;12164;12164
18/09/2020 03:35;11979,9;12630,42;12162,59;12146;12146
18/09/2020 03:40;12113,39;12636,12;12072,74;12127;12127
18/09/2020 03:45;12174,97;12556,66;12008,37;12108;12108
18/09/2020 03:50;12165,83;12499,22;12048,55;12089;12089
18/09/2020 03:55;12218,82;12440,25;12020,77;12071;12071
18/09/2020 04:00;12236,53;12540,49;12028,86;12052;12052
18/09/2020 04:05;12280,92;12528,74;12067,75;12060;12060
18/09/2020 04:10;12254,34;12490,67;12012,81;12069;12069
18/09/2020 04:15;12263,14;12656,73;11973,29;12078;12078
18/09/2020 04:20;12226,17;12582,99;12055,21;12086;12086
18/09/2020 04:25;12224,73;12738,05;12043,4;12095;12095
18/09/2020 04:30;12136,23;12756,73;11956,03;12103;12103
18/09/2020 04:35;12216,38;12848,42;11957,14;12112;12112
18/09/2020 04:40;12211,47;12634,81;11997,33;12121;12121
18/09/2020 04:45;12216,42;12711,7;12018,17;12129;12129
18/09/2020 04:50;12238,5;12668,95;11989,47;12138;12138
18/09/2020 04:55;12248,81;12732,73;11998,33;12146;12146
18/09/2020 05:00;12287,95;12787,15;12016,71;12155;12155
18/09/2020 05:05;12321,08;12804,57;12072,08;12197;12197
18/09/2020 05:10;12352;12897,92;12104,9;12239;12239
18/09/2020 05:15;12425,74;12899,22;12046,69;12281;12281
18/09/2020 05:20;12474,17;12732,27;12083,73;12322;12322
18/09/2020 05:25;12515,66;12676,62;12207,07;12364;12364
18/09/2020 05:30;12485,06;12711,55;12205,38;12406;12406
18/09/2020 05:35;12332,64;12791,26;12209,43;12448;12448
18/09/2020 05:40;12316,05;12780,75;12224,66;12490;12490
18/09/2020 05:45;12372,98;12799,94;12194,43;12532;12532
18/09/2020 05:50;12256,75;12841,1;12204,78;12574;12574
18/09/2020 05:55;12252,48;12644,71;12227,45;12616;12616
18/09/2020 06:00;12116,38;12699,97;12341,03;12657;12657
18/09/2020 06:05;12248,68;12801,07;12478,56;12717;12717
18/09/2020 06:10;12333,27;13030,87;12491,71;12776;12776
18/09/2020 06:15;12375,68;13051,07;12492,6;12835;12835
18/09/2020 06:20;12439,66;13108,08;12725,99;12894;12894
18/09/2020 06:25;12394,14;13112,88;12811,98;12953;12953
18/09/2020 06:30;12439,95;13238,14;12888,98;13012;13012
18/09/2020 06:35;12506,1;13320,98;12905,71;13072;13072
18/09/2020 06:40;12535,08;13284,1;12963,49;13131;13131
18/09/2020 06:45;12447,9;13263,06;12953,14;13190;13190
18/09/2020 06:50;12470,26;13247,94;12984,7;13249;13249
18/09/2020 06:55;12316,81;13086,15;12936,14;13308;13308
18/09/2020 07:00;12274,77;13224,82;12878,08;13367;13367
18/09/2020 07:05;12378,78;13231,46;12854,3;13404;13404
18/09/2020 07:10;12419,8;13223,14;12875,75;13441;13441
18/09/2020 07:15;12422,83;13310,68;12934,4;13478;13478
18/09/2020 07:20;12441,23;13409,68;12908,62;13515;13515
18/09/2020 07:25;12468,04;13355,84;12830,96;13552;13552
18/09/2020 07:30;12462,36;13366,57;12814,49;13589;13589
18/09/2020 07:35;12545,36;13315,07;12812,82;13627;13627
18/09/2020 07:40;12558,72;13310,2;12972,41;13664;13664
18/09/2020 07:45;12634,21;13402,55;12882,55;13701;13701
18/09/2020 07:50;12628,41;13532,92;13022,58;13738;13738
18/09/2020 07:55;12765,15;13708,2;13054,89;13775;13775
18/09/2020 08:00;12797,66;13746,36;13249,26;13812;13812
18/09/2020 08:05;13010,46;13905,46;13355;13903;13903
18/09/2020 08:10;13210,35;14010,65;13437,67;13995;13995
18/09/2020 08:15;13291;14062,82;13520,28;14087;14087
18/09/2020 08:20;13421,4;14172,88;13636,51;14179;14179
18/09/2020 08:25;13515,5;14213,9;13604,08;14270;14270
18/09/2020 08:30;13537,92;14318,32;13670,39;14362;14362
18/09/2020 08:35;13533,39;14408,49;13798,92;14454;14454
18/09/2020 08:40;13553,82;14509,1;13798,42;14546;14546
18/09/2020 08:45;13660,01;14640,33;13952,67;14637;14637
18/09/2020 08:50;13732,25;14746,49;14068,1;14729;14729
18/09/2020 08:55;13885,88;14790,46;14144,49;14821;14821
18/09/2020 09:00;13958,86;14860,62;14190,68;14913;14913
18/09/2020 09:05;13880,56;14950,69;14292,53;14975;14975
18/09/2020 09:10;13978,27;14972,51;14428,32;15038;15038
18/09/2020 09:15;14090,23;14996,58;14393,96;15101;15101
18/09/2020 09:20;14255,65;15095,94;14430,12;15163;15163
18/09/2020 09:25;14310,38;15099,91;14485,92;15226;15226
18/09/2020 09:30;14282,17;15157,41;14453,94;15289;15289
18/09/2020 09:35;14330,61;15270,9;14581,03;15352;15352
18/09/2020 09:40;14387,27;15250,7;14693,29;15414;15414
18/09/2020 09:45;14414,82;15325,59;14686,19;15477;15477
18/09/2020 09:50;14469,27;15341,04;14785,67;15540;15540
18/09/2020 09:55;14524,2;15253,84;14707,94;15602;15602
18/09/2020 10:00;14432;15340,67;14772,81;15665;15665
18/09/2020 10:05;14387,79;15473,96;14862,83;15681;15681
18/09/2020 10:10;14487,81;15408,96;14818,01;15696;15696
18/09/2020 10:15;14648;15468,91;14903,59;15712;15712
18/09/2020 10:20;14621,58;15458,74;14871,97;15727;15727
18/09/2020 10:25;14696,92;15449,12;14862,78;15743;15743
18/09/2020 10:30;14725,5;15485,5;14824;15759;15759
18/09/2020 10:35;14772,18;15390,73;14868,3;15774;15774
18/09/2020 10:40;14785,27;15450,17;14885,63;15790;15790
18/09/2020 10:45;14660,53;15317,29;14949,51;15805;15805
18/09/2020 10:50;14734,78;15318,68;14978,02;15821;15821
18/09/2020 10:55;14753,9;15269,37;14961,26;15836;15836
18/09/2020 11:00;14758,34;15292,19;15054,86;15852;15852
18/09/2020 11:05;14817,36;15401,07;15038,67;15851;15851
18/09/2020 11:10;14764,92;15486,95;15004,67;15850;15850
18/09/2020 11:15;14820,66;15479;14998,82;15850;15850
18/09/2020 11:20;14897,6;15439,85;15131,64;15849;15849
18/09/2020 11:25;14920,85;15508,86;15068,41;15848;15848
18/09/2020 11:30;14910,2;15459,2;15194,02;15847;15847
18/09/2020 11:35;14970;15470,27;15251,36;15847;15847
18/09/2020 11:40;14925,16;15401,03;15270,51;15846;15846
18/09/2020 11:45;14952,62;15425,31;15378,92;15845;15845
18/09/2020 11:50;14898,1;15452,57;15251,95;15844;15844
18/09/2020 11:55;15025,06;15428,94;15267,56;15843;15843
18/09/2020 12:00;14863,56;15387,74;15268,71;15843;15843
18/09/2020 12:05;14908,71;15369,77;15287,21;15815;15815
18/09/2020 12:10;15018,76;15394,43;15320,69;15788;15788
18/09/2020 12:15;14960,16;15462,84;15232,29;15761;15761
18/09/2020 12:20;15021,1;15350,1;15262,63;15733;15733
18/09/2020 12:25;15106,73;15361,94;15360,18;15706;15706
18/09/2020 12:30;15086,17;15367,61;15337,62;15678;15678
18/09/2020 12:35;15088,04;15356,73;15471,18;15651;15651
18/09/2020 12:40;15008,73;15326,79;15538,31;15624;15624
18/09/2020 12:45;14999,57;15397,8;15536,55;15596;15596
18/09/2020 12:50;14953,39;15332,23;15492,39;15569;15569
18/09/2020 12:55;15049,99;15400,73;15472,8;15541;15541
18/09/2020 13:00;14934,15;15321,02;15465,21;15514;15514
18/09/2020 13:05;14956,51;15302,45;15492,59;15487;15487
18/09/2020 13:10;14984,97;15287;15540,92;15460;15460
18/09/2020 13:15;14998,05;15277,48;15479,38;15432;15432
18/09/2020 13:20;15126;15210,56;15588,32;15405;15405
18/09/2020 13:25;14911,91;15220,15;15474,56;15378;15378
18/09/2020 13:30;14933,22;15230,98;15536,75;15350;15350
18/09/2020 13:35;14901,87;15197,17;15565,92;15323;15323
18/09/2020 13:40;14980,26;15186,97;15483,57;15296;15296
18/09/2020 13:45;14896,22;15066,06;15419,11;15268;15268
18/09/2020 13:50;14920,64;14942,05;15352,74;15241;15241
18/09/2020 13:55;14854,47;14936,12;15385,63;15214;15214
18/09/2020 14:00;14737,23;14954,75;15349,38;15187;15187
18/09/2020 14:05;14807,64;14902,75;15393,2;15167;15167
18/09/2020 14:10;14749;14928,83;15278,95;15148;15148
18/09/2020 14:15;14751,53;14936,32;15299,17;15129;15129
18/09/2020 14:20;14813,01;14903,5;15327,73;15110;15110
18/09/2020 14:25;14724,48;14815,74;15306,21;15091;15091
18/09/2020 14:30;14685,97;14737,09;15260,13;15072;15072
18/09/2020 14:35;14711,99;14621,98;15257,45;15052;15052
18/09/2020 14:40;14687,46;14735,37;15290,56;15033;15033
18/09/2020 14:45;14697,42;14704,29;15280,67;15014;15014
18/09/2020 14:50;14571,37;14745,07;15181,71;14995;14995
18/09/2020 14:55;14506,5;14742,44;15132,02;14976;14976
18/09/2020 15:00;14434,49;14736,34;15158,09;14957;14957
18/09/2020 15:05;14549,8;14784,92;15237,38;14936;14936
18/09/2020 15:10;14574,24;14680,03;15077,51;14915;14915
18/09/2020 15:15;14599,44;14688,44;14996,93;14894;14894
18/09/2020 15:20;14611,08;14691,23;15057,92;14873;14873
18/09/2020 15:25;14422,81;14636,19;15046,01;14852;14852
18/09/2020 15:30;14559,31;14618,36;15004,6;14831;14831
18/09/2020 15:35;14625,08;14550,21;14964,62;14810;14810
18/09/2020 15:40;14610,38;14501,96;15094,33;14789;14789
18/09/2020 15:45;14503,76;14482,96;14905,27;14768;14768
18/09/2020 15:50;14430,26;14575,56;14897,25;14747;14747
18/09/2020 15:55;14318,21;14572,18;14933,6;14726;14726
18/09/2020 16:00;14395,38;14487,35;14861,91;14705;14705
18/09/2020 16:05;14480,85;14520,4;14920;14699;14699
18/09/2020 16:10;14436,37;14465,34;14901,8;14693;14693
18/09/2020 16:15;14466,79;14552,82;14924,72;14687;14687
18/09/2020 16:20;14414,88;14591,74;14963,91;14681;14681
18/09/2020 16:25;14426,69;14490,35;14983,88;14674;14674
18/09/2020 16:30;14413,95;14442,68;14894,05;14668;14668
18/09/2020 16:35;14464,12;14384,01;15011,67;14662;14662
18/09/2020 16:40;14515,05;14491,4;15017,94;14656;14656
18/09/2020 16:45;14476,9;14517,88;14976,81;14650;14650
18/09/2020 16:50;14413;14493,78;14997,31;14644;14644
18/09/2020 16:55;14346,76;14505,64;15046,08;14638;14638
18/09/2020 17:00;14358,08;14458,89;15048,88;14631;14631
