Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
06/04/2021 00:05;15090,1;13911,09;14202,14;14576;14576
06/04/2021 00:10;15005,67;14012,21;14077,77;14576;14576
06/04/2021 00:15;14981,01;13849,25;14043,4;14576;14576
06/04/2021 00:20;14957,29;13790,07;13952,55;14576;14576
06/04/2021 00:25;14887,06;13776,41;13877,6;14577;14577
06/04/2021 00:30;14811,29;13597,48;13728,12;14577;14577
06/04/2021 00:35;14684,37;13468,97;13784,56;14577;14577
06/04/2021 00:40;14481,04;13459,11;13725,54;14577;14577
06/04/2021 00:45;14448,67;13376,86;13627,5;14577;14577
06/04/2021 00:50;14381,13;13260,5;13423,37;14577;14577
06/04/2021 00:55;14364,32;13167,56;13577,2;14577;14577
06/04/2021 01:00;14296,14;13102,33;13514,59;14577;14577
06/04/2021 01:05;14356,88;13065,72;13434,71;14529;14529
06/04/2021 01:10;14429,98;12941,86;13335,78;14480;14480
06/04/2021 01:15;14276,36;12903,03;13352,38;14432;14432
06/04/2021 01:20;14234,96;12895,44;12910,95;14384;14384
06/04/2021 01:25;14175,33;12751,1;13232,91;14335;14335
06/04/2021 01:30;14087,24;12666,73;13117,4;14287;14287
06/04/2021 01:35;13999,47;12757,44;13181,33;14238;14238
06/04/2021 01:40;13909,69;12637,96;13116,98;14190;14190
06/04/2021 01:45;13748,66;12584,97;13103,17;14142;14142
06/04/2021 01:50;13669,3;12605,01;13062,36;14093;14093
06/04/2021 01:55;13638,9;12525,25;13048,14;14045;14045
06/04/2021 02:00;13598,95;12683,62;13024,05;13996;13996
06/04/2021 02:05;13501,86;12627,14;13015,8;13963;13963
06/04/2021 02:10;13470;12541,54;12897,93;13930;13930
06/04/2021 02:15;13441,61;12523,26;12836,8;13897;13897
06/04/2021 02:20;13487,95;12522,39;12905,43;13864;13864
06/04/2021 02:25;13419,11;12520,38;12803,88;13830;13830
06/04/2021 02:30;13422,45;12498,83;12801,91;13797;13797
06/04/2021 02:35;13381,52;12455,76;12762,46;13764;13764
06/04/2021 02:40;13444,55;12403,33;12655,53;13731;13731
06/04/2021 02:45;13416,7;12328,27;12631,78;13698;13698
06/04/2021 02:50;13402,13;12326,68;12536,19;13665;13665
06/04/2021 02:55;13415,62;12338,66;12628,36;13632;13632
06/04/2021 03:00;13395,19;12302,37;12560,84;13598;13598
06/04/2021 03:05;13397,88;12305,16;12476,53;13573;13573
06/04/2021 03:10;13395,94;12418,27;12486,39;13548;13548
06/04/2021 03:15;13280,63;12408,69;12427,92;13523;13523
06/04/2021 03:20;13163,17;12419,56;12465,44;13498;13498
06/04/2021 03:25;13214,74;12420,35;12481,76;13473;13473
06/04/2021 03:30;13196,67;12392,17;12530,19;13447;13447
06/04/2021 03:35;13284,29;12364,15;12519,41;13422;13422
06/04/2021 03:40;13213,66;12294,71;12406,03;13397;13397
06/04/2021 03:45;13301,95;12307,01;12356,08;13372;13372
06/04/2021 03:50;13119,07;12335,31;12530,81;13347;13347
06/04/2021 03:55;13202,5;12443,55;12442,89;13322;13322
06/04/2021 04:00;13192,02;12483,58;12509,04;13296;13296
06/04/2021 04:05;13199,68;12468,38;12476,25;13297;13297
06/04/2021 04:10;13190,66;12493,4;12560,67;13297;13297
06/04/2021 04:15;13056,22;12496,03;12519,23;13297;13297
06/04/2021 04:20;13077,41;12480,14;12628,41;13297;13297
06/04/2021 04:25;13089,44;12496,11;12640,49;13298;13298
06/04/2021 04:30;13133,65;12521,4;12555,16;13298;13298
06/04/2021 04:35;13178,55;12524,09;12504,38;13298;13298
06/04/2021 04:40;13190,29;12544,56;12443,39;13298;13298
06/04/2021 04:45;13166,68;12500,91;12417,26;13299;13299
06/04/2021 04:50;13164,14;12501,75;12533,01;13299;13299
06/04/2021 04:55;13172,27;12559,69;12556,18;13299;13299
06/04/2021 05:00;13095,56;12611,72;12504,41;13300;13300
06/04/2021 05:05;13031,06;12641,79;12562,09;13325;13325
06/04/2021 05:10;13111,59;12619,03;12605,92;13350;13350
06/04/2021 05:15;12979,89;12653,22;12595,44;13375;13375
06/04/2021 05:20;12981,63;12706,81;12718,43;13400;13400
06/04/2021 05:25;13035,7;12720,77;12685,91;13425;13425
06/04/2021 05:30;13121,5;12791,38;12741,82;13450;13450
06/04/2021 05:35;13076,49;12863,56;12787,47;13475;13475
06/04/2021 05:40;12945,47;12872,45;12726,55;13500;13500
06/04/2021 05:45;12970,23;12872,17;12752,85;13525;13525
06/04/2021 05:50;13003,93;12884,89;12814,33;13550;13550
06/04/2021 05:55;13022,21;12889,78;12874,28;13575;13575
06/04/2021 06:00;13122,52;12949,48;12992,6;13601;13601
06/04/2021 06:05;13267,04;13132,13;13112,59;13631;13631
06/04/2021 06:10;13333,96;13328,14;13104,91;13661;13661
06/04/2021 06:15;13469,2;13225,61;13123,77;13692;13692
06/04/2021 06:20;13610,16;13303,2;12949,22;13722;13722
06/04/2021 06:25;13696,09;13409,77;13143,41;13753;13753
06/04/2021 06:30;13790,88;13405,57;13279,91;13783;13783
06/04/2021 06:35;13900,21;13609,23;13390,53;13813;13813
06/04/2021 06:40;13974,93;13709,83;13474,07;13844;13844
06/04/2021 06:45;14047,3;13562,99;13331,6;13874;13874
06/04/2021 06:50;14059,1;13710,12;13363,03;13905;13905
06/04/2021 06:55;14031,66;13717,07;13393,9;13935;13935
06/04/2021 07:00;14024,92;13658,6;13362,74;13966;13966
06/04/2021 07:05;14158,53;13743,05;13541,67;13991;13991
06/04/2021 07:10;14276,31;13863,54;13551,8;14016;14016
06/04/2021 07:15;14269,23;13712,98;13533,41;14041;14041
06/04/2021 07:20;14171,57;13817,48;13515,7;14066;14066
06/04/2021 07:25;14251,71;13788,02;13375,37;14092;14092
06/04/2021 07:30;14202,79;13764,05;13398,16;14117;14117
