Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
11/04/2021 00:05;14345,24;15403,73;13455,37;14166;14166
11/04/2021 00:10;14313;15277,6;13416,32;14090;14090
11/04/2021 00:15;14227,53;15235,7;13517,86;14015;14015
11/04/2021 00:20;14092,18;15173,65;13260,03;13939;13939
11/04/2021 00:25;14030,98;15085,49;13268,05;13864;13864
11/04/2021 00:30;13997,32;15045,04;13146,99;13789;13789
11/04/2021 00:35;13920,54;14934,99;13148,11;13713;13713
11/04/2021 00:40;13843,78;14898,65;13160,76;13638;13638
11/04/2021 00:45;13742,4;14776,56;13011,17;13562;13562
11/04/2021 00:50;13644,5;14724,34;12966,05;13487;13487
11/04/2021 00:55;13596,23;14573,83;13027,8;13412;13412
11/04/2021 01:00;13577,25;14597,65;12907,92;13336;13336
11/04/2021 01:05;13417,28;14563,5;12753,88;13278;13278
11/04/2021 01:10;13352,64;14410,21;12704,38;13220;13220
11/04/2021 01:15;13311,85;14329,94;12648,46;13162;13162
11/04/2021 01:20;13253,36;14299,67;12692,95;13104;13104
11/04/2021 01:25;13191,7;14298,72;12628,24;13046;13046
11/04/2021 01:30;13153,35;14080,19;12637,48;12988;12988
11/04/2021 01:35;13101,8;14113,55;12626,51;12930;12930
11/04/2021 01:40;13050,96;14067,28;12801,46;12872;12872
11/04/2021 01:45;12926,14;14023,09;12747,01;12814;12814
11/04/2021 01:50;12844,69;13924,08;12644,15;12755;12755
11/04/2021 01:55;12808,65;13922,67;12615,35;12697;12697
11/04/2021 02:00;12821,87;13776,75;12580,78;12639;12639
11/04/2021 02:05;12818,75;13801,05;12505,75;12614;12614
11/04/2021 02:10;12785,03;13726,39;12452,75;12588;12588
11/04/2021 02:15;12739,93;13546,96;12412,81;12562;12562
11/04/2021 02:20;12685,45;13614,75;12281,77;12536;12536
11/04/2021 02:25;12626,46;13642,22;12191,76;12511;12511
11/04/2021 02:30;12590,96;13637,49;12115,81;12485;12485
11/04/2021 02:35;12584,56;13621,08;12205,19;12459;12459
11/04/2021 02:40;12571,88;13452,98;12217,36;12433;12433
11/04/2021 02:45;12497,04;13479,24;11927,48;12408;12408
11/04/2021 02:50;12407,62;13482,2;11995,1;12382;12382
11/04/2021 02:55;12403,14;13451,81;12041,83;12356;12356
11/04/2021 03:00;12399,34;13395,93;12030,57;12330;12330
11/04/2021 03:05;12334,46;13260,77;12049,43;12321;12321
11/04/2021 03:10;12290,78;13202,36;12031,32;12312;12312
11/04/2021 03:15;12287,84;13162,05;11939,58;12303;12303
11/04/2021 03:20;12253,53;13173,97;11910,3;12294;12294
11/04/2021 03:25;12185,05;13294,88;11796,29;12285;12285
11/04/2021 03:30;12254,55;13335,77;11691,15;12275;12275
11/04/2021 03:35;12184,28;13389,75;11680,54;12266;12266
11/04/2021 03:40;12167,78;13344,25;11726,51;12257;12257
11/04/2021 03:45;12153,79;13381,16;11767,6;12248;12248
11/04/2021 03:50;12135,14;13333,44;11705,22;12239;12239
11/04/2021 03:55;12154,68;13255,07;11660,79;12230;12230
11/04/2021 04:00;12100,38;13275,43;11662,68;12220;12220
11/04/2021 04:05;12119,9;13199,95;11642,92;12204;12204
11/04/2021 04:10;12199,8;13270,52;11599,98;12187;12187
11/04/2021 04:15;12340,69;13202,94;11604,29;12170;12170
11/04/2021 04:20;12302,84;13309,2;11563,75;12153;12153
11/04/2021 04:25;12275,07;13233,41;11645,78;12137;12137
11/04/2021 04:30;12216,27;13249,62;11682,73;12120;12120
11/04/2021 04:35;12213,32;13224,66;11705,64;12103;12103
11/04/2021 04:40;12184,19;13194,65;11684,22;12087;12087
11/04/2021 04:45;12166,54;13108,2;11662,7;12070;12070
11/04/2021 04:50;12112,24;13157,53;11536,81;12053;12053
11/04/2021 04:55;12115,11;13146,47;11564,54;12036;12036
11/04/2021 05:00;12106,84;13110,28;11543,33;12020;12020
11/04/2021 05:05;12102,1;13047,74;11824,9;12011;12011
11/04/2021 05:10;12053,22;13064,69;11569,56;12003;12003
11/04/2021 05:15;12087,65;13171,97;11537,58;11995;11995
11/04/2021 05:20;12057,74;13169,71;11558,29;11987;11987
11/04/2021 05:25;12052,12;13206,44;11543,77;11979;11979
11/04/2021 05:30;11998,76;13166,92;11690,54;11971;11971
11/04/2021 05:35;11968,69;13109,72;11803,6;11962;11962
11/04/2021 05:40;12003,46;13036,23;11804,09;11954;11954
11/04/2021 05:45;11929,66;12929,23;11805,98;11946;11946
11/04/2021 05:50;11940,53;13022,5;11454,49;11938;11938
11/04/2021 05:55;11939,49;13052,22;11454,46;11930;11930
11/04/2021 06:00;11860,58;13095,36;11387,22;11922;11922
11/04/2021 06:05;11869,23;13102,37;11316,42;11933;11933
11/04/2021 06:10;11811,84;13202,36;11373,92;11944;11944
11/04/2021 06:15;11821,75;13161,22;11421,07;11955;11955
11/04/2021 06:20;11873,11;13263,25;11470,76;11966;11966
11/04/2021 06:25;11842,24;13286,12;11415,88;11977;11977
11/04/2021 06:30;11855,45;13296,5;11475;11988;11988
11/04/2021 06:35;11819,75;13296,09;11434,82;11999;11999
11/04/2021 06:40;11797,67;13303,98;11400,74;12010;12010
11/04/2021 06:45;11832,08;13270,65;11524;12021;12021
11/04/2021 06:50;11804,36;13223,97;11528,82;12032;12032
11/04/2021 06:55;11762,25;13276,6;11513,72;12044;12044
11/04/2021 07:00;11724,64;13368,95;11391,1;12055;12055
11/04/2021 07:05;11680,94;13291,42;11227,1;11997;11997
11/04/2021 07:10;11675,18;13403,62;11134,33;11938;11938
11/04/2021 07:15;11624,76;13471,7;11177,47;11880;11880
11/04/2021 07:20;11572,6;13427,57;11253,77;11822;11822
11/04/2021 07:25;11421,96;13407,61;11209,08;11764;11764
11/04/2021 07:30;11316,27;13331,14;11141,93;11706;11706
11/04/2021 07:35;11237,89;13272,06;11227,78;11648;11648
11/04/2021 07:40;11078,35;13197,12;11154,43;11590;11590
11/04/2021 07:45;11056,95;13164,36;11105,3;11532;11532
11/04/2021 07:50;10995,45;13169,39;11085,56;11474;11474
11/04/2021 07:55;10962,33;13151,55;11119,09;11416;11416
11/04/2021 08:00;10950,98;13230,12;11134,37;11358;11358
11/04/2021 08:05;10892,77;13379,66;11075,46;11399;11399
11/04/2021 08:10;10912,98;13351,46;11035,67;11440;11440
11/04/2021 08:15;11127,85;13418,49;11084,16;11482;11482
11/04/2021 08:20;11198,5;13544,29;11134,97;11523;11523
11/04/2021 08:25;11207,39;13525,81;11156,4;11564;11564
11/04/2021 08:30;11257,42;13575,65;11035;11605;11605
11/04/2021 08:35;11288,24;13642,07;10963,29;11647;11647
11/04/2021 08:40;11310,41;13702,01;11003,13;11688;11688
11/04/2021 08:45;11321,7;13769,05;10853,34;11729;11729
11/04/2021 08:50;11355,38;13779,34;10966,19;11771;11771
11/04/2021 08:55;11396,02;13840,92;10913,56;11812;11812
11/04/2021 09:00;11455,13;13879,6;11019,69;11853;11853
11/04/2021 09:05;11526,03;14013,76;11074,11;11901;11901
11/04/2021 09:10;11601,85;14062,75;11174,93;11948;11948
11/04/2021 09:15;11572,43;13943,48;11222,65;11995;11995
11/04/2021 09:20;11581,4;13905,55;11168,94;12043;12043
11/04/2021 09:25;11680,06;13989,72;11278,53;12090;12090
11/04/2021 09:30;11642,41;14060,07;11406,61;12137;12137
11/04/2021 09:35;11691,84;14154,17;11461,08;12184;12184
11/04/2021 09:40;11715,09;14269,13;11519,48;12232;12232
11/04/2021 09:45;11772,35;14139,41;11541,23;12279;12279
11/04/2021 09:50;11869,08;14167,3;11667,19;12326;12326
11/04/2021 09:55;11871,1;14270,6;11717,98;12374;12374
11/04/2021 10:00;11920,09;14266,03;11798,37;12421;12421
11/04/2021 10:05;11981,54;14399,8;11791,6;12463;12463
11/04/2021 10:10;12024,62;14407,75;11867,5;12504;12504
11/04/2021 10:15;12091,18;14389,72;11881,87;12545;12545
11/04/2021 10:20;12186,21;14415,52;11924,56;12587;12587
11/04/2021 10:25;12210,1;14408,82;11946,42;12628;12628
11/04/2021 10:30;12275,25;14405,97;12091,55;12670;12670
11/04/2021 10:35;12360,41;14487,54;12129,08;12711;12711
11/04/2021 10:40;12380,5;14424,79;12272,7;12753;12753
11/04/2021 10:45;12446,45;14565,88;12232,46;12794;12794
11/04/2021 10:50;12488,2;14563;12300,96;12836;12836
11/04/2021 10:55;12495,91;14584,61;12294,53;12877;12877
11/04/2021 11:00;12564,15;14647,97;12333,06;12918;12918
11/04/2021 11:05;12604,8;14651,29;12350,99;12945;12945
11/04/2021 11:10;12588,74;14626,25;12312,98;12971;12971
11/04/2021 11:15;12628,84;14693,52;12354,91;12997;12997
11/04/2021 11:20;12698,16;14785,82;12389,01;13024;13024
11/04/2021 11:25;12700,72;14811;12602,44;13050;13050
