Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
20/07/2020 00:05;14415,23;15593,46;17238,08;15158;15158
20/07/2020 00:10;14209,43;15505,61;17132,35;15059;15059
20/07/2020 00:15;14245,31;15393,86;17029,36;14961;14961
20/07/2020 00:20;14292,97;15257,58;16925,04;14863;14863
20/07/2020 00:25;14255,97;15142,33;16773,33;14765;14765
20/07/2020 00:30;14190,94;15046,75;16640,04;14666;14666
20/07/2020 00:35;14190,07;14984,41;16577,26;14568;14568
20/07/2020 00:40;14064,99;14892,12;16427,54;14470;14470
20/07/2020 00:45;14166,95;14739,94;16309,14;14372;14372
20/07/2020 00:50;14085;14680,99;16105,47;14273;14273
20/07/2020 00:55;14063,23;14602,13;16020,38;14175;14175
20/07/2020 01:00;13977,34;14531,11;15957,63;14077;14077
20/07/2020 01:05;13863,54;14428,68;15881,54;14026;14026
20/07/2020 01:10;13821,08;14366,8;15732,72;13976;13976
20/07/2020 01:15;13821,48;14320,99;15624,54;13925;13925
20/07/2020 01:20;13756,12;14264,55;15529,93;13874;13874
20/07/2020 01:25;13684,04;14180,16;15515,21;13824;13824
20/07/2020 01:30;13492,89;14030,56;15431,91;13773;13773
20/07/2020 01:35;13359,75;13970,94;15349,43;13722;13722
20/07/2020 01:40;13356,53;13925,35;15178,06;13672;13672
20/07/2020 01:45;13278,34;13979,76;15110,36;13621;13621
20/07/2020 01:50;13331,9;13923,58;15107,67;13571;13571
20/07/2020 01:55;13207,61;13909,6;15044,21;13520;13520
20/07/2020 02:00;13140,8;13813,96;14979,29;13469;13469
20/07/2020 02:05;13095,71;13780,8;14854,56;13429;13429
20/07/2020 02:10;13140,12;13701,93;14712,65;13389;13389
20/07/2020 02:15;13129,2;13643,09;14601;13349;13349
20/07/2020 02:20;13088,34;13582,55;14523,09;13309;13309
20/07/2020 02:25;12972,99;13461,37;14446,98;13268;13268
20/07/2020 02:30;12916,9;13403,45;14484,95;13228;13228
20/07/2020 02:35;12939,68;13419,03;14436,38;13188;13188
20/07/2020 02:40;12887,28;13352;14365,28;13148;13148
20/07/2020 02:45;12823,17;13246,09;14306,36;13108;13108
20/07/2020 02:50;12846,52;13105,1;14270,85;13068;13068
20/07/2020 02:55;12717,42;13065;14251,55;13027;13027
20/07/2020 03:00;12692,14;13009,5;14022,43;12987;12987
20/07/2020 03:05;12670,17;13112,17;13959,21;12976;12976
20/07/2020 03:10;12538,34;13162,87;14021,11;12964;12964
20/07/2020 03:15;12633,23;13116,32;14190,31;12952;12952
20/07/2020 03:20;12606,21;13083,07;14115,79;12941;12941
20/07/2020 03:25;12625,88;13046,38;14096,15;12929;12929
20/07/2020 03:30;12570,68;12925,25;14120,74;12917;12917
20/07/2020 03:35;12551,4;12965,92;14110,16;12906;12906
20/07/2020 03:40;12541,14;12851,4;14108,08;12894;12894
20/07/2020 03:45;12555,92;12832,23;14049,25;12882;12882
20/07/2020 03:50;12540,93;12779,84;14289,32;12871;12871
20/07/2020 03:55;12522,25;12826,07;14298,11;12859;12859
20/07/2020 04:00;12359;12830,25;14150,46;12847;12847
20/07/2020 04:05;12357,89;12771,77;14203,21;12846;12846
20/07/2020 04:10;12478,33;12663,08;14227,6;12846;12846
20/07/2020 04:15;12412,46;12671,99;14412,84;12845;12845
20/07/2020 04:20;12406,05;12702,26;14342,9;12844;12844
20/07/2020 04:25;12449,77;12685,1;14290,12;12843;12843
20/07/2020 04:30;12494,05;12646,2;14372,58;12842;12842
20/07/2020 04:35;12427,15;12807,61;14325,2;12841;12841
20/07/2020 04:40;12483,14;12712,79;14318,77;12840;12840
20/07/2020 04:45;12385,2;12751,56;14420,73;12839;12839
20/07/2020 04:50;12397,6;12736,77;14283,66;12838;12838
20/07/2020 04:55;12434,27;12735,26;14308,95;12837;12837
20/07/2020 05:00;12401,39;12623,35;14261,08;12836;12836
20/07/2020 05:05;12465,97;12715,8;14263,99;12855;12855
20/07/2020 05:10;12550,78;12716,81;14385,34;12874;12874
20/07/2020 05:15;12540,96;12590,87;14417,41;12892;12892
20/07/2020 05:20;12567,16;12612,2;14258,25;12911;12911
20/07/2020 05:25;12552,16;12659,02;14260,24;12930;12930
20/07/2020 05:30;12586,3;12544,58;14175,7;12949;12949
20/07/2020 05:35;12698,41;12685,68;14162,42;12967;12967
20/07/2020 05:40;12702,59;12663,39;14247,2;12986;12986
20/07/2020 05:45;12766,76;12805,57;14313,52;13005;13005
20/07/2020 05:50;12740,63;12760,77;14401,2;13024;13024
20/07/2020 05:55;12735,52;12650,73;14386,87;13042;13042
20/07/2020 06:00;12797,12;12635,19;14432,54;13061;13061
20/07/2020 06:05;12922,18;12728,51;14552,45;13157;13157
20/07/2020 06:10;13114,76;12807,12;14726,91;13252;13252
20/07/2020 06:15;13124,91;12816,3;14835,83;13348;13348
20/07/2020 06:20;13279,64;12658,84;14873,26;13443;13443
20/07/2020 06:25;13304,03;12723,2;14910,69;13539;13539
20/07/2020 06:30;13381,54;12822,14;15045,48;13634;13634
20/07/2020 06:35;13173,92;12809,88;15112,98;13730;13730
20/07/2020 06:40;13332,01;12780,27;15208,07;13825;13825
20/07/2020 06:45;13375,18;12804,08;15223,42;13921;13921
20/07/2020 06:50;13497,75;12804,83;15361,72;14016;14016
20/07/2020 06:55;13390,48;12807,49;15393,02;14112;14112
20/07/2020 07:00;13490,12;12860,78;15536,43;14207;14207
20/07/2020 07:05;13548,21;12780,87;15601,03;14265;14265
20/07/2020 07:10;13665,05;12828,59;15805,96;14323;14323
20/07/2020 07:15;13884,54;12658,56;15901,4;14381;14381
20/07/2020 07:20;13796,59;12760,47;16055,82;14439;14439
20/07/2020 07:25;13796,45;12661,07;16104,58;14497;14497
20/07/2020 07:30;13856,69;12682,24;16166,31;14554;14554
20/07/2020 07:35;13906,84;12738,11;16233,46;14612;14612
20/07/2020 07:40;14043,06;12626,48;16492,03;14670;14670
20/07/2020 07:45;14090,09;12696,13;16442,89;14728;14728
20/07/2020 07:50;14135,43;12684,35;16621,37;14786;14786
20/07/2020 07:55;14166,62;12653;16618,75;14844;14844
20/07/2020 08:00;14189,45;12690,71;16694,87;14901;14901
20/07/2020 08:05;14198,88;12720,72;16939,77;14971;14971
20/07/2020 08:10;14285,59;12838,41;16921,68;15040;15040
20/07/2020 08:15;14365,34;12804,75;16955,27;15109;15109
20/07/2020 08:20;14421,52;12762,88;17000,94;15179;15179
20/07/2020 08:25;14314,23;12705,05;17141,04;15248;15248
20/07/2020 08:30;14383,21;12693,15;17238,15;15317;15317
20/07/2020 08:35;14458,58;12674,42;17333,23;15386;15386
20/07/2020 08:40;14489,27;12561,48;17472,36;15456;15456
20/07/2020 08:45;14598,12;12548,81;17608,25;15525;15525
20/07/2020 08:50;14645,35;12542,99;17765,14;15594;15594
20/07/2020 08:55;14746,84;12661,25;17711,84;15664;15664
20/07/2020 09:00;14788,44;12707,07;17835,65;15733;15733
20/07/2020 09:05;14935,9;12803,5;17979,89;15794;15794
20/07/2020 09:10;15074,64;12854,68;18199,67;15855;15855
20/07/2020 09:15;15225,42;12815,13;18382,33;15916;15916
20/07/2020 09:20;15227,34;12885;18477,18;15978;15978
20/07/2020 09:25;15290,83;12876,78;18600,82;16039;16039
20/07/2020 09:30;15323,29;13037,8;18699,59;16100;16100
20/07/2020 09:35;15284,45;13096,08;18808,89;16161;16161
20/07/2020 09:40;15485,7;13221,41;18913,84;16222;16222
20/07/2020 09:45;15487,32;13245,63;18997,71;16283;16283
20/07/2020 09:50;15741,9;13387,2;19064,52;16344;16344
20/07/2020 09:55;15600,77;13463,36;19167,84;16405;16405
20/07/2020 10:00;15843,81;13545,07;19161,49;16466;16466
20/07/2020 10:05;15969,08;13602,86;19272,82;16498;16498
20/07/2020 10:10;15969,04;13605,14;19339,91;16529;16529
20/07/2020 10:15;16059,53;13737,25;19517,22;16561;16561
20/07/2020 10:20;16099,47;13693,5;19548,81;16592;16592
20/07/2020 10:25;16072,35;13698,29;19608,15;16624;16624
20/07/2020 10:30;16039,33;13700,41;19604,78;16656;16656
20/07/2020 10:35;16043,26;13676,22;19531,31;16687;16687
20/07/2020 10:40;16199,92;13701,59;19626,26;16719;16719
20/07/2020 10:45;16250,8;13718,59;19746,9;16750;16750
20/07/2020 10:50;16347,89;13691,87;19635,47;16782;16782
20/07/2020 10:55;16363,15;13730,55;19658,27;16813;16813
20/07/2020 11:00;16287,03;13805,06;19740,04;16845;16845
20/07/2020 11:05;16412,06;13958,26;19745,09;16857;16857
20/07/2020 11:10;16332,43;13842,31;19771,01;16870;16870
20/07/2020 11:15;16422,3;14033,55;19845,84;16882;16882
20/07/2020 11:20;16518,71;13987,51;19742,39;16895;16895
20/07/2020 11:25;16491,13;13966,39;19671,62;16907;16907
20/07/2020 11:30;16416,11;14007,28;19758,07;16920;16920
20/07/2020 11:35;16446,41;14019,58;19703,01;16932;16932
20/07/2020 11:40;16510,3;13998,94;19730,32;16945;16945
20/07/2020 11:45;16536,54;14033,11;19750,21;16957;16957
20/07/2020 11:50;16606,79;14084,42;19779,74;16970;16970
20/07/2020 11:55;16541,43;13953,92;19621,74;16982;16982
20/07/2020 12:00;16538,73;13862,29;19571,6;16995;16995
20/07/2020 12:05;16471,02;13859,57;19541,63;17000;17000
20/07/2020 12:10;16490,4;13846,92;19449,5;17006;17006
20/07/2020 12:15;16471,07;13782,38;19571,96;17012;17012
20/07/2020 12:20;16587,23;13772,6;19636,76;17017;17017
20/07/2020 12:25;16520,24;13744,76;19552,13;17023;17023
20/07/2020 12:30;16458,03;13889,28;19593,5;17029;17029
20/07/2020 12:35;16547,95;13865,73;19556,02;17034;17034
20/07/2020 12:40;16506,19;13898,14;19573,51;17040;17040
20/07/2020 12:45;16563,56;13861,81;19552,31;17045;17045
20/07/2020 12:50;16567,03;13798,16;19491,61;17051;17051
20/07/2020 12:55;16483,57;13941,29;19414,78;17057;17057
20/07/2020 13:00;16614,23;13951,37;19436,29;17062;17062
20/07/2020 13:05;16609,3;13923,8;19446,57;17053;17053
20/07/2020 13:10;16464,95;14092,59;19439,21;17043;17043
20/07/2020 13:15;16400,27;14059,62;19433,58;17034;17034
20/07/2020 13:20;16531,6;13981,35;19442,75;17024;17024
20/07/2020 13:25;16528,53;13933,78;19417,09;17015;17015
20/07/2020 13:30;16459,92;13891,06;19428,29;17005;17005
20/07/2020 13:35;16462,94;13930,98;19341,61;16996;16996
20/07/2020 13:40;16429,62;13852,8;19115,21;16987;16987
20/07/2020 13:45;16428,77;13837,91;19152,38;16977;16977
20/07/2020 13:50;16420;13838,78;19197,58;16968;16968
20/07/2020 13:55;16367,1;13858,01;19030,17;16958;16958
20/07/2020 14:00;16286,95;13833,59;19024,05;16949;16949
20/07/2020 14:05;16308,9;13763,52;19064,47;16938;16871
20/07/2020 14:10;16355,9;13713,14;19089,09;16927;16794
20/07/2020 14:15;16205,81;13577,1;19144,47;16917;16716
20/07/2020 14:20;16222,83;13530,53;19061,62;16906;16638
20/07/2020 14:25;16231,2;13488,48;19030,58;16895;16560
20/07/2020 14:30;16071,95;13541,93;19008,5;16885;16483
20/07/2020 14:35;16019,93;13502,54;19007,83;16874;16405
20/07/2020 14:40;15992,84;13415,76;18945,42;16863;16327
20/07/2020 14:45;16016,49;13402,82;18819,27;16853;16249
20/07/2020 14:50;15988,13;13490,01;18916,24;16842;16172
20/07/2020 14:55;15881,23;13456,6;18894,13;16831;16094
20/07/2020 15:00;15919,99;13476,34;18895,8;16821;16016
20/07/2020 15:05;15932,26;13426,13;18862,09;16816;15995
20/07/2020 15:10;15892,91;13259;18840,84;16812;15974
20/07/2020 15:15;15912,27;13296,1;18817,61;16808;15953
20/07/2020 15:20;15851,88;13320,35;18774,91;16804;15932
20/07/2020 15:25;15843,46;13321,01;18825,08;16799;15911
20/07/2020 15:30;15860,83;13282,82;18723,61;16795;15890
20/07/2020 15:35;15757,34;13352,37;18794,59;16791;15869
20/07/2020 15:40;15788,74;13224,13;18805,85;16787;15848
20/07/2020 15:45;15751,95;13226,83;18693,94;16782;15827
20/07/2020 15:50;15780,54;13293,2;18622,11;16778;15807
20/07/2020 15:55;15749,23;13288,67;18723,42;16774;15786
20/07/2020 16:00;15705,4;13255,59;18720,73;16770;15765
20/07/2020 16:05;15701,82;13176,91;18728,02;16766;15777
20/07/2020 16:10;15797,99;13196,37;18659,54;16762;15790
20/07/2020 16:15;15717,27;13258,6;18722,5;16758;15803
20/07/2020 16:20;15771,09;13277,68;18777,61;16754;15816
20/07/2020 16:25;15745,5;13207,47;18641,2;16750;15829
20/07/2020 16:30;15677,26;13266,65;18808,13;16746;15842
20/07/2020 16:35;15678,66;13196,5;18751,89;16742;15855
20/07/2020 16:40;15739,79;13198,22;18770,89;16738;15868
20/07/2020 16:45;15836;13237,04;18847,61;16734;15881
20/07/2020 16:50;15727,45;13324,63;18874,09;16730;15894
20/07/2020 16:55;15797,58;13205,62;18885,49;16726;15907
20/07/2020 17:00;15803,79;13373,13;18734,65;16722;15920
20/07/2020 17:05;15889,76;13445,55;18895,94;16748;15945
20/07/2020 17:10;15844,91;13391,81;18855,04;16774;15970
20/07/2020 17:15;15848,67;13438,55;19015,56;16799;15996
20/07/2020 17:20;15887,72;13503,83;18988,87;16825;16021
20/07/2020 17:25;15973,86;13526,47;18995,58;16851;16046
20/07/2020 17:30;15960,02;13481,71;19031,8;16876;16071
20/07/2020 17:35;15963,82;13518,73;19118,25;16902;16097
20/07/2020 17:40;16065,02;13546,44;19210,27;16928;16122
20/07/2020 17:45;16039,35;13661,61;19292,98;16954;16147
20/07/2020 17:50;16071,75;13756,95;19340,32;16979;16172
20/07/2020 17:55;16050,09;13802,09;19410,3;17005;16198
20/07/2020 18:00;16116,82;13995,69;19376,33;17031;16223
20/07/2020 18:05;16214,13;13866,46;19654,28;17167;16377
20/07/2020 18:10;16479,03;13861,99;19882,67;17304;16531
20/07/2020 18:15;16640,61;14078,02;20071,98;17441;16684
20/07/2020 18:20;16870,2;14222,1;20367,71;17578;16838
20/07/2020 18:25;17003,75;14401,03;20520,66;17714;16992
20/07/2020 18:30;17103,79;14533,57;20953,52;17851;17146
20/07/2020 18:35;17409,36;14715,8;21064,57;17988;17300
20/07/2020 18:40;;15000,33;21214,2;18125;17454
20/07/2020 18:45;;15083,29;21463,72;18261;17608
20/07/2020 18:50;;15300,71;21677,09;18398;17762
20/07/2020 18:55;;15354,54;21775,59;18535;17916
20/07/2020 19:00;;15599,37;21812,04;18672;18070
20/07/2020 19:05;;15725,27;21985,46;18742;18123
20/07/2020 19:10;;15861,79;21950,37;18812;18176
20/07/2020 19:15;;15938,8;22156,58;18882;18229
20/07/2020 19:20;;15999,29;22264,99;18952;18282
20/07/2020 19:25;;15874,27;22388,96;19022;18335
20/07/2020 19:30;;15955,04;22344,44;19092;18389
20/07/2020 19:35;;16006,24;22370,57;19162;18442
20/07/2020 19:40;;16038,46;22546,58;19232;18495
