Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/02/2021 00:05;18886,63;17660,8;17959,33;19373;19373
26/02/2021 00:10;18696,73;17654,16;17845,72;19218;19218
26/02/2021 00:15;18568,66;17692,31;17696,67;19063;19063
26/02/2021 00:20;18519,15;17369,27;17555,97;18909;18909
26/02/2021 00:25;18463,99;17358,3;17572,46;18754;18754
26/02/2021 00:30;18254,24;17300,54;17433,37;18599;18599
26/02/2021 00:35;18190,76;17314,77;17392,88;18444;18444
26/02/2021 00:40;18161,43;17308,41;17350,94;18289;18289
26/02/2021 00:45;18029,61;17086,06;17315,4;18134;18134
26/02/2021 00:50;18027,44;16991,45;17162,18;17980;17980
26/02/2021 00:55;17896,23;16888,41;17062,29;17825;17825
26/02/2021 01:00;17711,73;16789,52;16926,51;17670;17670
26/02/2021 01:05;17621,06;16705,89;16762,16;17589;17589
26/02/2021 01:10;17585,57;16643,17;16674,77;17509;17509
26/02/2021 01:15;17422,04;16460,29;16569,07;17428;17428
26/02/2021 01:20;17330,97;16519,68;16569,01;17348;17348
26/02/2021 01:25;17255,98;16502,78;16468,99;17267;17267
26/02/2021 01:30;17218,29;16327,74;16328,59;17187;17187
26/02/2021 01:35;17133,82;16345,27;16322,49;17106;17106
26/02/2021 01:40;17113,24;16203,87;16243,63;17026;17026
26/02/2021 01:45;17104,56;16235,98;16182,97;16945;16945
26/02/2021 01:50;16929,19;16131,23;16059,84;16865;16865
26/02/2021 01:55;16897,33;16015,12;16002,88;16784;16784
26/02/2021 02:00;16906,17;15960,02;15914,75;16704;16704
26/02/2021 02:05;16823,37;15900,04;15743,19;16653;16653
26/02/2021 02:10;16656,99;15808,75;15683,52;16603;16603
26/02/2021 02:15;16613,54;15844,2;15724,91;16552;16552
26/02/2021 02:20;16533,33;15706,32;15669,37;16502;16502
26/02/2021 02:25;16488,54;15705,5;15650,9;16451;16451
26/02/2021 02:30;16454,45;15657,55;15585,89;16401;16401
26/02/2021 02:35;16352,62;15553,13;15558,53;16350;16350
26/02/2021 02:40;16388,17;15422,5;15412,25;16299;16299
26/02/2021 02:45;16303,33;15407,18;15387,64;16249;16249
26/02/2021 02:50;16289,26;15425,07;15261,48;16198;16198
26/02/2021 02:55;16228,43;15266,77;15217,87;16148;16148
26/02/2021 03:00;16234,5;15156,79;15191,9;16097;16097
26/02/2021 03:05;16208,89;15181,68;15245,14;16072;16072
26/02/2021 03:10;16158,81;15184,65;15205,91;16046;16046
26/02/2021 03:15;16079,14;15072,36;15114,5;16021;16021
26/02/2021 03:20;16090,47;15064,01;15002,58;15996;15996
26/02/2021 03:25;15916,29;15076,97;15068,77;15970;15970
26/02/2021 03:30;15907,53;14953,92;14951,08;15945;15945
26/02/2021 03:35;15918,62;14665,3;14987,69;15920;15920
26/02/2021 03:40;15886,57;14883,52;14994,23;15894;15894
26/02/2021 03:45;15877,35;14771,86;14816,94;15869;15869
26/02/2021 03:50;15884,79;14758,1;14797,19;15844;15844
26/02/2021 03:55;15839,84;14759,93;14707,23;15818;15818
26/02/2021 04:00;15741,83;14782,85;14662,75;15793;15793
26/02/2021 04:05;15769,44;14770,1;14654,54;15781;15781
26/02/2021 04:10;15747,56;14686,92;14613,27;15770;15770
26/02/2021 04:15;15682,77;14785,82;14627,23;15758;15758
26/02/2021 04:20;15632,26;14768,39;14589,75;15747;15747
26/02/2021 04:25;15501,51;14718,37;14550,75;15735;15735
26/02/2021 04:30;15506,91;14644,44;14525,13;15724;15724
26/02/2021 04:35;15638,39;14632,48;14503,38;15712;15712
26/02/2021 04:40;15606,62;14664,96;14509,08;15700;15700
26/02/2021 04:45;15593,43;14606,42;14535,47;15689;15689
26/02/2021 04:50;15597,51;14600,45;14515,57;15677;15677
26/02/2021 04:55;15505,29;14591,25;14448,52;15666;15666
26/02/2021 05:00;15486,39;14621,15;14435,84;15654;15654
26/02/2021 05:05;15456,64;14661,43;14549,63;15650;15650
26/02/2021 05:10;15512,35;14547,5;14563,3;15646;15646
26/02/2021 05:15;15501,36;14559,62;14560,72;15641;15641
26/02/2021 05:20;15471,1;14598,26;14578,72;15637;15637
26/02/2021 05:25;15460,87;14608,93;14550,06;15633;15633
26/02/2021 05:30;15463,51;14556,27;14564,29;15628;15628
26/02/2021 05:35;15369,87;14564,53;14555,4;15624;15624
26/02/2021 05:40;15455,53;14612,31;14575,83;15620;15620
26/02/2021 05:45;15560,51;14565,5;14492,58;15615;15615
26/02/2021 05:50;15499,33;14549,67;14444,58;15611;15611
26/02/2021 05:55;15433,75;14553,8;14524,6;15607;15607
26/02/2021 06:00;15509,4;14595,23;14533,99;15602;15602
26/02/2021 06:05;15592,04;14687,63;14621,71;15588;15588
26/02/2021 06:10;15618,4;14774,6;14721,22;15574;15574
26/02/2021 06:15;15650,21;14782,53;14774,02;15560;15560
26/02/2021 06:20;15765,09;14750,69;14744,29;15546;15546
26/02/2021 06:25;15740,56;14694,08;14606,32;15531;15531
26/02/2021 06:30;15547,13;14668,64;14437,51;15517;15517
26/02/2021 06:35;15417,8;14638,21;14368,22;15503;15503
26/02/2021 06:40;15317,6;14525,72;14272,54;15489;15489
26/02/2021 06:45;15261,08;14533,26;14266,6;15475;15475
26/02/2021 06:50;15238,2;14380,66;14316,3;15461;15461
26/02/2021 06:55;15177,75;14351,73;14302,17;15446;15446
26/02/2021 07:00;15154,69;14322,78;14406,35;15432;15432
26/02/2021 07:05;15209,51;14420,24;14432,34;15504;15504
26/02/2021 07:10;15280,27;14468,35;14472,06;15576;15576
26/02/2021 07:15;15267,64;14563,98;14347,94;15647;15647
26/02/2021 07:20;15388,98;14518,48;14354,44;15719;15719
26/02/2021 07:25;15419,83;14607,06;14456,15;15790;15790
26/02/2021 07:30;15379,45;14730,46;14393,85;15862;15862
26/02/2021 07:35;15490,31;14735,01;14481,45;15934;15934
26/02/2021 07:40;15561,32;14739,53;14487,6;16005;16005
26/02/2021 07:45;15599,2;14764,97;14677,24;16077;16077
26/02/2021 07:50;15760,27;14852,08;14699,14;16148;16148
26/02/2021 07:55;15752,13;15017,3;14762,5;16220;16220
26/02/2021 08:00;15942,13;15113,38;14757,48;16292;16292
26/02/2021 08:05;16063,67;15326,67;14838,15;16394;16394
26/02/2021 08:10;16142,47;15450,58;14917,82;16496;16496
26/02/2021 08:15;16221,17;15464,69;15025,13;16599;16599
26/02/2021 08:20;16337,39;15657,78;15123,06;16701;16701
26/02/2021 08:25;16566,07;15690,33;15259,09;16803;16803
26/02/2021 08:30;16691,73;15793,73;15327;16906;16906
26/02/2021 08:35;16754,01;15869,97;15320,88;17008;17008
26/02/2021 08:40;16863,81;15960,71;15411,8;17110;17110
26/02/2021 08:45;16998,29;16066,9;15544,66;17213;17213
26/02/2021 08:50;17060,07;16130,35;15512,95;17315;17315
26/02/2021 08:55;17145,61;16138,13;15694,68;17417;17417
26/02/2021 09:00;17266,19;16381,71;15708,34;17519;17519
26/02/2021 09:05;17375,59;16435,76;15814,15;17599;17599
26/02/2021 09:10;17491,59;16600,88;15960,35;17678;17678
26/02/2021 09:15;17656,44;16785,04;15940,3;17758;17758
26/02/2021 09:20;17693,74;16865,48;16019,83;17837;17837
26/02/2021 09:25;17825,76;16890,56;16096;17916;17916
26/02/2021 09:30;17771,62;16978,43;16130,03;17996;17996
26/02/2021 09:35;17851;16989,46;16209,9;18075;18075
26/02/2021 09:40;18031,6;17073,1;16230,36;18155;18155
26/02/2021 09:45;18054,22;17180,51;16265,63;18234;18234
26/02/2021 09:50;18158,59;17251,86;16321,65;18314;18314
26/02/2021 09:55;18190,75;17257,66;16336,65;18393;18393
26/02/2021 10:00;18273,16;17296,87;16365,24;18472;18472
26/02/2021 10:05;18379,23;17356,44;16456,13;18548;18548
26/02/2021 10:10;18315,05;17613,27;16424,2;18624;18624
26/02/2021 10:15;18524,1;17581,99;16445,12;18700;18700
26/02/2021 10:20;18511,64;17759,84;16506,86;18776;18776
26/02/2021 10:25;18662,13;17685,22;16602,75;18852;18852
26/02/2021 10:30;18723,95;17833,12;16645,28;18927;18927
26/02/2021 10:35;18759,54;17928,19;16693,87;19003;19003
26/02/2021 10:40;18936,13;18041,2;16667,16;19079;19079
26/02/2021 10:45;18935,32;18130,47;16705,37;19155;19155
26/02/2021 10:50;18994,64;18122,72;16813,43;19231;19231
