Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
04/04/2021 00:05;13455,37;13156,85;13448,45;13951;13951
04/04/2021 00:10;13416,32;13075,41;13359,42;13851;13851
04/04/2021 00:15;13517,86;13072,57;13199,67;13751;13751
04/04/2021 00:20;13260,03;13010,62;13080,33;13652;13652
04/04/2021 00:25;13268,05;12884,97;13011,76;13552;13552
04/04/2021 00:30;13146,99;12865,36;13005,95;13452;13452
04/04/2021 00:35;13148,11;12833,35;13035,24;13352;13352
04/04/2021 00:40;13160,76;12683,63;12933,37;13252;13252
04/04/2021 00:45;13011,17;12779,42;12929,31;13152;13152
04/04/2021 00:50;12966,05;12679,24;12834,29;13053;13053
04/04/2021 00:55;13027,8;12573,91;12812,24;12953;12953
04/04/2021 01:00;12907,92;12475,39;12761,43;12853;12853
04/04/2021 01:05;12753,88;12429,17;12590,88;12810;12810
04/04/2021 01:10;12704,38;12397,14;12481,91;12768;12768
04/04/2021 01:15;12648,46;12350,66;12395,84;12725;12725
04/04/2021 01:20;12692,95;12323,22;12356,87;12682;12682
04/04/2021 01:25;12628,24;12246,27;12244,66;12640;12640
04/04/2021 01:30;12637,48;12239,91;12360,64;12597;12597
04/04/2021 01:35;12626,51;12149,25;12470,12;12555;12555
04/04/2021 01:40;12801,46;12123,71;12467,03;12512;12512
04/04/2021 01:45;12747,01;12112,19;12292,06;12469;12469
04/04/2021 01:50;12644,15;12002,47;12266,35;12427;12427
04/04/2021 01:55;12615,35;11951,47;12173,16;12384;12384
04/04/2021 02:00;12580,78;11903,38;12160,22;12341;12341
04/04/2021 02:05;12505,75;11812,66;12209,05;12324;12324
04/04/2021 02:10;12452,75;11764,67;12162,3;12306;12306
04/04/2021 02:15;12412,81;11654,59;12098,71;12288;12288
04/04/2021 02:20;12281,77;11905,27;12104,05;12271;12271
04/04/2021 02:25;12191,76;11930,43;12087,88;12253;12253
04/04/2021 02:30;12115,81;11928,84;11980,07;12235;12235
04/04/2021 02:35;12205,19;11916,69;11940,95;12218;12218
04/04/2021 02:40;12217,36;11895,02;11820,35;12200;12200
04/04/2021 02:45;11927,48;11873,85;11710,06;12182;12182
04/04/2021 02:50;11995,1;11851,51;11914,67;12165;12165
04/04/2021 02:55;12041,83;11728,53;12000,54;12147;12147
04/04/2021 03:00;12030,57;11624,1;11986,53;12130;12130
04/04/2021 03:05;12049,43;11565,86;11895,51;12105;12105
