Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
01/10/2020 00:05;15020,07;14327,57;14269,79;14972;14972
01/10/2020 00:10;14859,55;14147,46;14241,11;14875;14875
01/10/2020 00:15;14838,79;14008,46;14112,51;14777;14777
01/10/2020 00:20;14760,32;14011,05;14023,29;14680;14680
01/10/2020 00:25;14725,41;13999,03;13920,81;14582;14582
01/10/2020 00:30;14555,1;13821,67;13831,7;14485;14485
01/10/2020 00:35;14448,96;13755,19;13659,36;14387;14387
01/10/2020 00:40;14417,32;13554,68;13494,37;14290;14290
01/10/2020 00:45;14308,13;13500,66;13396,77;14192;14192
01/10/2020 00:50;14262,75;13401,95;13425,25;14095;14095
01/10/2020 00:55;14154,93;13358,67;13303,48;13997;13997
01/10/2020 01:00;14019,53;13192,23;13237,47;13899;13899
01/10/2020 01:05;14015,91;13248,17;13231,69;13843;13843
01/10/2020 01:10;13885,51;13216,29;13101,76;13787;13787
01/10/2020 01:15;13880,99;12737,4;13162,81;13731;13731
01/10/2020 01:20;13773,16;13080,26;13058,65;13675;13675
01/10/2020 01:25;13768,12;13074,09;12922,67;13619;13619
01/10/2020 01:30;13693,36;12931,26;12899,02;13563;13563
01/10/2020 01:35;13634,91;12781,87;12728,11;13507;13507
01/10/2020 01:40;13568,1;12725,86;12602,15;13451;13451
01/10/2020 01:45;13555,15;12760,98;12616,18;13395;13395
01/10/2020 01:50;13387,89;12686,87;12717,9;13339;13339
01/10/2020 01:55;13337,55;12699,16;12665,16;13283;13283
01/10/2020 02:00;13381,99;12539,62;12555,46;13227;13227
01/10/2020 02:05;13303,63;12612,36;12504,53;13185;13185
01/10/2020 02:10;13255,54;12555,92;12444,48;13143;13143
01/10/2020 02:15;13270,31;12539,46;12472,73;13101;13101
01/10/2020 02:20;13193,77;12536,25;12525,25;13059;13059
01/10/2020 02:25;13171,15;12414,44;12425,16;13017;13017
01/10/2020 02:30;13095,04;12345,83;12341,47;12975;12975
01/10/2020 02:35;13074,37;12352,56;12339,54;12933;12933
01/10/2020 02:40;13036,61;12261,73;12282,76;12891;12891
01/10/2020 02:45;13113;12316,02;12252,13;12849;12849
01/10/2020 02:50;12992,35;12249,14;12272,65;12807;12807
01/10/2020 02:55;12875,29;12311,93;12211,6;12765;12765
01/10/2020 03:00;12932,04;12236,19;12295,4;12723;12723
01/10/2020 03:05;12817,79;12208,74;12184,09;12709;12709
01/10/2020 03:10;12976,49;12172,79;12185,25;12695;12695
01/10/2020 03:15;12862,96;12181,25;12245,21;12681;12681
01/10/2020 03:20;12926,64;12229,96;12204,34;12667;12667
01/10/2020 03:25;12834,97;12254,32;12177,98;12653;12653
01/10/2020 03:30;12742,68;12138,32;11991,82;12639;12639
01/10/2020 03:35;12698,48;12053,14;12030,13;12625;12625
01/10/2020 03:40;12835,32;12014,85;11991,02;12611;12611
01/10/2020 03:45;12810,9;11979,58;12129,6;12597;12597
01/10/2020 03:50;12712,7;11996,05;12036,02;12583;12583
01/10/2020 03:55;12663,91;11978,07;12052,63;12569;12569
01/10/2020 04:00;12581,3;12004,72;12096,99;12555;12555
01/10/2020 04:05;12717,45;12029,47;12118,11;12548;12548
01/10/2020 04:10;12703,94;12028,57;12105,16;12541;12541
01/10/2020 04:15;12756,88;11948,94;12018,12;12534;12534
01/10/2020 04:20;12760,81;12003,41;12131,16;12527;12527
01/10/2020 04:25;12754,17;11990,71;12190,88;12520;12520
01/10/2020 04:30;12705,52;11994,03;12163,87;12513;12513
01/10/2020 04:35;12775,86;12003,14;12187,73;12506;12506
01/10/2020 04:40;12770,83;11962,04;12178,91;12499;12499
01/10/2020 04:45;12762,89;11962,75;12179,17;12492;12492
01/10/2020 04:50;12646,37;12023,05;12226,88;12486;12486
01/10/2020 04:55;12646,71;11967,48;12059,18;12479;12479
01/10/2020 05:00;12646,85;11988,35;12083,5;12472;12472
01/10/2020 05:05;12670,08;12013,27;12041,27;12499;12499
01/10/2020 05:10;12804,66;12077,11;12108,57;12527;12527
01/10/2020 05:15;12801,21;12065,78;12190,4;12555;12555
01/10/2020 05:20;12790,63;12107,86;12200,14;12582;12582
