Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
20/11/2019 00:05;18813,1;16791,27;16617,23;18910;18910
20/11/2019 00:10;18586,86;16765,29;16409,29;18839;18839
20/11/2019 00:15;18548,9;16643,1;16327,02;18767;18767
20/11/2019 00:20;18241,97;16492,42;16265,86;18696;18696
20/11/2019 00:25;18118,53;16415,63;16118,14;18625;18625
20/11/2019 00:30;18190;16321,73;15965,16;18554;18554
20/11/2019 00:35;18014,35;16230,21;15837,6;18483;18483
20/11/2019 00:40;17784,44;16156,61;15872,93;18411;18411
20/11/2019 00:45;17782,78;16062,57;15632,73;18340;18340
20/11/2019 00:50;17535,43;15956,47;15523,89;18269;18269
20/11/2019 00:55;17551,28;15950,18;15409,86;18198;18198
20/11/2019 01:00;17369,3;15770,1;15317,21;18126;18126
20/11/2019 01:05;17234,03;15709,29;15313,64;18036;18036
20/11/2019 01:10;17217,92;15613,66;15070,54;17946;17946
20/11/2019 01:15;17323,45;15531,84;15032,54;17856;17856
20/11/2019 01:20;17155,89;15488,72;15021,87;17766;17766
20/11/2019 01:25;17129,04;15388,11;14940,25;17676;17676
20/11/2019 01:30;16938,27;15282,32;14926,95;17586;17586
20/11/2019 01:35;16811,87;15233;14879,34;17496;17496
20/11/2019 01:40;16632,44;15166,37;14901,93;17406;17406
20/11/2019 01:45;16585,85;15146,5;14779,56;17316;17316
20/11/2019 01:50;16563,06;15118,29;14747,99;17226;17226
20/11/2019 01:55;16460,52;15032,13;14541,61;17136;17136
20/11/2019 02:00;16414,93;15008,96;14528,84;17046;17046
20/11/2019 02:05;16232,53;14847,65;14482,71;16990;16990
20/11/2019 02:10;16346,77;14786,01;14536,6;16933;16933
20/11/2019 02:15;16455,25;14857,9;14402,67;16876;16876
20/11/2019 02:20;16392,5;14791,96;14376,07;16819;16819
20/11/2019 02:25;16284,9;14662,53;14217,65;16762;16762
20/11/2019 02:30;16105,5;14673,14;14285,17;16705;16705
20/11/2019 02:35;16142,9;14617,78;14200,57;16648;16648
20/11/2019 02:40;16078,64;14557,15;14181,42;16591;16591
20/11/2019 02:45;16069,43;14556,64;14083,21;16534;16534
20/11/2019 02:50;16016,57;14468,32;14056,73;16477;16477
20/11/2019 02:55;15788,68;14497,74;14048,09;16420;16420
20/11/2019 03:00;15756,8;14390,01;14153,65;16363;16363
20/11/2019 03:05;16012,65;14361,74;14189,54;16335;16335
20/11/2019 03:10;15840,59;14356,53;14012,61;16307;16307
20/11/2019 03:15;15927,15;14360,3;13913,23;16279;16279
20/11/2019 03:20;15863,41;14303,78;13957,23;16251;16251
20/11/2019 03:25;15799,55;14251,43;14000,4;16223;16223
20/11/2019 03:30;15817,04;14168,77;14048,8;16195;16195
20/11/2019 03:35;15668,26;14155,47;13922,64;16168;16168
20/11/2019 03:40;15666,73;14100,38;13918,11;16140;16140
20/11/2019 03:45;15578,98;14116,74;13950;16112;16112
20/11/2019 03:50;15480,38;14142,43;13908,24;16084;16084
20/11/2019 03:55;15495,69;14060,93;13798,36;16056;16056
20/11/2019 04:00;15442,08;14103,77;13926,47;16028;16028
20/11/2019 04:05;15441,28;14043,72;13878,92;16009;16009
20/11/2019 04:10;15541,38;14057,77;13923,9;15991;15991
20/11/2019 04:15;15615,2;13993,86;13953,99;15972;15972
20/11/2019 04:20;15431,91;13943,8;13872,74;15953;15953
20/11/2019 04:25;15466,21;13966,42;13925,01;15935;15935
20/11/2019 04:30;15475,87;13973,56;13851,12;15916;15916
20/11/2019 04:35;15487,7;14039,68;13765,74;15897;15897
20/11/2019 04:40;15326,25;13974;13815,78;15879;15879
20/11/2019 04:45;15240,66;13929,28;13805,51;15860;15860
20/11/2019 04:50;15213,38;13930,21;13852,19;15841;15841
